Keuwl Accelerometer Data File
2024-04-29 16:04:21
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.5489922,-1.710270,9.545568,-0.722034,9.724414,94.258110,100.157852"
"18.5513382,-1.686342,9.535996,-0.769891,9.714510,94.545547,100.028481"
"18.5536842,-1.686342,9.545568,-0.736391,9.721311,94.344330,100.018631"
"18.5560284,-1.700699,9.535996,-0.722034,9.713338,94.262978,100.112106"
"18.5583763,-1.695913,9.559925,-0.707677,9.734942,94.168770,100.059509"
"18.5607204,-1.638485,9.555139,-0.722034,9.721453,94.259407,99.730270"
"18.5630665,-1.628914,9.564711,-0.750748,9.731427,94.424583,99.665009"
"18.5654125,-1.619343,9.579067,-0.774676,9.745815,94.559143,99.595146"
"18.5677586,-1.619343,9.564711,-0.774676,9.731705,94.565765,99.609276"
"18.5701046,-1.633700,9.579067,-0.755534,9.746709,94.445847,99.678612"
"18.5724487,-1.657628,9.617352,-0.784248,9.790621,94.594421,99.779305"
"18.5747948,-1.657628,9.602996,-0.765105,9.775002,94.489227,99.793640"
"18.5771408,-1.633700,9.574282,-0.774676,9.743509,94.560226,99.683357"
"18.5794868,-1.614557,9.564711,-0.736391,9.727937,94.341362,99.581406"
"18.5818329,-1.571486,9.559925,-0.722034,9.715095,94.262199,99.334953"
"18.5841789,-1.518844,9.564711,-0.702892,9.710028,94.151169,99.023041"
"18.5865250,-1.509273,9.535996,-0.678963,9.678539,94.022682,98.993668"
"18.5888710,-1.475773,9.579067,-0.664607,9.714842,93.922752,98.758263"
"18.5912151,-1.403989,9.564711,-0.650250,9.689050,93.848114,98.350723"
"18.5935612,-1.437488,9.579067,-0.650250,9.708127,93.840538,98.534439"
"18.5959072,-1.399203,9.602996,-0.611964,9.723672,93.608322,98.289940"
"18.5982533,-1.370489,9.574282,-0.549751,9.687484,93.253204,98.146141"
"18.6005993,-1.341775,9.559925,-0.516252,9.667422,93.061119,97.989510"
"18.6029453,-1.317847,9.583853,-0.501895,9.687045,92.969879,97.829468"
"18.6052914,-1.351347,9.588638,-0.487538,9.695660,92.882286,98.021980"
"18.6076374,-1.370489,9.569496,-0.477966,9.678944,92.830536,98.150162"
"18.6099834,-1.375275,9.583853,-0.501895,9.695025,92.967430,98.166145"
"18.6123295,-1.389632,9.579067,-0.482752,9.691370,92.855232,98.254295"
"18.6146755,-1.423131,9.579067,-0.506680,9.697451,92.995003,98.450439"
"18.6170197,-1.418346,9.579067,-0.482752,9.695529,92.854004,98.422432"
"18.6193676,-1.456631,9.579067,-0.482752,9.701203,92.852333,98.646385"
"18.6217117,-1.447060,9.550353,-0.444467,9.669580,92.634560,98.615860"
"18.6240597,-1.442274,9.579067,-0.444467,9.697228,92.627037,98.562431"
"18.6264038,-1.456631,9.555139,-0.477966,9.677340,92.831009,98.667709"
"18.6287479,-1.432703,9.569496,-0.482752,9.688186,92.856171,98.514824"
"18.6310959,-1.423131,9.550353,-0.492323,9.668346,92.918831,98.475479"
"18.6334419,-1.456631,9.579067,-0.482752,9.701203,92.852333,98.646385"
"18.6357880,-1.480559,9.555139,-0.477966,9.680970,92.829941,98.807877"
"18.6381321,-1.470988,9.559925,-0.497109,9.685200,92.942093,98.747505"
"18.6404800,-1.466202,9.531211,-0.477966,9.655164,92.837509,98.745354"
"18.6428242,-1.514058,9.555139,-0.492323,9.686870,92.913246,99.003937"
"18.6451702,-1.523630,9.569496,-0.487538,9.702289,92.880310,99.046547"
"18.6475143,-1.518844,9.545568,-0.473181,9.677223,92.802673,99.040833"
"18.6498623,-1.537987,9.555139,-0.511466,9.691629,93.025131,99.143852"
"18.6522064,-1.547558,9.531211,-0.511466,9.669566,93.032043,99.222488"
"18.6545544,-1.547558,9.531211,-0.516252,9.669821,93.060356,99.222488"
"18.6568985,-1.571486,9.555139,-0.535394,9.698293,93.164619,99.339546"
"18.6592426,-1.547558,9.545568,-0.568894,9.686921,93.366806,99.208855"
"18.6615906,-1.518844,9.540782,-0.588036,9.678802,93.483154,99.045296"
"18.6639347,-1.561915,9.540782,-0.597607,9.686239,93.537201,99.297379"
"18.6662827,-1.566701,9.531211,-0.626321,9.679401,93.710007,99.334564"
"18.6686268,-1.571486,9.550353,-0.616750,9.698412,93.646065,99.344139"
"18.6709747,-1.590629,9.574282,-0.626321,9.725700,93.692322,99.432716"
"18.6733189,-1.576272,9.545568,-0.616750,9.694476,93.647545,99.376709"
"18.6756668,-1.619343,9.545568,-0.607179,9.700969,93.588463,99.628189"
"18.6780109,-1.585843,9.555139,-0.578465,9.703103,93.417801,99.423347"
"18.6803589,-1.595415,9.545568,-0.559322,9.694124,93.307632,99.488525"
"18.6827030,-1.571486,9.516854,-0.540180,9.660843,93.205330,99.376450"
"18.6850491,-1.566701,9.531211,-0.549751,9.674748,93.257492,99.334564"
"18.6873951,-1.528415,9.535996,-0.559322,9.673888,93.314560,99.105835"
"18.6897411,-1.561915,9.555139,-0.578465,9.699221,93.419167,99.283653"
"18.6920853,-1.533201,9.598209,-0.607179,9.738840,93.574486,99.075653"
"18.6944313,-1.504487,9.583853,-0.568894,9.717889,93.356064,98.921562"
"18.6967773,-1.523630,9.588638,-0.602393,9.727606,93.550377,99.028786"
"18.6991215,-1.509273,9.579067,-0.607179,9.716229,93.582817,98.953888"
"18.7014675,-1.518844,9.574282,-0.640678,9.715155,93.781189,99.014168"
"18.7038136,-1.494916,9.545568,-0.602393,9.680677,93.567612,98.900703"
"18.7061596,-1.509273,9.564711,-0.588036,9.700896,93.475212,98.967110"
"18.7085037,-1.518844,9.579067,-0.631107,9.719244,93.723053,99.009735"
"18.7108517,-1.552344,9.569496,-0.621536,9.714491,93.668304,99.214142"
"18.7131958,-1.528415,9.555139,-0.611964,9.695939,93.618660,99.087898"
"18.7155437,-1.533201,9.550353,-0.611964,9.691979,93.620140,99.120369"
"18.7178879,-1.552344,9.540782,-0.602393,9.684998,93.566017,99.241394"
"18.7202358,-1.533201,9.540782,-0.626321,9.683466,93.708450,99.129364"
"18.7225800,-1.537987,9.555139,-0.631107,9.698679,93.730957,99.143852"
"18.7249241,-1.547558,9.559925,-0.640678,9.705544,93.784935,99.195259"
"18.7272720,-1.528415,9.579067,-0.640678,9.721371,93.778763,99.065575"
"18.7296181,-1.547558,9.583853,-0.664607,9.730718,93.916344,99.172691"
"18.7319641,-1.542772,9.569496,-0.659821,9.715491,93.894203,99.158295"
"18.7343082,-1.533201,9.569496,-0.645464,9.713012,93.810318,99.102432"
"18.7366562,-1.504487,9.588638,-0.655035,9.728028,93.860924,98.917183"
"18.7390003,-1.523630,9.550353,-0.592822,9.689280,93.507736,99.064384"
"18.7413464,-1.518844,9.559925,-0.549751,9.695425,93.250534,99.027481"
"18.7436905,-1.504487,9.574282,-0.525823,9.706021,93.105515,98.930344"
"18.7460365,-1.485345,9.540782,-0.516252,9.669502,93.060455,98.848984"
"18.7483826,-1.451845,9.583853,-0.530608,9.707710,93.133263,98.614166"
"18.7507286,-1.442274,9.574282,-0.549751,9.697899,93.249702,98.566650"
"18.7530746,-1.451845,9.574282,-0.549751,9.699327,93.249222,98.622650"
"18.7554188,-1.466202,9.559925,-0.511466,9.685222,93.027138,98.719490"
"18.7577648,-1.461416,9.579067,-0.506680,9.703143,92.993240,98.674362"
"18.7601089,-1.461416,9.559925,-0.540180,9.686057,93.196976,98.691467"
"18.7624569,-1.475773,9.555139,-0.521037,9.682462,93.084717,98.779854"
"18.7648029,-1.475773,9.545568,-0.525823,9.673275,93.116035,98.788521"
"18.7671490,-1.518844,9.550353,-0.516252,9.684144,93.055824,99.036377"
"18.7694950,-1.490130,9.583853,-0.482752,9.711013,92.849449,98.837776"
"18.7718410,-1.475773,9.569496,-0.444467,9.692818,92.628235,98.766884"
"18.7741871,-1.466202,9.559925,-0.458824,9.682584,92.716064,98.719490"
"18.7765331,-1.480559,9.540782,-0.444467,9.665201,92.635750,98.820923"
"18.7788792,-1.485345,9.535996,-0.439681,9.660994,92.608490,98.853355"
"18.7812252,-1.475773,9.564711,-0.454038,9.688538,92.686058,98.771202"
"18.7835693,-1.485345,9.569496,-0.430110,9.693632,92.543068,98.822853"
"18.7859173,-1.499702,9.516854,-0.420539,9.643468,92.499382,98.955238"
"18.7882614,-1.485345,9.540782,-0.425324,9.665074,92.522194,98.848984"
"18.7906075,-1.480559,9.531211,-0.430110,9.655104,92.553223,98.829643"
"18.7929535,-1.447060,9.564711,-0.434896,9.683326,92.574120,98.603119"
"18.7952976,-1.461416,9.550353,-0.463609,9.672637,92.747238,98.700043"
"18.7976456,-1.456631,9.555139,-0.468395,9.676871,92.774406,98.667709"
"18.7999916,-1.475773,9.516854,-0.458824,9.641522,92.727638,98.814621"
"18.8023376,-1.480559,9.569496,-0.468395,9.694674,92.769302,98.794868"
"18.8046837,-1.451845,9.540782,-0.463609,9.661745,92.750336,98.652466"
"18.8070297,-1.504487,9.540782,-0.449252,9.669117,92.663071,98.961189"
"18.8093739,-1.509273,9.535996,-0.482752,9.666757,92.862511,98.993668"
"18.8117218,-1.514058,9.559925,-0.482752,9.691109,92.855309,98.999504"
"18.8140659,-1.514058,9.526425,-0.458824,9.656898,92.723297,99.030632"
"18.8164139,-1.509273,9.545568,-0.487538,9.676438,92.888016,98.984795"
"18.8187580,-1.514058,9.545568,-0.487538,9.677186,92.887787,99.012817"
"18.8211021,-1.509273,9.559925,-0.506680,9.691584,92.996811,98.971519"
"18.8234482,-1.509273,9.535996,-0.477966,9.666519,92.834175,98.993668"
"18.8257942,-1.514058,9.550353,-0.521037,9.683651,93.084335,99.008377"
"18.8281403,-1.475773,9.574282,-0.588036,9.705182,93.473671,98.762573"
"18.8304844,-1.509273,9.583853,-0.564108,9.718351,93.327644,98.949486"
"18.8328323,-1.547558,9.588638,-0.588036,9.730504,93.464622,99.168190"
"18.8351765,-1.557129,9.574282,-0.578465,9.717312,93.412796,99.237518"
"18.8375244,-1.523630,9.555139,-0.568894,9.692562,93.364845,99.059914"
"18.8398685,-1.566701,9.559925,-0.573679,9.704423,93.389030,99.307022"
"18.8422165,-1.537987,9.540782,-0.564108,9.680400,93.340698,99.157379"
"18.8445606,-1.542772,9.535996,-0.564108,9.676445,93.342072,99.189919"
"18.8469086,-1.561915,9.540782,-0.544965,9.683134,93.226303,99.297379"
"18.8492527,-1.542772,9.540782,-0.530608,9.679267,93.142479,99.185387"
"18.8515987,-1.542772,9.516854,-0.530608,9.655684,93.150162,99.208084"
"18.8539448,-1.485345,9.535996,-0.544965,9.666357,93.231911,98.853355"
"18.8562889,-1.494916,9.550353,-0.540180,9.681726,93.198410,98.896317"
"18.8586369,-1.466202,9.574282,-0.549751,9.701487,93.248505,98.706612"
"18.8609810,-1.480559,9.579067,-0.521037,9.706805,93.076973,98.786217"
"18.8633289,-1.456631,9.564711,-0.544965,9.690328,93.223907,98.659164"
"18.8656731,-1.504487,9.564711,-0.525823,9.696580,93.108543,98.939133"
"18.8680191,-1.490130,9.535996,-0.506680,9.665011,93.005058,98.881424"
"18.8703651,-1.461416,9.555139,-0.521037,9.680284,93.085411,98.695755"
"18.8727112,-1.466202,9.555139,-0.506680,9.680245,93.000328,98.723785"
"18.8750553,-1.451845,9.550353,-0.521037,9.674119,93.087379,98.643929"
"18.8774014,-1.514058,9.569496,-0.511466,9.702022,93.021889,98.990646"
"18.8797474,-1.509273,9.583853,-0.540180,9.716992,93.186790,98.949486"
"18.8820934,-1.523630,9.564711,-0.554537,9.701167,93.276917,99.051003"
"18.8844395,-1.542772,9.579067,-0.602393,9.721191,93.552727,99.149300"
"18.8867836,-1.547558,9.550353,-0.621536,9.694869,93.675735,99.204315"
"18.8891315,-1.557129,9.579067,-0.640678,9.725926,93.776993,99.232979"
"18.8914757,-1.624128,9.607781,-0.655035,9.766081,93.845856,99.594749"
"18.8938236,-1.609771,9.579067,-0.635893,9.734179,93.745560,99.539474"
"18.8961678,-1.628914,9.579067,-0.607179,9.735531,93.575706,99.650795"
"18.8985157,-1.657628,9.574282,-0.645464,9.738132,93.800468,99.822441"
"18.9008598,-1.662413,9.526425,-0.631107,9.690959,93.733932,99.898750"
"18.9032078,-1.604986,9.535996,-0.621536,9.690073,93.677559,99.553802"
"18.9055519,-1.590629,9.540782,-0.631107,9.693034,93.733131,99.465233"
"18.9078979,-1.595415,9.579067,-0.597607,9.729389,93.521492,99.455940"
"18.9102440,-1.581058,9.559925,-0.616750,9.709392,93.641937,99.390793"
"18.9125900,-1.566701,9.540782,-0.631107,9.689137,93.734634,99.325371"
"18.9149361,-1.571486,9.550353,-0.664607,9.701572,93.928123,99.344139"
"18.9172821,-1.542772,9.564711,-0.698106,9.713454,94.121399,99.162796"
"18.9196281,-1.547558,9.579067,-0.717249,9.729743,94.227516,99.177193"
"18.9219723,-1.514058,9.564711,-0.726820,9.711041,94.292297,98.995071"
"18.9243202,-1.533201,9.593424,-0.755534,9.744502,94.446854,99.080101"
"18.9266644,-1.585843,9.559925,-0.712463,9.716722,94.204895,99.418709"
"18.9290123,-1.609771,9.574282,-0.712463,9.734775,94.197083,99.544159"
"18.9313564,-1.648057,9.579067,-0.702892,9.745187,94.136169,99.762039"
"18.9337044,-1.609771,9.574282,-0.693320,9.733392,94.084702,99.544159"
"18.9360485,-1.648057,9.526425,-0.621536,9.687888,93.678391,99.814934"
"18.9383965,-1.657628,9.555139,-0.568894,9.714528,93.357224,99.841736"
"18.9407406,-1.652842,9.526425,-0.583251,9.686322,93.452087,99.842880"
"18.9430885,-1.628914,9.521640,-0.573679,9.676988,93.398651,99.707893"
"18.9454327,-1.624128,9.526425,-0.568894,9.680610,93.369003,99.675140"
"18.9477806,-1.561915,9.507282,-0.588036,9.652657,93.492599,99.329567"
"18.9501247,-1.561915,9.540782,-0.592822,9.685946,93.508942,99.297379"
"18.9524727,-1.547558,9.545568,-0.597607,9.688649,93.536316,99.208855"
"18.9548168,-1.523630,9.540782,-0.588036,9.679553,93.482880,99.073326"
"18.9571629,-1.504487,9.545568,-0.626321,9.683678,93.708366,98.956772"
"18.9595089,-1.475773,9.588638,-0.616750,9.721126,93.637535,98.749657"
"18.9618568,-1.494916,9.602996,-0.631107,9.739127,93.715439,98.848320"
"18.9642010,-1.504487,9.588638,-0.635893,9.726758,93.748421,98.917183"
"18.9665470,-1.514058,9.569496,-0.631107,9.709064,93.726959,98.990646"
"18.9688931,-1.537987,9.559925,-0.607179,9.701868,93.588127,99.139351"
"18.9712391,-1.537987,9.593424,-0.597607,9.734285,93.519714,99.107971"
"18.9735851,-1.561915,9.559925,-0.621536,9.706598,93.671295,99.279083"
"18.9759293,-1.557129,9.555139,-0.626321,9.701423,93.701576,99.255699"
"18.9782772,-1.557129,9.535996,-0.626321,9.682570,93.708794,99.273956"
"18.9806213,-1.609771,9.579067,-0.650250,9.735127,93.829872,99.539474"
"18.9829693,-1.571486,9.583853,-0.635893,9.732634,93.746155,99.312050"
"18.9853134,-1.600200,9.559925,-0.621536,9.712832,93.668930,99.502434"
"18.9876595,-1.600200,9.579067,-0.678963,9.735510,93.999107,99.483788"
"18.9900055,-1.633700,9.588638,-0.674178,9.750153,93.964897,99.669128"
"18.9923515,-1.614557,9.583853,-0.645464,9.740311,93.799622,99.562622"
"18.9946957,-1.604986,9.559925,-0.659821,9.716146,93.893936,99.530334"
"18.9970436,-1.628914,9.550353,-0.645464,9.709749,93.811600,99.679260"
"18.9993877,-1.628914,9.559925,-0.645464,9.719164,93.807899,99.669754"
"19.0017319,-1.614557,9.559925,-0.655035,9.717409,93.865150,99.586113"
"19.0040798,-1.628914,9.526425,-0.712463,9.690910,94.216118,99.703110"
"19.0064240,-1.609771,9.579067,-0.731606,9.740900,94.307343,99.539474"
"19.0087719,-1.633700,9.588638,-0.731606,9.754292,94.301422,99.669128"
"19.0111160,-1.633700,9.579067,-0.693320,9.742084,94.081047,99.678612"
"19.0134621,-1.633700,9.574282,-0.712463,9.738760,94.195358,99.683357"
"19.0158081,-1.595415,9.593424,-0.683749,9.749187,94.021683,99.442047"
"19.0181541,-1.600200,9.564711,-0.650250,9.719421,93.836075,99.497765"
"19.0205002,-1.624128,9.564711,-0.640678,9.722754,93.778229,99.637146"
"19.0228462,-1.619343,9.559925,-0.578465,9.713345,93.414192,99.613998"
"19.0251923,-1.609771,9.526425,-0.597607,9.679942,93.539505,99.591209"
"19.0275383,-1.590629,9.531211,-0.592822,9.681194,93.510666,99.474571"
"19.0298824,-1.585843,9.564711,-0.592822,9.713394,93.499016,99.414085"
"19.0322285,-1.547558,9.564711,-0.578465,9.706351,93.416656,99.190735"
"19.0345745,-1.504487,9.588638,-0.597607,9.724330,93.523323,98.917183"
"19.0369186,-1.485345,9.559925,-0.611964,9.693963,93.619400,98.831543"
"19.0392666,-1.494916,9.569496,-0.607179,9.704571,93.587128,98.878799"
"19.0416107,-1.537987,9.550353,-0.588036,9.691256,93.478668,99.148354"
"19.0439587,-1.514058,9.574282,-0.592822,9.711369,93.499748,98.986229"
"19.0463028,-1.485345,9.574282,-0.626321,9.709037,93.698669,98.818512"
"19.0486507,-1.485345,9.574282,-0.616750,9.708424,93.642303,98.818512"
"19.0509949,-1.561915,9.569496,-0.597607,9.714523,93.526886,99.269966"
"19.0533409,-1.533201,9.574282,-0.573679,9.713223,93.385956,99.097954"
"19.0556870,-1.533201,9.574282,-0.564108,9.712662,93.329590,99.097954"
"19.0580330,-1.576272,9.550353,-0.544965,9.694889,93.222389,99.372093"
"19.0603790,-1.561915,9.545568,-0.540180,9.687581,93.196472,99.292801"
"19.0627232,-1.557129,9.569496,-0.554537,9.711201,93.273529,99.242058"
"19.0650711,-1.595415,9.516854,-0.578465,9.666980,93.430588,99.516624"
"19.0674152,-1.552344,9.564711,-0.592822,9.707981,93.500969,99.218674"
"19.0697613,-1.537987,9.545568,-0.597607,9.687125,93.536873,99.152863"
"19.0721073,-1.533201,9.569496,-0.602393,9.710244,93.556732,99.102432"
"19.0744534,-1.552344,9.550353,-0.583251,9.693255,93.449615,99.232292"
"19.0767975,-1.571486,9.569496,-0.564108,9.714064,93.329109,99.325775"
"19.0791454,-1.595415,9.545568,-0.583251,9.695535,93.448799,99.488525"
"19.0814896,-1.576272,9.559925,-0.602393,9.707712,93.557663,99.362877"
"19.0838375,-1.571486,9.526425,-0.588036,9.673062,93.485222,99.367195"
"19.0861816,-1.585843,9.540782,-0.549751,9.687293,93.253265,99.437271"
"19.0885296,-1.552344,9.559925,-0.564108,9.701554,93.333412,99.223206"
"19.0908737,-1.542772,9.540782,-0.578465,9.682009,93.425255,99.185387"
"19.0932178,-1.542772,9.535996,-0.597607,9.678456,93.540047,99.189919"
"19.0955658,-1.518844,9.545568,-0.568894,9.682375,93.368385,99.040833"
"19.0979099,-1.504487,9.574282,-0.607179,9.710768,93.584831,98.930344"
"19.1002579,-1.494916,9.574282,-0.631107,9.710815,93.726288,98.874435"
"19.1026020,-1.490130,9.569496,-0.607179,9.703835,93.587395,98.850830"
"19.1049480,-1.499702,9.564711,-0.568894,9.698270,93.362862,98.911156"
"19.1072941,-1.499702,9.569496,-0.568894,9.702990,93.361221,98.906769"
"19.1096420,-1.523630,9.531211,-0.559322,9.668416,93.316437,99.082283"
"19.1119862,-1.518844,9.555139,-0.588036,9.692953,93.478065,99.031929"
"19.1143341,-1.504487,9.550353,-0.611964,9.687478,93.621826,98.952354"
"19.1166782,-1.547558,9.569496,-0.621536,9.713727,93.668594,99.186218"
"19.1190262,-1.514058,9.574282,-0.602393,9.711958,93.556107,98.986229"
"19.1213703,-1.537987,9.569496,-0.602393,9.711000,93.556458,99.130363"
"19.1237164,-1.509273,9.583853,-0.611964,9.721248,93.609222,98.949486"
"19.1260624,-1.494916,9.569496,-0.611964,9.704871,93.615326,98.878799"
"19.1284084,-1.509273,9.564711,-0.631107,9.703602,93.729057,98.967110"
"19.1307526,-1.537987,9.564711,-0.631107,9.708109,93.727325,99.134857"
"19.1330986,-1.528415,9.559925,-0.650250,9.703146,93.842514,99.083427"
"19.1354446,-1.509273,9.579067,-0.631107,9.717753,93.723618,98.953888"
"19.1377888,-1.533201,9.569496,-0.640678,9.712694,93.782150,99.102432"
"19.1401367,-1.537987,9.588638,-0.578465,9.728413,93.408897,99.112442"
"19.1424809,-1.533201,9.540782,-0.602393,9.681948,93.567146,99.129364"
"19.1448269,-1.533201,9.555139,-0.588036,9.695213,93.477249,99.115875"
"19.1471729,-1.557129,9.545568,-0.592822,9.689889,93.507515,99.264824"
"19.1495190,-1.581058,9.555139,-0.631107,9.705602,93.728287,99.395416"
"19.1518650,-1.590629,9.502497,-0.602393,9.653519,93.577660,99.502678"
"19.1542110,-1.557129,9.526425,-0.621536,9.672835,93.684120,99.283112"
"19.1565571,-1.542772,9.540782,-0.621536,9.684677,93.679611,99.185387"
"19.1589031,-1.504487,9.535996,-0.583251,9.671551,93.457367,98.965614"
"19.1612492,-1.537987,9.569496,-0.607179,9.711299,93.584641,99.130363"
"19.1635933,-1.528415,9.569496,-0.607179,9.709787,93.585197,99.074493"
"19.1659393,-1.533201,9.559925,-0.588036,9.699931,93.475555,99.111389"
"19.1682854,-1.528415,9.526425,-0.564108,9.664732,93.346123,99.114830"
"19.1706314,-1.504487,9.555139,-0.568894,9.689571,93.365883,98.947945"
"19.1729774,-1.537987,9.574282,-0.602393,9.715716,93.554726,99.125877"
"19.1753235,-1.514058,9.555139,-0.631107,9.694913,93.732407,99.003937"
"19.1776676,-1.504487,9.564711,-0.635893,9.703171,93.757545,98.939133"
"19.1800156,-1.514058,9.559925,-0.626321,9.699321,93.702377,98.999504"
"19.1823597,-1.528415,9.593424,-0.597607,9.732778,93.520264,99.052231"
"19.1847076,-1.533201,9.574282,-0.616750,9.715861,93.639511,99.097954"
"19.1870518,-1.566701,9.569496,-0.588036,9.714710,93.470261,99.297874"
"19.1893997,-1.571486,9.555139,-0.597607,9.701926,93.531471,99.339546"
"19.1917439,-1.600200,9.559925,-0.602393,9.711626,93.556229,99.502434"
"19.1940880,-1.566701,9.555139,-0.607179,9.701747,93.588173,99.311600"
"19.1964359,-1.576272,9.540782,-0.611964,9.689461,93.621078,99.381325"
"19.1987801,-1.557129,9.502497,-0.583251,9.646879,93.466217,99.306084"
"19.2011261,-1.561915,9.550353,-0.564108,9.693660,93.336128,99.288223"
"19.2034721,-1.557129,9.535996,-0.573679,9.679307,93.397835,99.273956"
"19.2058182,-1.557129,9.569496,-0.602393,9.714051,93.555336,99.242058"
"19.2081623,-1.528415,9.545568,-0.597607,9.685610,93.537430,99.096863"
"19.2105103,-1.518844,9.540782,-0.564108,9.677377,93.341743,99.045296"
"19.2128544,-1.528415,9.583853,-0.540180,9.719983,93.185806,99.061127"
"19.2152004,-1.485345,9.512068,-0.578465,9.644703,93.438522,98.875275"
"19.2175465,-1.504487,9.564711,-0.607179,9.701332,93.588326,98.939133"
"19.2198925,-1.490130,9.559925,-0.602393,9.694098,93.562668,98.859550"
"19.2222366,-1.518844,9.555139,-0.607179,9.694134,93.590996,99.031929"
"19.2245808,-1.490130,9.564711,-0.621536,9.700025,93.673782,98.855186"
"19.2269287,-1.504487,9.559925,-0.607179,9.696613,93.590073,98.943535"
"19.2292728,-1.523630,9.569496,-0.573679,9.706998,93.388130,99.046547"
"19.2316189,-1.528415,9.545568,-0.588036,9.685024,93.480911,99.096863"
"19.2339649,-1.499702,9.531211,-0.597607,9.666965,93.544258,98.941971"
"19.2363110,-1.523630,9.555139,-0.597607,9.694290,93.534256,99.059914"
"19.2386570,-1.518844,9.569496,-0.621536,9.709194,93.670311,99.018600"
"19.2410030,-1.542772,9.559925,-0.635893,9.704467,93.757042,99.167305"
"19.2433472,-1.494916,9.564711,-0.650250,9.702643,93.842712,98.883171"
"19.2456951,-1.528415,9.593424,-0.650250,9.736152,93.829468,99.052231"
"19.2480392,-1.600200,9.583853,-0.674178,9.739886,93.969086,99.479141"
"19.2503872,-1.604986,9.569496,-0.712463,9.729278,94.199455,99.520973"
"19.2527313,-1.595415,9.555139,-0.707677,9.713230,94.178101,99.479187"
"19.2550755,-1.585843,9.579067,-0.693320,9.734173,94.084373,99.400223"
"19.2574234,-1.595415,9.588638,-0.664607,9.743154,93.911339,99.446671"
"19.2597675,-1.585843,9.540782,-0.664607,9.694489,93.931000,99.437271"
"19.2621136,-1.585843,9.555139,-0.616750,9.705460,93.643417,99.423347"
"19.2644596,-1.604986,9.569496,-0.635893,9.723970,93.749496,99.520973"
"19.2668056,-1.585843,9.550353,-0.650250,9.702936,93.842598,99.427986"
"19.2691498,-1.595415,9.598209,-0.664607,9.752573,93.907555,99.437424"
"19.2714977,-1.581058,9.569496,-0.640678,9.720364,93.779160,99.381569"
"19.2738438,-1.571486,9.583853,-0.611964,9.731100,93.605568,99.312050"
"19.2761898,-1.533201,9.545568,-0.611964,9.687263,93.621902,99.124863"
"19.2785358,-1.542772,9.550353,-0.549751,9.689769,93.252434,99.176338"
"19.2808819,-1.466202,9.526425,-0.530608,9.653190,93.150978,98.749680"
"19.2832279,-1.461416,9.555139,-0.506680,9.679522,93.000549,98.695755"
"19.2855740,-1.437488,9.602996,-0.544965,9.725271,93.212311,98.513489"
"19.2879181,-1.423131,9.574282,-0.544965,9.694800,93.222420,98.454605"
"19.2902641,-1.442274,9.564711,-0.544965,9.688180,93.224617,98.575096"
"19.2926102,-1.442274,9.555139,-0.535394,9.678196,93.171196,98.583557"
"19.2949562,-1.451845,9.583853,-0.535394,9.707973,93.161461,98.614166"
"19.2973022,-1.423131,9.559925,-0.530608,9.679825,93.142296,98.467117"
"19.2996483,-1.480559,9.588638,-0.497109,9.714996,92.933060,98.777588"
"19.3019943,-1.494916,9.569496,-0.530608,9.700081,93.135727,98.878799"
"19.3043404,-1.518844,9.550353,-0.511466,9.683890,93.027550,99.036377"
"19.3066864,-1.523630,9.559925,-0.525823,9.694849,93.109093,99.055458"
"19.3090305,-1.490130,9.550353,-0.525823,9.680198,93.113808,98.868286"
"19.3113785,-1.494916,9.540782,-0.497109,9.669974,92.946732,98.905098"
"19.3137226,-1.485345,9.569496,-0.506680,9.697330,92.995033,98.822853"
"19.3160686,-1.514058,9.545568,-0.511466,9.678421,93.029266,99.012817"
"19.3184147,-1.547558,9.579067,-0.554537,9.719104,93.270866,99.177193"
"19.3207607,-1.552344,9.521640,-0.568894,9.664110,93.374763,99.259651"
"19.3231049,-1.561915,9.559925,-0.588036,9.704511,93.473915,99.279083"
"19.3254509,-1.585843,9.555139,-0.611964,9.705157,93.615219,99.423347"
"19.3277969,-1.561915,9.559925,-0.607179,9.705689,93.586708,99.279083"
"19.3301430,-1.533201,9.550353,-0.602393,9.691380,93.563667,99.120369"
"19.3324890,-1.552344,9.593424,-0.607179,9.737157,93.575104,99.191551"
"19.3348351,-1.542772,9.569496,-0.602393,9.711760,93.556175,99.158295"
"19.3371811,-1.571486,9.564711,-0.611964,9.712248,93.612572,99.330360"
"19.3395271,-1.547558,9.555139,-0.611964,9.698975,93.617523,99.199783"
"19.3418732,-1.533201,9.531211,-0.583251,9.671343,93.457443,99.138374"
"19.3442192,-1.485345,9.540782,-0.564108,9.672175,93.343544,98.848984"
"19.3465652,-1.494916,9.550353,-0.564108,9.683090,93.339775,98.896317"
"19.3489113,-1.490130,9.550353,-0.583251,9.683487,93.453094,98.868286"
"19.3512573,-1.466202,9.555139,-0.578465,9.684268,93.424454,98.723785"
"19.3536034,-1.475773,9.588638,-0.588036,9.719346,93.468605,98.749657"
"19.3559494,-1.461416,9.564711,-0.607179,9.694745,93.590767,98.687180"
"19.3582954,-1.447060,9.550353,-0.578465,9.676665,93.427147,98.615860"
"19.3606396,-1.451845,9.569496,-0.578465,9.696275,93.420212,98.626892"
