Keuwl Accelerometer Data File
2024-04-22 15:56:04
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"22.5203972,-1.260419,9.593424,-0.095115,9.676336,90.563202,97.484863"
"22.5227470,-1.246062,9.602996,-0.052044,9.683641,90.307930,97.393257"
"22.5250931,-1.222134,9.564711,-0.037687,9.642548,90.223938,97.281532"
"22.5274429,-1.198206,9.607781,-0.071186,9.682470,90.421249,97.108772"
"22.5297890,-1.222134,9.626924,-0.080758,9.704524,90.476799,97.234978"
"22.5321388,-1.222134,9.598209,-0.099900,9.676219,90.591553,97.256386"
"22.5344849,-1.207777,9.617352,-0.095115,9.693360,90.562218,97.157913"
"22.5368347,-1.198206,9.598209,-0.095115,9.673178,90.563385,97.115784"
"22.5391808,-1.231705,9.588638,-0.090329,9.667846,90.535339,97.319824"
"22.5415306,-1.231705,9.607781,-0.066401,9.686639,90.392761,97.305397"
"22.5438766,-1.226920,9.617352,-0.037687,9.695371,90.222717,97.270157"
"22.5462265,-1.265205,9.602996,-0.032901,9.686039,90.194618,97.505554"
"22.5485744,-1.241277,9.583853,-0.071186,9.664165,90.422043,97.379723"
"22.5509224,-1.236491,9.564711,-0.109472,9.644925,90.650330,97.366135"
"22.5532703,-1.269991,9.598209,-0.123829,9.682656,90.732758,97.537331"
"22.5556183,-1.279562,9.617352,-0.128614,9.702952,90.759483,97.578537"
"22.5579681,-1.293919,9.602996,-0.138186,9.690762,90.817039,97.673882"
"22.5603142,-1.327418,9.617352,-0.123829,9.709317,90.730743,97.858498"
"22.5626640,-1.322633,9.593424,-0.109472,9.684789,90.647652,97.849808"
"22.5650101,-1.308276,9.602996,-0.095115,9.692170,90.562286,97.757996"
"22.5673599,-1.279562,9.612567,-0.119043,9.698087,90.703316,97.582268"
"22.5697060,-1.274776,9.612567,-0.119043,9.697456,90.703362,97.554237"
"22.5720558,-1.231705,9.622138,-0.157328,9.701927,90.929161,97.294617"
"22.5744038,-1.226920,9.579067,-0.157328,9.658603,90.933327,97.298897"
"22.5767517,-1.226920,9.593424,-0.195613,9.673540,91.158684,97.288094"
"22.5790997,-1.265205,9.617352,-0.238684,9.703154,91.409538,97.494476"
"22.5814476,-1.241277,9.612567,-0.238684,9.695317,91.410675,97.357925"
"22.5837955,-1.083350,9.861421,-0.147757,9.921849,90.853287,96.269226"
"22.5861435,-0.954138,10.024133,-0.056830,10.069600,90.323357,95.437263"
"22.5884914,-1.121636,9.880563,-0.152542,9.945192,90.878853,96.476456"
"22.5908394,-1.485345,9.646067,-0.296112,9.764248,91.737823,98.753906"
"22.5931873,-1.834697,9.468997,-0.449252,9.655560,92.666809,100.965652"
"22.5955372,-2.030908,9.459426,-0.530608,9.689524,93.139145,102.117271"
"22.5978832,-2.093122,9.574282,-0.544965,9.815550,93.182732,102.331932"
"22.6002331,-1.992623,9.689137,-0.540180,9.906651,93.125717,101.621155"
"22.6025791,-1.877768,9.760921,-0.602393,9.958137,93.468086,100.889305"
"22.6049290,-1.624128,9.693923,-0.779462,9.859894,94.534180,99.511047"
"22.6072750,-1.236491,9.574282,-0.760319,9.683691,94.503242,97.358856"
"22.6096249,-0.805783,9.483355,-0.578465,9.535089,93.478096,94.856651"
"22.6119728,-0.489930,9.483355,-0.367896,9.503125,92.218658,92.957390"
"22.6143208,-0.308076,9.531211,-0.133400,9.537121,90.801445,91.851318"
"22.6166687,-0.274576,9.631709,-0.013759,9.635633,90.081810,91.632919"
"22.6190166,-0.408574,9.669994,-0.008973,9.678626,90.053116,92.419411"
"22.6213665,-0.772283,9.679565,-0.095115,9.710791,90.561203,94.561676"
"22.6237125,-1.179063,9.722636,-0.200399,9.795918,91.172203,96.914490"
"22.6260624,-1.600200,9.679565,-0.262612,9.814458,91.533287,99.387085"
"22.6284084,-1.906481,9.693923,-0.425324,9.888767,92.465103,101.126228"
"22.6307583,-1.992623,9.760921,-0.387039,9.969751,92.224861,101.537994"
"22.6331043,-1.954338,9.713065,-0.339183,9.913532,91.960709,101.376419"
"22.6354542,-1.825125,9.669994,-0.276969,9.844623,91.612175,100.688339"
"22.6378002,-1.633700,9.626924,-0.276969,9.768488,91.624741,99.631401"
"22.6401501,-1.399203,9.569496,-0.233898,9.674075,91.385422,98.318550"
"22.6424961,-1.217349,9.526425,-0.095115,9.604362,90.567429,97.282158"
"22.6448460,-1.035494,9.492926,0.029312,9.549280,89.824127,96.225243"
"22.6471939,-0.978066,9.473783,0.058026,9.524314,89.650932,95.894295"
"22.6495419,-0.920639,9.488140,0.139382,9.533719,89.162315,95.542084"
"22.6518898,-0.944567,9.516854,0.120239,9.564370,89.279678,95.668159"
"22.6542377,-0.973281,9.531211,0.043669,9.580874,89.738846,95.830551"
"22.6565857,-1.059422,9.579067,0.029312,9.637519,89.825737,96.311127"
"22.6589336,-1.140778,9.588638,-0.028116,9.656301,90.166824,96.784691"
"22.6612835,-1.217349,9.593424,-0.028116,9.670394,90.166580,97.231842"
"22.6636295,-1.289133,9.569496,-0.028116,9.655978,90.166832,97.672287"
"22.6659794,-1.322633,9.526425,0.014955,9.617815,89.910912,97.904320"
"22.6683254,-1.389632,9.507282,0.072383,9.608576,89.568375,98.315750"
"22.6706753,-1.394417,9.545568,0.115454,9.647569,89.314316,98.310989"
"22.6730232,-1.437488,9.579067,0.163310,9.687702,89.034096,98.534439"
"22.6753712,-1.447060,9.598209,0.220738,9.709188,88.697273,98.573540"
"22.6777191,-1.423131,9.612567,0.211167,9.719637,88.755104,98.421410"
"22.6800671,-1.413560,9.636495,0.168096,9.741070,89.011230,98.345100"
"22.6824150,-1.360918,9.665209,0.072383,9.760819,89.575111,98.014893"
"22.6847630,-1.308276,9.646067,-0.023330,9.734409,90.137321,97.723778"
"22.6871109,-1.284348,9.612567,-0.047258,9.698105,90.279198,97.610291"
"22.6894588,-1.260419,9.593424,-0.042473,9.675961,90.251503,97.484863"
"22.6918068,-1.131207,9.598209,-0.028116,9.664680,90.166679,96.721649"
"22.6941547,-1.102493,9.569496,0.048455,9.632917,89.711792,96.572021"
"22.6965027,-1.116850,9.531211,0.077169,9.596733,89.539276,96.683334"
"22.6988525,-1.097707,9.531211,0.067597,9.594452,89.596321,96.569794"
"22.7011986,-1.068994,9.535996,0.067597,9.595964,89.596382,96.396202"
"22.7035484,-1.073779,9.545568,0.038883,9.605851,89.768074,96.418213"
"22.7058945,-1.088136,9.588638,0.029312,9.650228,89.825966,96.474335"
"22.7082443,-1.107279,9.612567,-0.042473,9.676224,90.251495,96.570984"
"22.7105904,-1.116850,9.626924,-0.099900,9.692006,90.590584,96.617485"
"22.7129402,-1.126421,9.679565,-0.166899,9.746315,90.981201,96.637711"
"22.7152882,-1.159921,9.655638,-0.190828,9.726930,91.124130,96.850052"
"22.7176361,-1.217349,9.665209,-0.200399,9.743632,91.178497,97.178696"
"22.7199860,-1.255634,9.626924,-0.200399,9.710532,91.182510,97.431107"
"22.7223320,-1.293919,9.660423,-0.162114,9.748040,90.952896,97.628799"
"22.7246819,-1.322633,9.612567,-0.157328,9.704409,90.928925,97.834366"
"22.7270279,-1.346561,9.574282,-0.099900,9.669026,90.591988,98.005768"
"22.7293777,-1.384846,9.579067,-0.056830,9.678820,90.336418,98.226257"
"22.7317238,-1.403989,9.559925,-0.056830,9.662639,90.336983,98.354843"
"22.7340736,-1.389632,9.569496,-0.032901,9.669923,90.194946,98.262436"
"22.7364197,-1.394417,9.559925,-0.028116,9.661126,90.166740,98.298683"
"22.7387695,-1.380060,9.564711,-0.061615,9.663957,90.365311,98.210358"
"22.7411156,-1.341775,9.569496,-0.114257,9.663781,90.677437,97.981621"
"22.7434654,-1.341775,9.593424,-0.114257,9.687476,90.675781,97.961975"
"22.7458115,-1.360918,9.602996,-0.090329,9.699370,90.533600,98.066132"
"22.7481613,-1.303490,9.631709,-0.061615,9.719707,90.363213,97.707199"
"22.7505093,-1.317847,9.622138,-0.075972,9.712262,90.448189,97.798706"
"22.7528572,-1.313061,9.631709,-0.080758,9.721135,90.475990,97.763100"
"22.7552052,-1.447060,9.483355,-0.090329,9.593547,90.539482,98.675812"
"22.7575531,-1.504487,9.306286,0.067597,9.427354,89.589165,99.183189"
"22.7599010,-1.547558,9.306286,0.306879,9.439072,88.136894,99.441414"
"22.7622490,-1.494916,9.378070,0.498305,9.509536,86.996292,99.057060"
"22.7645988,-1.365704,9.521640,0.617946,9.638912,86.324272,98.162354"
"22.7669449,-1.016351,9.674780,0.598804,9.746430,86.477631,95.997017"
"22.7692947,-0.863211,9.827921,0.373879,9.872839,87.829727,95.019547"
"22.7716408,-0.920639,9.803992,0.211167,9.849387,88.771507,95.364601"
"22.7739906,-1.179063,9.770494,0.225524,9.843962,88.687248,96.880951"
"22.7763386,-1.423131,9.708280,0.321236,9.817290,88.124863,98.339561"
"22.7786865,-1.667199,9.650852,0.316451,9.798910,88.149338,99.801193"
"22.7810345,-1.705484,9.602996,0.244666,9.756334,88.563004,100.070679"
"22.7833824,-1.624128,9.583853,0.177667,9.722118,88.952888,99.618256"
"22.7857304,-1.413560,9.588638,0.158524,9.693568,89.062965,98.386162"
"22.7880783,-1.202992,9.602996,0.196810,9.680055,88.835014,97.140388"
"22.7904263,-1.011566,9.631709,0.134596,9.685618,89.203766,95.995483"
"22.7927742,-0.839283,9.646067,0.019741,9.682529,89.883186,94.972656"
"22.7951221,-0.791426,9.665209,-0.056830,9.697723,90.335762,94.681168"
"22.7974720,-0.839283,9.650852,-0.013759,9.687287,90.081375,94.970200"
"22.7998180,-0.949352,9.636495,-0.023330,9.683173,90.138046,95.626419"
"22.8021679,-1.083350,9.607781,-0.061615,9.668862,90.365120,96.433365"
"22.8045139,-1.183849,9.626924,-0.104686,9.700006,90.618370,97.010620"
"22.8068638,-1.317847,9.617352,-0.176471,9.708827,91.041481,97.802536"
"22.8092098,-1.346561,9.602996,-0.152542,9.698145,90.901245,97.982140"
"22.8115597,-1.332204,9.583853,-0.104686,9.676567,90.619865,97.913689"
"22.8139057,-1.332204,9.550353,-0.061615,9.643019,90.366104,97.941101"
"22.8162556,-1.250848,9.512068,-0.056830,9.594128,90.339386,97.491478"
"22.8186035,-1.236491,9.483355,-0.138186,9.564623,90.827812,97.428627"
"22.8209515,-1.179063,9.526425,-0.214756,9.601515,91.281631,97.055481"
"22.8233013,-1.102493,9.588638,-0.281755,9.655924,91.672096,96.559013"
"22.8256474,-1.064208,9.669994,-0.339183,9.734288,91.996826,96.280273"
"22.8279972,-1.073779,9.693923,-0.343968,9.759275,92.019821,96.320786"
"22.8303432,-1.140778,9.631709,-0.329611,9.704630,91.946388,96.754639"
"22.8326931,-1.236491,9.545568,-0.272184,9.629167,91.619774,97.380745"
"22.8350391,-1.265205,9.598209,-0.243470,9.684299,91.440605,97.509254"
"22.8373890,-1.303490,9.655638,-0.238684,9.746148,91.403320,97.688324"
"22.8397350,-1.274776,9.717851,-0.296112,9.805578,91.730499,97.473320"
"22.8420849,-1.207777,9.780065,-0.358325,9.860871,92.082474,97.040031"
"22.8444309,-1.198206,9.780065,-0.415753,9.861959,92.416145,96.984795"
"22.8467808,-1.260419,9.693923,-0.430110,9.784978,92.519310,97.408127"
"22.8491287,-1.341775,9.564711,-0.439681,9.668369,92.606499,97.985565"
"22.8514767,-1.403989,9.540782,-0.454038,9.654215,92.695618,98.371368"
"22.8538246,-1.380060,9.545568,-0.425324,9.654187,92.525040,98.226593"
"22.8561726,-1.351347,9.579067,-0.372682,9.681093,92.206200,98.029892"
"22.8585205,-1.298705,9.684352,-0.310469,9.775975,91.819923,97.637993"
"22.8608685,-1.255634,9.713065,-0.281755,9.797940,91.647858,97.365929"
"22.8632164,-1.293919,9.713065,-0.229113,9.801548,91.339417,97.587944"
"22.8655643,-1.322633,9.641280,-0.243470,9.734625,91.433159,97.811325"
"22.8679142,-1.375275,9.588638,-0.262612,9.690321,91.552933,98.162125"
"22.8702602,-1.375275,9.540782,-0.291326,9.643794,91.731094,98.202515"
"22.8726101,-1.384846,9.559925,-0.334397,9.665495,91.982658,98.242500"
"22.8749580,-1.384846,9.636495,-0.305683,9.740292,91.798431,98.177902"
"22.8773060,-1.370489,9.679565,-0.262612,9.779632,91.538750,98.058708"
"22.8796539,-1.394417,9.698709,-0.248255,9.801580,91.451347,98.181549"
"22.8820019,-1.432703,9.665209,-0.233898,9.773618,91.371315,98.431725"
"22.8843498,-1.499702,9.650852,-0.253041,9.769958,91.484123,98.832878"
"22.8866978,-1.470988,9.641280,-0.267398,9.756516,91.570511,98.674820"
"22.8890457,-1.451845,9.660423,-0.300897,9.773544,91.764236,98.546898"
"22.8913937,-1.360918,9.708280,-0.387039,9.810841,92.260910,97.979790"
"22.8937416,-1.346561,9.751350,-0.482752,9.855715,92.807579,97.862236"
"22.8960896,-1.356132,9.760921,-0.521037,9.868443,93.026527,97.909744"
"22.8984375,-1.298705,9.784850,-0.516252,9.884151,92.993935,97.560455"
"22.9007874,-1.298705,9.760921,-0.425324,9.856121,92.473274,97.578773"
"22.9031334,-1.336990,9.698709,-0.363111,9.797160,92.124031,97.848885"
"22.9054832,-1.293919,9.689137,-0.267398,9.778810,91.566925,97.606461"
"22.9078293,-1.241277,9.698709,-0.214756,9.780176,91.258217,97.293282"
"22.9101791,-1.183849,9.674780,-0.214756,9.749307,91.262199,96.976288"
"22.9125252,-1.155135,9.636495,-0.205185,9.707650,91.211113,96.835480"
"22.9148750,-1.131207,9.607781,-0.238684,9.677090,91.413338,96.715012"
"22.9172211,-1.155135,9.583853,-0.224327,9.655822,91.331230,96.872665"
"22.9195709,-1.135993,9.540782,-0.186042,9.609975,91.109276,96.790070"
"22.9219208,-1.131207,9.502497,-0.104686,9.570164,90.626762,96.788719"
"22.9242668,-1.116850,9.526425,-0.023330,9.591698,90.139359,96.686661"
"22.9266167,-1.169492,9.531211,0.081954,9.603042,89.511024,96.995300"
"22.9289627,-1.164706,9.569496,0.144168,9.641192,89.143211,96.939354"
"22.9313126,-1.126421,9.564711,0.177667,9.632449,88.943138,96.716698"
"22.9336586,-1.116850,9.598209,0.206381,9.665174,88.776466,96.637100"
"22.9360085,-1.126421,9.622138,0.259023,9.691308,88.468452,96.676971"
"22.9383545,-1.116850,9.631709,0.278166,9.700234,88.356750,96.614227"
"22.9407043,-1.073779,9.598209,0.316451,9.663269,88.123352,96.383301"
"22.9430504,-1.064208,9.631709,0.378664,9.697719,87.762215,96.305038"
"22.9454002,-1.025923,9.626924,0.402592,9.689802,87.618790,96.082939"
"22.9477463,-0.997209,9.646067,0.445663,9.707710,87.368729,95.902260"
"22.9500961,-0.954138,9.650852,0.460020,9.708807,87.284210,95.646240"
"22.9524441,-0.925424,9.655638,0.474377,9.711477,87.200157,95.474670"
"22.9547920,-0.944567,9.655638,0.493520,9.714273,87.087914,95.587204"
"22.9571400,-0.954138,9.655638,0.507877,9.715949,87.003639,95.643456"
"22.9594879,-0.934995,9.593424,0.512662,9.652503,86.955482,95.566589"
"22.9618359,-0.973281,9.593424,0.522234,9.656800,86.899971,95.792999"
"22.9641838,-1.006780,9.564711,0.498305,9.630451,87.034035,96.008820"
"22.9665318,-1.025923,9.564711,0.488734,9.631982,87.091522,96.122208"
"22.9688797,-1.059422,9.535996,0.474377,9.606385,87.169502,96.339401"
"22.9712296,-1.068994,9.512068,0.483948,9.584173,87.105644,96.412163"
"22.9735775,-1.107279,9.535996,0.474377,9.611781,87.171089,96.623276"
"22.9759254,-1.088136,9.540782,0.488734,9.615062,87.086395,96.506531"
"22.9782734,-1.049851,9.492926,0.460020,9.561874,87.242447,96.310867"
"22.9806213,-1.068994,9.507282,0.450449,9.577790,87.304352,96.415359"
"22.9829693,-1.054637,9.497711,0.402592,9.564563,87.587585,96.336235"
"22.9853172,-0.997209,9.545568,0.359522,9.604246,87.854713,95.963959"
"22.9876652,-0.968495,9.579067,0.330808,9.633584,88.032135,95.773293"
"22.9900131,-0.982852,9.569496,0.273380,9.623720,88.372185,95.864105"
"22.9923611,-0.987638,9.579067,0.215952,9.632268,88.715340,95.886604"
"22.9947090,-0.968495,9.622138,0.148953,9.671903,89.117577,95.747620"
"22.9970570,-0.963709,9.665209,0.134596,9.714067,89.206093,95.694092"
"22.9994068,-0.968495,9.650852,0.105882,9.699903,89.374557,95.730637"
"23.0017529,-0.963709,9.626924,0.096311,9.675519,89.429665,95.716583"
"23.0041027,-0.982852,9.626924,0.024526,9.676996,89.854782,95.829361"
"23.0064487,-0.973281,9.583853,-0.037687,9.633220,90.224152,95.798744"
"23.0087986,-0.949352,9.555139,-0.119043,9.602922,90.710289,95.674011"
"23.0111446,-0.973281,9.507282,-0.195613,9.558972,91.172577,95.845131"
"23.0134945,-1.016351,9.507282,-0.276969,9.565463,91.659241,96.101883"
"23.0158405,-1.025923,9.488140,-0.310469,9.548492,91.863297,96.171234"
"23.0181904,-1.025923,9.512068,-0.363111,9.574121,92.173538,96.155830"
"23.0205383,-0.997209,9.531211,-0.343968,9.589407,92.055618,95.972878"
"23.0228863,-0.987638,9.564711,-0.343968,9.621716,92.048714,95.895386"
"23.0252361,-0.978066,9.602996,-0.296112,9.657216,91.757095,95.815529"
"23.0275822,-0.982852,9.607781,-0.195613,9.659903,91.160316,95.840897"
"23.0299320,-0.982852,9.626924,-0.171685,9.678488,91.016411,95.829361"
"23.0322781,-1.011566,9.612567,-0.166899,9.667087,90.989243,96.007339"
"23.0346279,-1.006780,9.626924,-0.147757,9.680552,90.874557,95.970268"
"23.0369740,-0.982852,9.598209,-0.128614,9.649257,90.763710,95.846680"
"23.0393238,-1.030708,9.555139,-0.157328,9.611856,90.937866,96.156662"
"23.0416698,-1.054637,9.579067,-0.138186,9.637939,90.821518,96.282852"
"23.0440197,-1.073779,9.569496,-0.147757,9.630685,90.879082,96.402298"
"23.0463657,-1.126421,9.545568,-0.138186,9.612792,90.823662,96.730042"
"23.0487156,-1.097707,9.564711,-0.162114,9.628860,90.964691,96.546989"
"23.0510635,-1.135993,9.617352,-0.099900,9.684727,90.591034,96.736511"
"23.0534115,-1.145564,9.617352,-0.114257,9.686012,90.675880,96.792740"
"23.0557594,-1.126421,9.607781,-0.090329,9.674008,90.534996,96.686859"
"23.0581074,-1.121636,9.684352,-0.109472,9.749703,90.643341,96.606529"
"23.0604553,-1.116850,9.650852,-0.109472,9.715878,90.645584,96.601219"
"23.0628033,-1.155135,9.669994,-0.104686,9.739305,90.615875,96.812027"
"23.0651512,-1.140778,9.650852,-0.133400,9.718956,90.786453,96.741364"
"23.0674992,-1.155135,9.626924,-0.123829,9.696769,90.731689,96.842209"
"23.0698471,-1.169492,9.641280,-0.114257,9.712624,90.674034,96.916214"
"23.0721951,-1.246062,9.598209,-0.095115,9.679222,90.563034,97.396904"
"23.0745449,-1.260419,9.626924,-0.032901,9.709140,90.194160,97.459106"
"23.0768929,-1.269991,9.660423,-0.004187,9.743545,90.024620,97.489342"
"23.0792408,-1.212563,9.674780,0.043669,9.750568,89.743393,97.143768"
"23.0815887,-1.236491,9.660423,0.081954,9.739579,89.517876,97.293945"
"23.0839367,-1.255634,9.631709,0.163310,9.714582,89.036766,97.427452"
"23.0862846,-1.274776,9.607781,0.196810,9.693980,88.836685,97.557953"
"23.0886326,-1.246062,9.588638,0.196810,9.671267,88.833954,97.404205"
"23.0909805,-1.183849,9.636495,0.129811,9.709808,89.233986,97.003723"
"23.0933285,-1.121636,9.669994,0.038883,9.734904,89.771149,96.616249"
"23.0956764,-1.150349,9.655638,0.010169,9.723927,89.940079,96.794060"
"23.0980263,-1.174278,9.612567,-0.052044,9.684167,90.307915,96.964783"
"23.1003723,-1.236491,9.617352,-0.056830,9.696680,90.335800,97.326256"
"23.1027222,-1.265205,9.555139,-0.052044,9.638679,90.309372,97.542709"
"23.1050682,-1.265205,9.540782,-0.037687,9.624380,90.224358,97.553932"
"23.1074181,-1.274776,9.564711,-0.032901,9.649343,90.195358,97.591591"
"23.1097641,-1.193420,9.579067,-0.032901,9.653179,90.195282,97.101677"
"23.1121140,-1.107279,9.617352,-0.052044,9.681025,90.308014,96.567741"
"23.1144600,-1.068994,9.602996,-0.066401,9.662540,90.393738,96.351944"
"23.1168098,-1.025923,9.660423,-0.085543,9.715123,90.504509,96.062004"
"23.1191559,-1.016351,9.684352,-0.147757,9.738659,90.869339,95.991135"
"23.1215057,-0.992423,9.689137,-0.200399,9.741892,91.178703,95.848206"
"23.1238556,-1.016351,9.674780,-0.219541,9.730494,91.292831,95.997017"
"23.1262016,-1.054637,9.641280,-0.224327,9.701385,91.324982,96.242630"
"23.1285515,-1.045065,9.650852,-0.219541,9.709753,91.295593,96.180328"
"23.1308975,-1.102493,9.641280,-0.186042,9.705894,91.098312,96.523514"
"23.1332474,-1.059422,9.607781,-0.181256,9.667714,91.074280,96.292419"
"23.1355934,-1.107279,9.679565,-0.147757,9.743813,90.868874,96.525894"
"23.1379433,-1.140778,9.646067,-0.123829,9.714078,90.730385,96.744675"
"23.1402893,-1.140778,9.679565,-0.133400,9.747469,90.784149,96.721550"
"23.1426392,-1.126421,9.674780,-0.104686,9.740695,90.615784,96.640968"
"23.1449852,-1.207777,9.660423,-0.052044,9.735769,90.306282,97.126328"
"23.1473351,-1.284348,9.574282,0.005384,9.660044,89.968071,97.640366"
"23.1496811,-1.265205,9.564711,0.029312,9.648072,89.825928,97.535248"
"23.1520309,-1.193420,9.583853,0.038883,9.657950,89.769325,97.098167"
"23.1543789,-1.107279,9.622138,0.024526,9.685670,89.854912,96.564507"
"23.1567268,-1.068994,9.646067,0.010169,9.705125,89.939964,96.323814"
"23.1590748,-1.059422,9.650852,0.005384,9.708829,89.968231,96.264557"
"23.1614227,-1.078565,9.650852,-0.042473,9.711027,90.250595,96.376831"
"23.1637707,-1.011566,9.684352,-0.056830,9.737206,90.334396,95.963127"
"23.1661186,-0.992423,9.679565,-0.133400,9.731222,90.785461,95.853951"
"23.1684666,-1.030708,9.626924,-0.162114,9.683300,90.959267,96.111107"
"23.1708145,-1.131207,9.555139,-0.186042,9.623665,91.107697,96.751663"
"23.1731644,-1.159921,9.540782,-0.190828,9.612926,91.137459,96.931717"
"23.1755123,-1.150349,9.569496,-0.162114,9.639753,90.963600,96.854637"
"23.1778603,-1.135993,9.622138,-0.128614,9.689817,90.760513,96.733192"
"23.1802082,-1.155135,9.636495,-0.138186,9.706465,90.815712,96.835480"
"23.1825562,-1.145564,9.636495,-0.157328,9.705622,90.928802,96.779373"
"23.1849041,-1.179063,9.626924,-0.166899,9.700294,90.985855,96.982559"
"23.1872520,-1.222134,9.593424,-0.147757,9.672085,90.875320,97.259972"
"23.1896000,-1.179063,9.598209,-0.147757,9.671487,90.875374,97.003242"
"23.1919479,-1.135993,9.574282,-0.142971,9.642499,90.849564,96.766533"
"23.1942959,-1.145564,9.636495,-0.190828,9.706223,91.126526,96.779373"
"23.1966438,-1.064208,9.717851,-0.152542,9.777138,90.893959,96.249596"
"23.1989918,-1.049851,9.756136,-0.123829,9.813242,90.723007,96.141922"
"23.2013416,-1.035494,9.770494,-0.138186,9.826183,90.805779,96.049721"
"23.2036877,-1.116850,9.655638,-0.090329,9.720434,90.532440,96.597977"
"23.2060375,-1.179063,9.626924,-0.095115,9.699325,90.561867,96.982559"
"23.2083836,-1.169492,9.641280,-0.114257,9.712624,90.674034,96.916214"
"23.2107334,-1.155135,9.684352,-0.123829,9.753786,90.727417,96.802017"
"23.2130795,-1.102493,9.689137,-0.095115,9.752124,90.558830,96.491570"
"23.2154293,-1.088136,9.684352,-0.095115,9.745756,90.559196,96.410881"
"23.2177753,-1.155135,9.674780,-0.056830,9.743661,90.334175,96.808685"
"23.2201252,-1.164706,9.617352,-0.061615,9.687818,90.364410,96.905159"
"23.2224712,-1.169492,9.602996,-0.061615,9.674143,90.364922,96.943520"
"23.2248211,-1.140778,9.583853,-0.095115,9.651977,90.564629,96.788048"
"23.2271709,-1.145564,9.598209,-0.114257,9.667006,90.677216,96.806160"
"23.2295170,-1.145564,9.607781,-0.061615,9.676031,90.364853,96.799446"
"23.2318668,-1.121636,9.646067,-0.056830,9.711226,90.335297,96.632515"
"23.2342129,-1.135993,9.636495,-0.052044,9.703362,90.307304,96.723251"
"23.2365627,-1.140778,9.660423,-0.052044,9.727685,90.306541,96.734741"
"23.2389088,-1.145564,9.602996,-0.013759,9.671093,90.081512,96.802803"
"23.2412586,-1.169492,9.607781,-0.004187,9.678698,90.024788,96.940094"
"23.2436047,-1.207777,9.622138,0.005384,9.697644,89.968193,97.154388"
"23.2459545,-1.193420,9.564711,-0.018544,9.638894,90.110229,97.112228"
"23.2483006,-1.226920,9.579067,-0.037687,9.657395,90.223595,97.298897"
"23.2506504,-1.179063,9.588638,-0.052044,9.660998,90.308655,97.010162"
"23.2529984,-1.179063,9.622138,-0.056830,9.694275,90.335876,96.986000"
"23.2553463,-1.183849,9.660423,-0.075972,9.732987,90.447235,96.986549"
"23.2576942,-1.155135,9.665209,-0.018544,9.734010,90.109154,96.815361"
"23.2600422,-1.135993,9.641280,-0.008973,9.707978,90.052956,96.719940"
"23.2623901,-1.193420,9.617352,-0.032901,9.691172,90.194519,97.073692"
"23.2647381,-1.217349,9.612567,-0.018544,9.689362,90.109657,97.217590"
"23.2670860,-1.236491,9.579067,0.014955,9.658554,89.911285,97.355217"
"23.2694340,-1.293919,9.531211,0.019741,9.618659,89.882408,97.730980"
"23.2717819,-1.255634,9.535996,0.038883,9.618386,89.768372,97.501160"
"23.2741299,-1.207777,9.559925,0.072383,9.636189,89.569618,97.200462"
"23.2764778,-1.150349,9.555139,0.014955,9.624146,89.910965,96.864838"
"23.2788277,-1.135993,9.550353,-0.013759,9.617687,90.081963,96.783333"
"23.2811756,-1.126421,9.612567,0.000598,9.678340,89.996460,96.683563"
"23.2835236,-1.064208,9.593424,-0.061615,9.652467,90.365746,96.329994"
"23.2858715,-1.083350,9.646067,-0.075972,9.707009,90.448433,96.408043"
"23.2882195,-1.112064,9.646067,-0.095115,9.710424,90.561226,96.576416"
"23.2905674,-1.102493,9.626924,-0.085543,9.690226,90.505806,96.533157"
"23.2929153,-1.102493,9.646067,-0.099900,9.709380,90.589531,96.520302"
"23.2952633,-1.030708,9.703494,-0.066401,9.758307,90.389877,96.063240"
"23.2976112,-0.987638,9.684352,-0.037687,9.734655,90.221817,95.823051"
"23.2999611,-1.001994,9.660423,0.034098,9.712308,89.798843,95.921631"
"23.3023071,-0.992423,9.612567,0.091525,9.664095,89.457359,95.894463"
"23.3046570,-0.987638,9.607781,0.129811,9.659283,89.229980,95.869141"
"23.3070030,-0.987638,9.564711,0.153739,9.616796,89.084000,95.895386"
"23.3093529,-0.934995,9.550353,0.105882,9.596597,89.367821,95.591530"
"23.3116989,-0.920639,9.512068,0.053240,9.556664,89.680801,95.528229"
"23.3140488,-0.954138,9.521640,0.000598,9.569326,89.996422,95.722351"
"23.3163948,-0.963709,9.535996,-0.032901,9.584625,90.196678,95.770729"
"23.3187447,-0.968495,9.555139,-0.052044,9.604237,90.310478,95.787651"
"23.3210907,-1.016351,9.564711,-0.095115,9.619028,90.566559,96.065521"
"23.3234406,-1.073779,9.602996,-0.080758,9.663180,90.478844,96.380142"
"23.3257866,-1.035494,9.607781,-0.013759,9.663431,90.081581,96.151398"
"23.3281364,-1.030708,9.641280,0.024526,9.696249,89.855072,96.102074"
"23.3304863,-0.958924,9.693923,0.034098,9.741296,89.799446,95.649323"
"23.3328323,-0.867996,9.856635,0.081954,9.895119,89.525452,95.032608"
"23.3351822,-0.738784,10.052846,0.134596,10.080854,89.234985,94.203110"
"23.3375282,-0.762712,10.033704,0.196810,10.064575,88.879524,94.346977"
"23.3398781,-0.920639,9.770494,0.268594,9.817447,88.432259,95.382881"
