"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"17.5590172,-4.941000,8.692950,0.165000,10.000404,89.054611,119.613541"
"17.5636826,-4.702050,8.691000,0.190950,9.883280,88.892944,118.414505"
"17.5683498,-4.459950,8.719050,0.198000,9.795520,88.841782,117.090561"
"17.5730152,-4.216050,8.752951,0.157950,9.716696,89.068588,115.718811"
"17.5776825,-4.020000,8.784000,0.100050,9.660697,89.406609,114.591209"
"17.5823460,-3.856950,8.824950,0.070950,9.631244,89.577919,113.607765"
"17.5870132,-3.687000,8.854051,0.079050,9.591372,89.527779,112.607803"
"17.5916786,-3.562050,8.916000,0.118950,9.601949,89.290192,111.777306"
"17.5963440,-3.475950,9.016050,0.145950,9.663989,89.134659,111.083107"
"17.6010113,-3.426000,9.076051,0.106950,9.701732,89.368370,110.680367"
"17.6056767,-3.421050,9.178950,0.076050,9.796044,89.555191,110.440727"
"17.6103439,-3.445050,9.246000,0.088050,9.867352,89.488724,110.435341"
"17.6150093,-3.505050,9.298950,0.097950,9.938081,89.435280,110.652916"
"17.6196747,-3.547950,9.343950,0.112050,9.995495,89.357697,110.792053"
"17.6243401,-3.615000,9.337050,0.141000,10.013422,89.193184,111.164772"
"17.6290073,-3.703050,9.301050,0.169050,10.012527,89.032578,111.709106"
"17.6336727,-3.804000,9.225000,0.165000,9.979893,89.052673,112.409180"
"17.6383381,-3.924000,9.150001,0.205050,9.958029,88.820114,113.212189"
"17.6430035,-4.063050,9.081000,0.238950,9.951384,88.624100,114.104851"
"17.6476707,-4.189950,9.028050,0.306000,9.957661,88.239014,114.896179"
"17.6523380,-4.326000,8.988001,0.307950,9.979643,88.231697,115.701904"
"17.6570034,-4.443000,8.988001,0.270000,10.029820,88.457428,116.304375"
"17.6616688,-4.588950,9.019051,0.184050,10.121048,88.958023,116.967285"
"17.6663342,-4.732950,9.067050,0.121950,10.228738,89.316887,117.564308"
"17.6709995,-4.816950,9.121950,0.049950,10.315788,89.722565,117.836807"
"17.6756649,-4.888950,9.174001,0.013950,10.395399,89.923111,118.053764"
"17.6803303,-4.936950,9.201000,-0.031050,10.441879,90.170372,118.216522"
"17.6849976,-4.921950,9.181951,-0.085950,10.418311,90.472687,118.193367"
"17.6896629,-4.861950,9.138000,-0.118950,10.351607,90.658401,118.015587"
"17.6943283,-4.764000,9.064051,-0.118950,10.240453,90.665543,117.726097"
"17.6989937,-4.636950,9.004050,-0.085950,10.128258,90.486229,117.247787"
"17.7036610,-4.489050,8.925000,-0.090000,9.990761,90.516144,116.701248"
"17.7083263,-4.321050,8.884951,-0.124050,9.880749,90.719353,115.935211"
"17.7129917,-4.153950,8.866051,-0.064050,9.791132,90.374809,115.104179"
"17.7176571,-3.969000,8.868000,0.021000,9.715700,89.876160,114.111588"
"17.7223244,-3.814050,8.917951,0.040050,9.699404,89.763420,113.155540"
"17.7269917,-3.696000,8.959050,0.034950,9.691554,89.793381,112.418289"
"17.7316570,-3.607950,9.040051,0.013950,9.733448,89.917885,111.757301"
"17.7363224,-3.550050,9.133950,0.034950,9.799649,89.795654,111.239380"
"17.7409897,-3.529050,9.214951,0.088050,9.867991,89.488754,110.955345"
"17.7456551,-3.517050,9.253051,0.157950,9.900179,89.085846,110.811615"
"17.7503204,-3.579000,9.274950,0.150000,9.942657,89.135574,111.100510"
"17.7549877,-3.660000,9.265051,0.043050,9.961859,89.752396,111.555649"
"17.7596531,-3.751050,9.237000,0.010950,9.969587,89.937073,112.101563"
"17.7643204,-3.844950,9.210000,0.025950,9.980401,89.851028,112.659348"
"17.7689857,-3.964050,9.201000,0.052050,10.018723,89.702332,113.307739"
"17.7736530,-4.072050,9.162001,0.070950,10.026409,89.594551,113.962746"
"17.7783184,-4.146000,9.117001,0.040050,10.015519,89.770882,114.453896"
"17.7829838,-4.242000,9.076051,0.045000,10.018547,89.742645,115.050629"
"17.7876492,-4.378950,9.070951,0.033000,10.072658,89.812286,115.768661"
"17.7923164,-4.486050,9.076051,0.022950,10.124222,89.870117,116.301964"
"17.7969818,-4.611000,9.105000,0.067050,10.206216,89.623589,116.858795"
"17.8016491,-4.708950,9.162001,0.058950,10.301453,89.672127,117.201591"
"17.8063145,-4.783050,9.220051,-0.007050,10.386865,90.038887,117.418755"
"17.8109798,-4.836000,9.238951,0.000000,10.428092,90.000000,117.629181"
"17.8156452,-4.801950,9.232051,0.013950,10.406233,89.923195,117.480705"
"17.8203106,-4.720950,9.186001,0.000000,10.328116,90.000000,117.199936"
"17.8249779,-4.585050,9.136050,-0.028050,10.222078,90.157227,116.650406"
"17.8296432,-4.407000,9.081000,-0.040050,10.093949,90.227333,115.887253"
"17.8343086,-4.206000,9.013950,-0.064050,9.947153,90.368935,115.014229"
"17.8389759,-4.036050,8.997001,-0.049950,9.860944,90.290230,114.160980"
"17.8436413,-3.892950,9.001950,-0.046950,9.807771,90.274277,113.386375"
"17.8483067,-3.888000,9.028050,-0.067050,9.829889,90.390816,113.299507"
"17.8529720,-3.925950,9.100050,-0.186000,9.912547,91.075165,113.336372"
"17.8576374,-4.048050,9.181951,-0.237000,10.037485,91.352966,113.791260"
"17.8623028,-4.237050,9.265051,-0.217050,10.190234,91.220482,114.575348"
"17.8669701,-4.470000,9.306001,-0.174000,10.325349,90.965576,115.656616"
"17.8716354,-4.656000,9.325050,-0.114000,10.423430,90.626648,116.532967"
"17.8763027,-4.819050,9.325050,-0.117000,10.497309,90.638618,117.329262"
"17.8809662,-4.951050,9.280050,-0.105000,10.518710,90.571945,118.080612"
"17.8856316,-5.047050,9.196051,-0.112050,10.490597,90.611984,118.759216"
"17.8902988,-5.107050,9.058950,-0.105000,10.399883,90.578484,119.412453"
"17.8949623,-5.095050,8.949000,-0.040050,10.297852,90.222832,119.654716"
"17.8996277,-5.085000,8.818050,0.001950,10.179157,89.989021,119.970245"
"17.9042931,-5.005950,8.760000,0.010950,10.089463,89.937820,119.746048"
"17.9089603,-4.888950,8.727000,0.010950,10.003123,89.937279,119.257973"
"17.9136257,-4.800000,8.776951,-0.013950,10.003753,90.079895,118.673676"
"17.9182911,-4.675950,8.868000,-0.058950,10.025438,90.336906,117.801941"
"17.9229565,-4.539000,8.976001,-0.102000,10.058903,90.581001,116.824890"
"17.9276218,-4.371000,9.073951,-0.142950,10.072867,90.813148,115.720520"
"17.9322872,-4.197000,9.169950,-0.129000,10.085606,90.732864,114.593124"
"17.9369526,-4.003050,9.238951,-0.142950,10.069908,90.813385,113.426109"
"17.9416199,-3.850050,9.289050,-0.145950,10.056373,90.831573,112.512634"
"17.9462872,-3.720000,9.307950,-0.157950,10.025033,90.902763,111.784531"
"17.9509525,-3.627000,9.294001,-0.186000,9.978386,91.068069,111.318306"
"17.9556179,-3.559950,9.274950,-0.186000,9.936424,91.072586,110.998009"
"17.9602833,-3.529050,9.226951,-0.205050,9.880934,91.189095,110.930450"
"17.9649487,-3.535950,9.202950,-0.169050,9.860315,90.982353,111.017731"
"17.9696121,-3.555000,9.166950,-0.118950,9.832861,90.693138,111.196602"
"17.9742794,-3.610050,9.142950,-0.046950,9.829965,90.273659,111.546349"
"17.9789448,-3.688950,9.148050,-0.046950,9.863943,90.272713,111.961754"
"17.9836121,-3.780000,9.166950,-0.040050,9.915794,90.231422,112.408844"
"17.9882774,-3.853950,9.217951,-0.031050,9.991222,90.178062,112.689407"
"17.9929428,-3.948000,9.222000,-0.009000,10.031554,90.051407,113.176094"
"17.9976082,-4.003050,9.234000,0.057000,10.064513,89.675507,113.437309"
"18.0022755,-4.054950,9.202950,0.093000,10.057116,89.470169,113.778969"
"18.0069408,-4.101000,9.177000,0.073950,10.051915,89.578484,114.078819"
"18.0116062,-4.149000,9.148050,0.028050,10.044990,89.840004,114.396156"
"18.0162735,-4.204050,9.117001,-0.037950,10.039680,90.216576,114.755470"
"18.0209389,-4.209000,9.081000,-0.061950,10.009200,90.354622,114.867500"
"18.0256062,-4.204050,9.081000,-0.037950,10.007000,90.217285,114.841782"
"18.0302715,-4.194000,9.067050,-0.034950,9.990108,90.200447,114.823090"
"18.0349369,-4.186950,9.082951,-0.052050,10.001662,90.298180,114.748192"
"18.0396042,-4.204050,9.133950,-0.102000,10.055520,90.581200,114.715027"
"18.0442677,-4.249050,9.186001,-0.142950,10.122128,90.809189,114.823242"
"18.0489349,-4.257000,9.229051,-0.226950,10.166067,91.279190,114.762024"
"18.0536003,-4.279950,9.253051,-0.283950,10.198899,91.595390,114.822655"
"18.0582676,-4.302000,9.282001,-0.298950,10.234848,91.673790,114.866669"
"18.0629349,-4.306950,9.289050,-0.289050,10.243038,91.617050,114.875214"
"18.0676003,-4.312050,9.286950,-0.234000,10.241874,91.309174,114.906052"
"18.0722656,-4.312050,9.265051,-0.196050,10.221223,91.099037,114.957756"
"18.0769329,-4.330950,9.193951,-0.196050,10.164856,91.105133,115.223495"
"18.0815983,-4.375950,9.166950,-0.238950,10.160660,91.347557,115.518021"
"18.0862637,-4.363950,9.093000,-0.217050,10.088302,91.232819,115.637474"
"18.0909309,-4.359000,9.043051,-0.165000,10.040163,90.941643,115.735352"
"18.0955963,-4.336050,9.009001,-0.109950,9.998775,90.630058,115.701607"
"18.1002636,-4.300050,9.009001,-0.081000,9.982940,90.464897,115.515427"
"18.1049290,-4.261050,9.016050,-0.070950,9.972500,90.407639,115.295753"
"18.1095943,-4.240050,9.043051,-0.070950,9.987984,90.407005,115.120651"
"18.1142616,-4.234950,9.088051,-0.076050,10.026627,90.434578,114.985100"
"18.1189270,-4.218000,9.127050,-0.100050,10.055078,90.570114,114.803680"
"18.1235962,-4.201050,9.160050,-0.157950,10.078705,90.897957,114.637489"
"18.1282597,-4.141950,9.177000,-0.145950,10.069478,90.830490,114.291580"
"18.1329250,-4.099050,9.178950,-0.100050,10.053126,90.570221,114.064140"
"18.1375942,-4.048050,9.181951,-0.114000,10.035334,90.650887,113.791260"
"18.1422596,-4.027050,9.166950,-0.148050,10.013592,90.847145,113.715927"
"18.1469250,-4.008000,9.186001,-0.201000,10.024324,91.148926,113.572418"
"18.1515923,-4.012050,9.172050,-0.238950,10.013998,91.367302,113.625595"
"18.1562538,-4.030950,9.177000,-0.250950,10.026408,91.434204,113.713234"
"18.1609192,-4.060050,9.174001,-0.196050,10.034179,91.119530,113.872284"
"18.1655846,-4.099050,9.177000,-0.166950,10.052235,90.951630,114.068672"
"18.1702518,-4.138950,9.165000,-0.142950,10.057264,90.814407,114.304123"
"18.1749210,-4.182000,9.150001,-0.141000,10.061388,90.802971,114.562729"
"18.1795864,-4.206000,9.130950,-0.117000,10.053774,90.666794,114.732269"
"18.1842518,-4.252050,9.117001,-0.040050,10.059882,90.228104,115.003731"
"18.1889191,-4.306950,9.070951,-0.016050,10.041525,90.091583,115.398689"
"18.1935806,-4.324050,9.048000,-0.049950,10.028271,90.285385,115.543190"
"18.1982460,-4.378950,9.033000,-0.055050,10.038591,90.314201,115.862831"
"18.2029152,-4.366950,9.043051,-0.045000,10.042362,90.256744,115.776207"
"18.2075825,-4.362000,9.067050,0.000000,10.061731,90.000000,115.691399"
"18.2122498,-4.342950,9.118951,0.009000,10.100325,89.948944,115.466385"
"18.2169151,-4.336050,9.166950,-0.004050,10.140726,90.022881,115.314575"
"18.2215805,-4.302000,9.205951,-0.082950,10.161870,90.467705,115.046989"
"18.2262478,-4.230000,9.261001,-0.142950,10.182311,90.804405,114.548744"
"18.2309113,-4.209000,9.265051,-0.160050,10.177547,90.901062,114.431725"
"18.2355785,-4.204050,9.268050,-0.220050,10.179352,91.238678,114.399368"
"18.2402439,-4.218000,9.246000,-0.244050,10.165609,91.375656,114.522346"
"18.2449112,-4.246950,9.196051,-0.258000,10.132645,91.459038,114.788589"
"18.2495766,-4.225050,9.169950,-0.258000,10.099783,91.463783,114.737862"
"18.2542419,-4.249050,9.112050,-0.202950,10.056096,91.156410,115.000160"
"18.2589073,-4.225050,9.055051,-0.174000,9.993761,90.997620,115.013565"
"18.2635746,-4.204050,9.004050,-0.130950,9.938013,90.754990,115.028175"
"18.2682400,-4.209000,8.956950,-0.081000,9.896929,90.468933,115.169510"
"18.2729053,-4.192050,8.941951,-0.045000,9.875919,90.261070,115.117516"
"18.2775726,-4.201050,8.949000,-0.040050,9.886103,90.232117,115.147400"
"18.2822380,-4.150950,8.989950,-0.013950,9.902009,90.080719,114.784294"
"18.2869053,-4.117950,9.079050,0.010950,9.969293,89.937065,114.397438"
"18.2915707,-4.077000,9.169950,0.016050,10.035446,89.908363,113.970139"
"18.2962360,-4.051050,9.261001,-0.007050,10.108274,90.039963,113.626068"
"18.3009033,-4.030950,9.343950,-0.055050,10.176493,90.309944,113.335213"
"18.3055668,-4.027050,9.390000,-0.105000,10.217645,90.588799,113.212837"
"18.3102341,-4.027050,9.385051,-0.133950,10.213435,90.751457,113.223785"
"18.3148994,-4.096050,9.328051,-0.178950,10.189317,91.006310,113.706810"
"18.3195648,-4.177950,9.270000,-0.318000,10.172969,91.791321,114.260887"
"18.3242321,-4.330950,9.154950,-0.447000,10.137556,92.527191,115.317520"
"18.3288975,-4.519950,9.103050,-0.402000,10.171385,92.265068,116.405838"
"18.3335629,-4.708950,9.109950,-0.277050,10.258760,91.547531,117.334526"
"18.3382301,-4.896000,9.091050,-0.157950,10.326808,90.876381,118.304756"
"18.3428936,-5.047050,9.093000,-0.157950,10.400977,90.870132,119.032372"
"18.3475590,-5.145000,9.093000,-0.225000,10.450087,91.233727,119.502045"
"18.3522243,-5.194950,9.076051,-0.286950,10.461575,91.571762,119.785957"
"18.3568916,-5.194950,9.049951,-0.253050,10.438063,91.389160,119.857147"
"18.3615589,-5.142000,9.036000,-0.217050,10.398873,91.195992,119.642349"
"18.3662224,-5.121000,8.989950,-0.184050,10.347836,91.019135,119.667404"
"18.3708878,-5.044050,8.971050,-0.186000,10.293531,91.035370,119.347244"
"18.3755550,-4.972050,8.947050,-0.169050,10.237166,90.946190,119.061783"
"18.3802185,-4.855050,8.929951,-0.136050,10.165335,90.766853,118.532112"
"18.3848858,-4.720950,8.959050,-0.124050,10.127553,90.701820,117.786880"
"18.3895512,-4.579950,8.961000,-0.157950,10.064811,90.899193,117.071487"
"18.3942184,-4.435950,9.001950,-0.241050,10.038469,91.375954,116.233002"
"18.3988838,-4.228050,9.052051,-0.249000,9.993900,91.427681,115.036430"
"18.4035492,-4.051050,9.069000,-0.184050,9.934367,91.061554,114.069931"
"18.4082165,-3.865950,9.069000,-0.105000,9.859177,90.610207,113.087669"
"18.4128819,-3.732000,9.082951,-0.064050,9.819976,90.373711,112.336769"
"18.4175491,-3.604950,9.130950,-0.069000,9.817060,90.402710,111.544380"
"18.4222145,-3.478050,9.172050,-0.076050,9.809645,90.444191,110.766777"
"18.4268818,-3.415950,9.196051,-0.105000,9.810560,90.613235,110.377937"
"18.4315472,-3.355950,9.237000,-0.094950,9.828204,90.553543,109.966896"
"18.4362144,-3.295950,9.286950,-0.076050,9.854772,90.442162,109.539841"
"18.4408798,-3.253050,9.318001,-0.102000,9.870049,90.592125,109.244843"
"18.4455452,-3.220050,9.340051,-0.033000,9.879593,90.191383,109.022003"
"18.4502106,-3.249000,9.355950,0.000000,9.904030,90.000000,109.150360"
"18.4548759,-3.301050,9.354000,0.000000,9.919388,90.000000,109.438065"
"18.4595432,-3.409050,9.322950,-0.013950,9.926692,90.080521,110.085556"
"18.4642086,-3.493050,9.307950,-0.025950,9.941831,90.149551,110.569908"
"18.4688740,-3.583950,9.258000,0.007050,9.927504,89.959312,111.162376"
"18.4735413,-3.679950,9.226951,0.007050,9.933716,89.959335,111.743416"
"18.4782047,-3.805950,9.198001,-0.004050,9.954320,90.023308,112.478798"
"18.4828720,-3.936000,9.181951,-0.037950,9.990083,90.217651,113.203224"
"18.4875374,-4.053000,9.162001,-0.081000,10.018764,90.463234,113.863190"
"18.4922047,-4.161000,9.153001,-0.100050,10.054917,90.570122,114.446785"
"18.4968700,-4.276050,9.181951,-0.141000,10.129793,90.797546,114.971474"
"18.5015373,-4.327950,9.189000,-0.205050,10.159277,91.156509,115.220085"
"18.5062027,-4.387950,9.208051,-0.222000,10.202529,91.246819,115.479393"
"18.5108700,-4.407000,9.229051,-0.268050,10.230782,91.501343,115.525124"
"18.5155354,-4.399950,9.238951,-0.313050,10.237957,91.752228,115.465622"
"18.5202007,-4.378950,9.234000,-0.307950,10.224324,91.725975,115.371254"
"18.5248680,-4.348050,9.213000,-0.318000,10.192451,91.787895,115.264839"
"18.5295315,-4.270950,9.166950,-0.238950,10.115883,91.353523,114.981163"
"18.5341969,-4.209000,9.117001,-0.162000,10.042989,90.924255,114.781120"
"18.5388622,-4.153950,9.079050,-0.148050,9.985308,90.849541,114.585579"
"18.5435276,-4.099050,9.052051,-0.169050,9.938331,90.974640,114.362495"
"18.5481930,-4.075050,9.045000,-0.172050,9.922079,90.993568,114.253029"
"18.5528584,-4.053000,9.070951,-0.154950,9.936446,90.893517,114.075615"
"18.5575237,-4.003050,9.088051,-0.085950,9.930985,90.495888,113.772247"
"18.5621910,-3.969000,9.141001,-0.079050,9.965796,90.454483,113.470367"
"18.5668564,-3.933000,9.214951,-0.082950,10.019515,90.474350,113.113098"
"18.5715237,-3.880950,9.246000,-0.118950,10.028183,90.679634,112.769920"
"18.5761890,-3.868950,9.289050,-0.138000,10.063512,90.785713,112.612045"
"18.5808544,-3.868950,9.294001,-0.186000,10.068854,91.058472,112.601212"
"18.5855198,-3.880950,9.285001,-0.193050,10.065301,91.098984,112.683983"
"18.5901852,-3.916950,9.262951,-0.189000,10.058851,91.076614,112.921654"
"18.5948505,-3.964050,9.214951,-0.172050,10.032876,90.982590,113.276215"
"18.5995178,-4.015050,9.198001,-0.181050,10.037760,91.033493,113.581917"
"18.6041832,-4.084050,9.172050,-0.148050,10.041309,90.844803,114.002037"
"18.6088505,-4.156050,9.148050,-0.106950,10.048433,90.609833,114.432770"
"18.6135159,-4.249050,9.115050,-0.040050,10.056848,90.228172,114.992935"
"18.6181812,-4.350000,9.105000,-0.033000,10.090818,90.187378,115.536583"
"18.6228485,-4.462050,9.082951,-0.081000,10.120101,90.458595,116.162834"
"18.6275139,-4.534050,9.081000,-0.114000,10.150624,90.643494,116.532486"
"18.6321793,-4.591950,9.055051,-0.097950,10.153302,90.552750,116.890244"
"18.6368465,-4.624950,9.055051,-0.073950,10.168067,90.416702,117.056091"
"18.6415119,-4.611000,9.064051,-0.034950,10.169540,90.196907,116.963028"
"18.6461792,-4.587000,9.091050,-0.064050,10.182920,90.360390,116.773788"
"18.6508446,-4.534050,9.133950,-0.124050,10.198139,90.696960,116.399590"
"18.6555099,-4.479000,9.166950,-0.157950,10.203890,90.886940,116.040276"
"18.6601753,-4.402950,9.186001,-0.193050,10.188516,91.085693,115.608910"
"18.6648426,-4.264050,9.214951,-0.214950,10.155966,91.212753,114.831474"
"18.6695080,-4.162950,9.225000,-0.220050,10.123201,91.245544,114.288147"
"18.6741753,-4.017000,9.205951,-0.222000,10.046646,91.266167,113.573967"
"18.6788406,-3.909000,9.210000,-0.244050,10.008194,91.397301,112.997826"
"18.6835079,-3.802050,9.189000,-0.262950,9.947988,91.514648,112.477867"
"18.6881733,-3.720000,9.172050,-0.237000,9.900559,91.371681,112.076492"
"18.6928387,-3.651000,9.201000,-0.201000,9.900940,91.163246,111.643410"
"18.6975060,-3.598050,9.193951,-0.208050,9.875119,91.207199,111.372879"
"18.7021713,-3.591000,9.213000,-0.190950,9.889950,91.106308,111.294609"
"18.7068386,-3.603000,9.196051,-0.133950,9.877596,90.777008,111.395180"
"18.7115059,-3.711000,9.157950,-0.102000,9.881801,90.591415,112.058861"
"18.7161713,-3.852000,9.148050,-0.141000,9.926964,90.813843,112.834663"
"18.7208385,-4.063050,9.121950,-0.124050,9.986678,90.711723,114.008888"
"18.7255039,-4.290000,9.136050,-0.064050,10.093346,90.363586,115.153267"
"18.7301693,-4.483950,9.157950,-0.004050,10.196758,90.022758,116.087471"
"18.7348366,-4.675950,9.186001,0.037950,10.307694,89.789055,116.977463"
"18.7395020,-4.801950,9.217951,-0.013950,10.393726,90.076897,117.516571"
"18.7441692,-4.909950,9.234000,-0.085950,10.458573,90.470871,118.000702"
"18.7488365,-4.984050,9.237000,-0.136050,10.496735,90.742638,118.350166"
"18.7535000,-5.011050,9.193951,-0.138000,10.471790,90.755081,118.592049"
"18.7581673,-4.956000,9.145950,-0.162000,10.403682,90.892212,118.452339"
"18.7628326,-4.893000,9.058950,-0.193050,10.297733,91.074181,118.374756"
"18.7674999,-4.777950,8.992050,-0.226950,10.185150,91.276794,117.984062"
"18.7721653,-4.656000,8.947050,-0.246000,10.089031,91.397179,117.492241"
"18.7768307,-4.477050,8.947050,-0.202950,10.006742,91.162117,116.583107"
"18.7814980,-4.282950,8.949000,-0.184050,9.922810,91.062790,115.575562"
"18.7861671,-4.114950,8.988001,-0.213000,9.887485,91.234383,114.599586"
"18.7908344,-3.936000,9.073951,-0.259950,9.894254,91.505493,113.449715"
"18.7954998,-3.802050,9.136050,-0.262950,9.899098,91.522125,112.595078"
"18.8001652,-3.694050,9.178950,-0.226950,9.897001,91.313972,111.922218"
"18.8048325,-3.652950,9.244050,-0.181050,9.941292,91.043526,111.562332"
"18.8094978,-3.651000,9.292050,-0.172050,9.985069,90.987297,111.450684"
"18.8141632,-3.648000,9.313050,-0.130950,10.002897,90.750092,111.390694"
"18.8188305,-3.715050,9.286950,-0.085950,10.002821,90.492325,111.802849"
"18.8234978,-3.787050,9.261001,-0.100050,10.005893,90.572914,112.240860"
"18.8281631,-3.897000,9.205951,-0.094950,9.997257,90.544182,112.943581"
"18.8328285,-3.952050,9.154950,-0.105000,9.972103,90.603302,113.349106"
"18.8374958,-4.033950,9.097950,-0.069000,9.952397,90.397232,113.912071"
"18.8421612,-4.069950,9.079050,-0.045000,9.949656,90.259140,114.145706"
"18.8468266,-4.110000,9.085951,-0.064050,9.972498,90.367996,114.339462"
"18.8514919,-4.150950,9.121950,-0.088050,10.022381,90.503372,114.467949"
"18.8561592,-4.194000,9.166950,-0.088050,10.081188,90.500435,114.584717"
"18.8608265,-4.230000,9.217951,-0.106950,10.142729,90.604164,114.649788"
"18.8654919,-4.234950,9.246000,-0.126000,10.170506,90.709839,114.609222"
"18.8701591,-4.278000,9.280050,-0.198000,10.220559,91.110046,114.749176"
"18.8748245,-4.266000,9.261001,-0.220050,10.198692,91.236328,114.732758"
"18.8794899,-4.300050,9.270000,-0.237000,10.221521,91.328598,114.885048"
"18.8841572,-4.297050,9.258000,-0.258000,10.209887,91.447998,114.898109"
"18.8888226,-4.269000,9.220051,-0.256050,10.163625,91.443596,114.844734"
"18.8934898,-4.245000,9.169950,-0.214950,10.107137,91.218613,114.840607"
"18.8981571,-4.204050,9.112050,-0.198000,10.037066,91.130341,114.767303"
"18.9028244,-4.134000,9.082951,-0.196050,9.981402,91.125450,114.472107"
"18.9074898,-4.078950,9.043051,-0.190950,9.922251,91.102707,114.278191"
"18.9121552,-4.020000,9.057000,-0.145950,9.910144,90.843842,113.934311"
"18.9168205,-3.969000,9.049951,-0.082950,9.882380,90.480934,113.680618"
"18.9214878,-3.925950,9.079050,-0.064050,9.891731,90.371002,113.384552"
"18.9261532,-3.924000,9.118951,-0.129000,9.928226,90.744476,113.282822"
"18.9308205,-3.924000,9.184051,-0.165000,9.988583,90.946503,113.135201"
"18.9354858,-3.967050,9.258000,-0.184050,10.073824,91.046860,113.195114"
"18.9401512,-4.008000,9.298950,-0.201000,10.127929,91.137177,113.316833"
"18.9448185,-4.069950,9.319950,-0.201000,10.171842,91.132263,113.590523"
"18.9494839,-4.113000,9.280050,-0.205050,10.152740,91.157257,113.903343"
"18.9541492,-4.186950,9.250951,-0.232050,10.156992,91.309113,114.351349"
"18.9588165,-4.221000,9.201000,-0.210000,10.125183,91.188423,114.643501"
"18.9634819,-4.279950,9.160050,-0.181050,10.112234,91.025879,115.043907"
"18.9681473,-4.321050,9.094951,-0.153000,10.070403,90.870529,115.412598"
"18.9728146,-4.381050,9.073951,-0.145950,10.077275,90.829849,115.772003"
"18.9774818,-4.402950,9.031051,-0.117000,10.047862,90.667183,115.990837"
"18.9821472,-4.402950,9.037951,-0.141000,10.054372,90.803528,115.973602"
"18.9868145,-4.393050,9.082951,-0.150000,10.090658,90.851746,115.811150"
"18.9914799,-4.357050,9.145950,-0.142950,10.131768,90.808418,115.472717"
"18.9961472,-4.327950,9.201000,-0.141000,10.169044,90.794464,115.191269"
"19.0008125,-4.290000,9.250951,-0.130950,10.198105,90.735733,114.878860"
"19.0054779,-4.234950,9.265051,-0.178950,10.188621,91.006378,114.564606"
"19.0101452,-4.194000,9.268050,-0.256050,10.176047,91.441833,114.347816"
"19.0148106,-4.108050,9.226951,-0.286950,10.104209,91.627365,113.999725"
"19.0194778,-4.039050,9.193951,-0.270000,10.045673,91.540138,113.716652"
"19.0241432,-3.967050,9.145950,-0.241050,9.972161,91.385109,113.448761"
"19.0288086,-3.888000,9.127050,-0.229050,9.923309,91.322617,113.073349"
"19.0334759,-3.838050,9.109950,-0.250950,9.888619,91.454185,112.845840"
"19.0381413,-3.826050,9.118951,-0.268050,9.892714,91.552658,112.761528"
"19.0428066,-3.840000,9.154950,-0.258000,9.931026,91.488663,112.755379"
"19.0474739,-3.895050,9.189000,-0.274950,9.984224,91.578033,112.971207"
"19.0521393,-3.949950,9.210000,-0.217050,10.023638,91.240768,113.213341"
"19.0568066,-4.021950,9.237000,-0.186000,10.076351,91.057686,113.529144"
"19.0614719,-4.072050,9.217951,-0.148050,10.078400,90.841698,113.833549"
"19.0661392,-4.150950,9.205951,-0.138000,10.099454,90.782921,114.270546"
"19.0708046,-4.222950,9.174001,-0.094950,10.099733,90.538658,114.717422"
"19.0754700,-4.282950,9.141001,-0.073950,10.094901,90.419724,115.105103"
"19.0801353,-4.306950,9.124050,-0.079050,10.089814,90.448898,115.269356"
"19.0848026,-4.366950,9.115050,-0.112050,10.107767,90.635170,115.598717"
"19.0894680,-4.402950,9.109950,-0.130950,10.119007,90.741486,115.795044"
"19.0941372,-4.458000,9.109950,-0.133950,10.143121,90.756668,116.075050"
"19.0988026,-4.453050,9.130950,-0.138000,10.159869,90.778267,115.997910"
"19.1034660,-4.410000,9.127050,-0.160050,10.137888,90.904587,115.788864"
"19.1081352,-4.350000,9.145950,-0.190950,10.129530,91.080139,115.436714"
"19.1127968,-4.254000,9.160050,-0.217050,10.101988,91.231148,114.910530"
"19.1174660,-4.146000,9.172050,-0.222000,10.068025,91.263474,114.324181"
"19.1221313,-4.063050,9.178950,-0.229050,10.040616,91.307167,113.876511"
"19.1267948,-4.008000,9.196051,-0.234000,10.034249,91.336266,113.549469"
"19.1314640,-4.003050,9.225000,-0.274950,10.059854,91.566170,113.457710"
"19.1361294,-3.988050,9.213000,-0.292050,10.043366,91.666336,113.406433"
"19.1407967,-3.949950,9.220051,-0.294000,10.034833,91.678886,113.190712"
"19.1454620,-3.925950,9.217951,-0.277050,10.022997,91.583939,113.069290"
"19.1501293,-3.913950,9.210000,-0.253050,10.010352,91.448524,113.023911"
"19.1547966,-3.868950,9.201000,-0.190950,9.983168,91.095978,112.806381"
"19.1594639,-3.876000,9.178950,-0.154950,9.964964,90.890953,112.892899"
"19.1641293,-3.897000,9.142950,-0.121950,9.939569,90.702988,113.085159"
"19.1687965,-3.960000,9.133950,-0.186000,9.957170,91.070351,113.439018"
"19.1734619,-4.029000,9.127050,-0.217050,9.979128,91.246307,113.818344"
"19.1781273,-4.090950,9.117001,-0.214950,9.995088,91.232269,114.166565"
"19.1827927,-4.122000,9.153001,-0.165000,10.039698,90.941681,114.244141"
"19.1874580,-4.162950,9.177000,-0.148050,10.078165,90.841713,114.400406"
