Keuwl Accelerometer Data File
2024-04-29 16:30:57
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"16.8333530,-3.249000,9.541051,-1.221000,10.152759,96.907272,108.805176"
"16.8380127,-3.172050,9.730050,-1.192050,10.303241,96.643806,108.056252"
"16.8426762,-3.082950,9.852000,-1.114950,10.383140,96.164352,107.376274"
"16.8473415,-2.944050,9.988050,-1.057950,10.466511,95.801338,106.423264"
"16.8520031,-2.815050,10.153951,-0.976050,10.582055,95.292274,105.495338"
"16.8566666,-2.679000,10.234950,-0.841950,10.613205,94.550079,104.668106"
"16.8613281,-2.530050,10.290001,-0.715050,10.620573,93.860466,103.813568"
"16.8659935,-2.415000,10.321051,-0.595950,10.616566,93.217934,103.169579"
"16.8706551,-2.272050,10.297050,-0.519000,10.557501,92.817757,102.442970"
"16.8753185,-2.128050,10.233001,-0.439950,10.461188,92.410309,101.747765"
"16.8799820,-2.029950,10.165951,-0.378000,10.373530,92.088257,101.292374"
"16.8846436,-1.944000,10.060050,-0.301050,10.250579,91.682968,100.937012"
"16.8893070,-1.933950,9.997951,-0.256050,10.186498,91.440353,100.947784"
"16.8939705,-1.941000,9.880951,-0.304050,10.074379,91.729477,101.113594"
"16.8986340,-1.968000,9.772950,-0.330000,9.974591,91.895920,101.385506"
"16.9032974,-2.032050,9.672001,-0.358950,9.889675,92.080032,101.865059"
"16.9079590,-2.026950,9.637051,-0.438000,9.857642,92.546638,101.877823"
"16.9126225,-1.927050,9.616950,-0.526050,9.822219,93.070068,101.330902"
"16.9172859,-1.836000,9.652950,-0.579000,9.843048,93.372269,100.769081"
"16.9219494,-1.687050,9.699000,-0.598050,9.862780,93.476379,99.867340"
"16.9266109,-1.438050,9.799050,-0.634050,9.924283,93.663048,98.348793"
"16.9312744,-1.138950,9.912001,-0.670050,9.999697,93.842102,96.554893"
"16.9359360,-0.835050,10.003051,-0.802050,10.069838,94.568375,94.771957"
"16.9405994,-0.555000,10.044001,-0.907050,10.100134,95.152435,93.162766"
"16.9452629,-0.316050,10.036051,-1.053000,10.096088,95.986710,91.803734"
"16.9499264,-0.141000,10.063050,-1.174950,10.132392,96.658989,90.802757"
"16.9545898,-0.097950,10.024051,-1.209000,10.097171,96.876900,90.559845"
"16.9592533,-0.090000,9.961950,-1.246950,10.040092,97.134392,90.517616"
"16.9639168,-0.157950,9.904950,-1.252050,9.985020,97.203445,90.913597"
"16.9685802,-0.253050,9.841950,-1.261050,9.925637,97.299141,91.472832"
"16.9732418,-0.406950,9.795000,-1.230000,9.880311,97.151306,92.379082"
"16.9779053,-0.580950,9.795000,-1.170000,9.881721,96.799797,93.394287"
"16.9825687,-0.828000,9.780001,-1.134000,9.880281,96.590591,94.839272"
"16.9872322,-1.069950,9.792001,-1.069950,9.908222,96.199234,96.235840"
"16.9918957,-1.321050,9.796950,-0.991050,9.935169,95.724876,97.679611"
"16.9965591,-1.555950,9.826051,-0.967050,9.995371,95.552040,98.998047"
"17.0012226,-1.776000,9.859051,-0.912000,10.059165,95.201782,100.211693"
"17.0058842,-1.993950,9.862050,-0.883050,10.100280,95.015678,101.430214"
"17.0105476,-2.236050,9.841950,-0.805950,10.124894,94.565620,102.800079"
"17.0152111,-2.379000,9.826051,-0.763050,10.138697,94.316231,103.610069"
"17.0198765,-2.511000,9.766050,-0.706050,10.108381,94.005257,104.419289"
"17.0245380,-2.593050,9.711000,-0.700950,10.075652,93.989212,104.950417"
"17.0291996,-2.611950,9.639001,-0.793950,10.018132,94.545532,105.161751"
"17.0338631,-2.607000,9.547951,-0.826050,9.931876,94.770889,105.271950"
"17.0385265,-2.511000,9.433050,-0.856950,9.799077,95.017044,104.906013"
"17.0431900,-2.362950,9.334950,-0.912000,9.672464,95.410355,104.204872"
"17.0478535,-2.190000,9.274950,-0.904950,9.572864,95.424431,103.285339"
"17.0525169,-1.980000,9.258000,-0.877950,9.507984,95.298134,102.071930"
"17.0571804,-1.812000,9.256050,-0.861000,9.470962,95.215927,101.076363"
"17.0618439,-1.695000,9.268050,-0.832950,9.458519,95.052208,100.364082"
"17.0665054,-1.558050,9.322950,-0.735000,9.480778,94.446335,99.487587"
"17.0711689,-1.482000,9.430950,-0.532950,9.561547,93.195259,98.930550"
"17.0758305,-1.455000,9.622050,-0.253050,9.734727,91.489548,98.598846"
"17.0804958,-1.479000,9.840000,0.076050,9.950820,89.562111,98.547852"
"17.0851593,-1.525050,10.012051,0.331950,10.132972,88.122688,98.660805"
"17.0898228,-1.611000,10.141951,0.574050,10.285136,86.800453,99.025749"
"17.0944862,-1.711050,10.240050,0.723000,10.407163,86.016373,99.486137"
"17.0991478,-1.836000,10.338000,0.828000,10.532366,85.491051,100.070572"
"17.1038094,-1.953000,10.441051,0.892950,10.659601,85.194725,100.594757"
"17.1084728,-2.074950,10.470000,0.885000,10.710255,85.260185,101.209656"
"17.1131363,-2.166000,10.474951,0.760950,10.723581,85.930847,101.682915"
"17.1177998,-2.296050,10.417050,0.531000,10.680297,87.150208,102.429970"
"17.1224613,-2.391000,10.312051,0.313050,10.590244,88.306076,103.054192"
"17.1271267,-2.478000,10.132051,0.165000,10.431977,89.093727,103.743080"
"17.1317902,-2.548950,9.912001,0.019050,10.234513,89.893349,104.421585"
"17.1364517,-2.595000,9.675000,-0.070950,10.017220,90.405815,105.014320"
"17.1411171,-2.626050,9.439950,-0.124050,9.799193,90.725342,105.545753"
"17.1457806,-2.638050,9.226951,-0.169050,9.598151,91.009186,105.955605"
"17.1504421,-2.647950,9.070951,-0.232050,9.452388,91.406715,106.273338"
"17.1551056,-2.692950,8.983050,-0.306000,9.383006,91.868874,106.687744"
"17.1597672,-2.712000,8.973001,-0.330000,9.379690,92.016220,106.816917"
"17.1644306,-2.748000,9.024000,-0.382950,9.440907,92.324715,106.936607"
"17.1690960,-2.821950,9.117001,-0.390000,9.551712,92.340057,107.198662"
"17.1737576,-2.893950,9.262951,-0.379950,9.711929,92.242096,107.349953"
"17.1784191,-2.913000,9.390000,-0.366000,9.838274,92.131989,107.235123"
"17.1830845,-2.944050,9.493051,-0.433050,9.948516,92.494820,107.230064"
"17.1877460,-2.976000,9.583950,-0.520950,10.048883,92.971634,107.250572"
"17.1924095,-3.021000,9.615001,-0.571950,10.094643,93.248047,107.442535"
"17.1970711,-3.037950,9.637051,-0.610050,10.122947,93.454971,107.496750"
"17.2017345,-3.070950,9.643950,-0.622050,10.140190,93.517021,107.663177"
"17.2063980,-3.118950,9.634050,-0.592950,10.143686,93.351143,107.938965"
"17.2110615,-3.229050,9.589050,-0.592950,10.135494,93.353851,108.610619"
"17.2157230,-3.322950,9.543000,-0.631950,10.124733,93.578529,109.198532"
"17.2203865,-3.435000,9.507001,-0.694050,10.132324,93.927757,109.865433"
"17.2250500,-3.550050,9.447001,-0.751050,10.119919,94.256119,110.595512"
"17.2297134,-3.556950,9.423000,-0.768000,10.101220,94.360428,110.680283"
"17.2343769,-3.490050,9.427951,-0.768000,10.082486,94.368546,110.313606"
"17.2390404,-3.361050,9.487950,-0.769950,10.095081,94.374184,109.506386"
"17.2437019,-3.190950,9.541051,-0.784950,10.091084,94.461342,108.492218"
"17.2483635,-3.009000,9.616950,-0.781950,10.106990,94.437248,107.374123"
"17.2530270,-2.794050,9.706051,-0.747000,10.127790,94.229836,106.059357"
"17.2576904,-2.635950,9.787050,-0.643950,10.156242,93.635239,105.073807"
"17.2623539,-2.479950,9.888000,-0.514050,10.207201,92.886726,104.079590"
"17.2670155,-2.346000,9.936001,-0.373050,10.216017,92.092690,103.284866"
"17.2716789,-2.266950,9.933001,-0.274950,10.192113,91.545837,102.856087"
"17.2763424,-2.262000,9.913951,-0.154950,10.169910,90.873001,102.852776"
"17.2810059,-2.272050,9.880951,-0.069000,10.139042,90.389923,102.949631"
"17.2856655,-2.334000,9.826051,-0.052050,10.099581,90.295288,103.361946"
"17.2903271,-2.485050,9.816001,-0.174000,10.127172,90.984474,104.206696"
"17.2949924,-2.698050,9.832951,-0.430050,10.205456,92.415115,105.343681"
"17.2996540,-2.881950,9.883051,-0.495000,10.306569,92.752838,106.256966"
"17.3043175,-2.985000,9.984000,-0.414000,10.428896,92.275093,106.645531"
"17.3089790,-3.001950,10.056001,-0.409050,10.502484,92.232117,106.621590"
"17.3136425,-2.968050,10.057950,-0.531000,10.500174,92.898720,106.441063"
"17.3183060,-2.956050,9.912001,-0.700950,10.367127,93.876884,106.606133"
"17.3229694,-2.923050,9.747001,-0.835050,10.210072,94.691284,106.693581"
"17.3276310,-2.868000,9.546000,-0.823050,10.001448,94.720383,106.722366"
"17.3322945,-2.818050,9.447001,-0.712950,9.884105,94.136391,106.609894"
"17.3369579,-2.797950,9.427951,-0.600000,9.852654,93.491318,106.529404"
"17.3416214,-2.746050,9.457050,-0.411000,9.856242,92.389893,106.191750"
"17.3462849,-2.748000,9.469050,-0.270000,9.863434,91.568604,106.183182"
"17.3509464,-2.884950,9.463950,-0.154950,9.895115,90.897247,106.953094"
"17.3556118,-3.106950,9.421050,0.009000,9.920152,89.948021,108.251938"
"17.3602734,-3.370950,9.378000,0.202950,9.967517,88.833313,109.771126"
"17.3649368,-3.664950,9.328051,0.403950,10.030333,87.691910,111.449646"
"17.3696003,-3.979050,9.285001,0.547950,10.116537,86.895126,113.197357"
"17.3742599,-4.330950,9.234000,0.675000,10.221522,86.213593,115.127617"
"17.3789234,-4.663950,9.169950,0.754050,10.315475,85.807999,116.958450"
"17.3835869,-4.996050,9.105000,0.852000,10.420530,85.310165,118.754234"
"17.3882504,-5.281050,9.024000,0.967050,10.500345,84.715744,120.337143"
"17.3929157,-5.535000,8.923051,1.081950,10.555931,84.117027,121.811478"
"17.3975773,-5.740950,8.812950,1.194000,10.585473,83.523476,123.081108"
"17.4022408,-5.913000,8.728951,1.369050,10.631672,82.601425,124.113754"
"17.4069042,-6.085950,8.686050,1.537050,10.716753,81.753914,125.017311"
"17.4115658,-6.229050,8.686050,1.738050,10.829098,80.764191,125.645538"
"17.4162312,-6.346951,8.632951,1.912950,10.884439,79.877640,126.323349"
"17.4208946,-6.450000,8.533051,2.106000,10.901866,78.861694,127.085068"
"17.4255562,-6.478050,8.455951,2.275950,10.892575,77.939461,127.455498"
"17.4302197,-6.438000,8.487000,2.422950,10.924638,77.185944,127.182930"
"17.4348812,-6.394950,8.572950,2.454000,10.973285,77.077431,126.720917"
"17.4395447,-6.330000,8.667001,2.413050,11.000392,77.328529,126.142769"
"17.4442081,-6.208050,8.680950,2.260050,10.909015,78.043282,125.569885"
"17.4488716,-6.067050,8.772000,2.101950,10.870846,78.851265,124.669212"
"17.4535351,-5.863050,8.866051,1.932000,10.803465,79.698296,123.476357"
"17.4581985,-5.614050,8.937000,1.762050,10.700110,80.521591,122.136246"
"17.4628639,-5.322000,8.977950,1.588950,10.557084,81.343498,120.658852"
"17.4675274,-4.993950,9.001950,1.398000,10.388891,82.266426,119.019897"
"17.4721870,-4.675950,9.045000,1.210950,10.253923,83.217758,117.337387"
"17.4768524,-4.395000,9.079050,1.069950,10.143469,83.945084,115.830765"
"17.4815159,-4.153950,9.106951,0.919050,10.051692,84.753983,114.519135"
"17.4861774,-4.008000,9.085951,0.804000,9.963181,85.371361,113.803261"
"17.4908409,-3.913950,9.048000,0.744000,9.886296,85.684090,113.392166"
"17.4955063,-3.852000,9.024000,0.720000,9.838135,85.803078,113.115784"
"17.5001698,-3.856950,8.997001,0.715050,9.814958,85.822121,113.204468"
"17.5048332,-3.871050,8.995050,0.688950,9.816854,85.975655,113.284790"
"17.5094948,-3.912000,8.937000,0.648000,9.777200,86.199844,113.640472"
"17.5141582,-3.961950,8.899051,0.583950,9.758645,86.569412,113.999130"
"17.5188217,-4.029000,8.851050,0.562050,9.741141,86.692276,114.475044"
"17.5234833,-4.077000,8.784000,0.531000,9.698586,86.861473,114.897865"
"17.5281467,-4.110000,8.751000,0.556950,9.684126,86.703003,115.157593"
"17.5328102,-4.149000,8.794050,0.591000,9.741602,86.521866,115.257767"
"17.5374737,-4.194000,8.872951,0.663000,9.836588,86.135254,115.298820"
"17.5421371,-4.245000,8.968950,0.732000,9.949770,85.780960,115.328171"
"17.5468006,-4.306950,9.024000,0.760950,10.028033,85.648079,115.514084"
"17.5514622,-4.354950,9.079050,0.814050,10.102347,85.378082,115.625648"
"17.5561256,-4.399950,9.130950,0.877950,10.173721,85.049454,115.728119"
"17.5607872,-4.411950,9.133950,0.909000,10.184333,84.879265,115.781822"
"17.5654507,-4.443000,9.136050,0.964050,10.204757,84.579147,115.934364"
"17.5701122,-4.471950,9.174001,1.053000,10.260090,84.109322,115.987335"
"17.5747757,-4.453050,9.253051,1.132050,10.331028,83.709030,115.699280"
"17.5794392,-4.441050,9.343950,1.218000,10.417094,83.285439,115.421089"
"17.5841007,-4.393050,9.402000,1.273050,10.455484,83.006363,115.044159"
"17.5887623,-4.351950,9.474000,1.291950,10.505488,82.935966,114.672028"
"17.5934258,-4.330950,9.463950,1.324050,10.491739,82.749985,114.590065"
"17.5980892,-4.312050,9.439950,1.276050,10.456326,82.990372,114.550323"
"17.6027527,-4.269000,9.399000,1.257000,10.399308,83.057487,114.427422"
"17.6074162,-4.228050,9.342000,1.186950,10.322704,83.397270,114.350800"
"17.6120758,-4.168050,9.253051,1.126950,10.210857,83.663483,114.249252"
"17.6167393,-4.108050,9.184051,1.054950,10.116116,84.014076,114.099098"
"17.6214008,-4.053000,9.124050,1.005000,10.034198,84.251762,113.951302"
"17.6260643,-3.972000,9.093000,0.976050,9.970563,84.382133,113.596642"
"17.6307297,-3.892950,9.079050,0.928050,9.921970,84.633003,113.208878"
"17.6353912,-3.816000,9.088051,0.897000,9.897430,84.800171,112.777145"
"17.6400547,-3.727050,9.117001,0.924000,9.892642,84.640602,112.234856"
"17.6447182,-3.619950,9.177000,0.921000,9.908058,84.666389,111.527199"
"17.6493816,-3.487950,9.226951,0.904950,9.905622,84.758308,110.707474"
"17.6540451,-3.378000,9.265051,0.907050,9.903272,84.744858,110.031654"
"17.6587067,-3.244050,9.285001,0.901950,9.876671,84.760376,109.258705"
"17.6633701,-3.148050,9.270000,0.861000,9.827739,84.973923,108.757256"
"17.6680355,-3.061950,9.270000,0.802050,9.795496,85.303391,108.278770"
"17.6726971,-3.004050,9.274950,0.742050,9.777507,85.647430,107.946548"
"17.6773624,-2.976000,9.285001,0.703050,9.775587,85.875786,107.771538"
"17.6820259,-3.009000,9.310950,0.700950,9.810159,85.902641,107.909164"
"17.6866894,-3.067050,9.373051,0.723000,9.888559,85.807091,108.119133"
"17.6913528,-3.141000,9.433050,0.744000,9.970048,85.720406,108.416634"
"17.6960144,-3.241050,9.519000,0.742050,10.082976,85.779541,108.802795"
"17.7006779,-3.387000,9.580951,0.744000,10.189206,85.812622,109.469215"
"17.7053413,-3.526050,9.651000,0.730050,10.300864,85.935890,110.070076"
"17.7100029,-3.675000,9.691951,0.712950,10.389794,86.065262,110.765755"
"17.7146664,-3.832950,9.699000,0.675000,10.450729,86.296761,111.563446"
"17.7193298,-3.973950,9.684000,0.592950,10.484452,86.757896,112.311409"
"17.7239933,-4.078950,9.628950,0.535950,10.470996,87.066078,112.958160"
"17.7286568,-4.153950,9.531000,0.483000,10.408101,87.340164,113.549294"
"17.7333202,-4.185000,9.433050,0.391950,10.327163,87.824913,113.924606"
"17.7379818,-4.138950,9.337050,0.361050,10.219676,87.975380,113.906868"
"17.7426453,-4.081950,9.261001,0.334950,10.126235,88.104454,113.786339"
"17.7473087,-3.996000,9.160050,0.262950,9.997184,88.492805,113.568863"
"17.7519722,-3.904950,9.103050,0.232050,9.907977,88.657982,113.217957"
"17.7566338,-3.799050,9.091050,0.280050,9.856896,88.371918,112.679512"
"17.7612972,-3.720000,9.115050,0.306000,9.849679,88.219704,112.201172"
"17.7659607,-3.619950,9.186001,0.322950,9.878813,88.126602,111.508034"
"17.7706242,-3.577050,9.286950,0.378000,9.959198,87.824821,111.065163"
"17.7752857,-3.553050,9.376050,0.378000,10.033812,87.841003,110.754181"
"17.7799511,-3.583950,9.430950,0.378000,10.096059,87.854324,110.807793"
"17.7846127,-3.601050,9.438001,0.394950,10.109372,87.761017,110.884254"
"17.7892761,-3.619950,9.427951,0.414000,10.107507,87.652527,111.004761"
"17.7939396,-3.604950,9.378000,0.403950,10.055135,87.697609,111.027008"
"17.7986012,-3.567000,9.310950,0.409050,9.979209,87.650772,110.961700"
"17.8032627,-3.532950,9.261001,0.469050,9.923099,87.290703,110.881195"
"17.8079262,-3.447000,9.285001,0.562050,9.920129,86.752022,110.367142"
"17.8125896,-3.361050,9.349051,0.643950,9.955706,86.291435,109.773872"
"17.8172531,-3.270000,9.414001,0.658050,9.987459,86.222183,109.154930"
"17.8219166,-3.217050,9.475950,0.628950,10.026895,86.403687,108.752159"
"17.8265781,-3.166950,9.523951,0.603000,10.054790,86.561829,108.393250"
"17.8312416,-3.150000,9.555000,0.547950,10.075752,86.882545,108.245857"
"17.8359051,-3.202950,9.526051,0.508950,10.062980,87.100945,108.584221"
"17.8405685,-3.258000,9.490050,0.418950,10.042467,87.609047,108.947701"
"17.8452320,-3.304050,9.445050,0.378000,10.013421,87.836609,109.280762"
"17.8498936,-3.394950,9.355950,0.358950,9.959334,87.934525,109.944084"
"17.8545570,-3.462000,9.285001,0.343950,9.915391,88.012100,110.448448"
"17.8592186,-3.514050,9.213000,0.343950,9.866419,88.002228,110.877998"
"17.8638821,-3.544950,9.130950,0.342000,9.800913,88.000275,111.217934"
"17.8685455,-3.556950,9.097950,0.378000,9.775862,87.784012,111.353592"
"17.8732090,-3.550050,9.105000,0.382950,9.780109,87.755951,111.300865"
"17.8778725,-3.538050,9.160050,0.379950,9.826937,87.784157,111.118950"
"17.8825359,-3.519000,9.265051,0.402000,9.918979,87.677261,110.797501"
"17.8871994,-3.520950,9.358951,0.358950,10.005793,87.944115,110.616905"
"17.8918629,-3.565050,9.490050,0.307950,10.142262,88.260056,110.589287"
"17.8965244,-3.616950,9.555000,0.270000,10.220238,88.486176,110.733658"
"17.9011879,-3.724950,9.583950,0.268050,10.285874,88.506699,111.239380"
"17.9058514,-3.792000,9.559951,0.270000,10.288092,88.496162,111.635986"
"17.9105129,-3.871050,9.550051,0.262950,10.308135,88.538284,112.064850"
"17.9151764,-3.909000,9.499950,0.270000,10.276295,88.494431,112.365982"
"17.9198399,-3.901950,9.411000,0.283950,10.191799,88.403496,112.519676"
"17.9245014,-3.885000,9.319950,0.280050,10.101145,88.411293,112.628708"
"17.9291668,-3.808950,9.253051,0.277050,10.010185,88.414032,112.374153"
"17.9338303,-3.703050,9.186001,0.334950,9.909964,88.063072,111.955292"
"17.9384937,-3.603000,9.133950,0.391950,9.826713,87.714081,111.527374"
"17.9431553,-3.478050,9.160050,0.454050,9.808645,87.346786,110.791656"
"17.9478207,-3.411000,9.178950,0.498000,9.804899,87.088638,110.385628"
"17.9524841,-3.378000,9.220051,0.502050,9.832206,87.073105,110.121597"
"17.9571457,-3.370950,9.289050,0.481050,9.893491,87.213013,109.945587"
"17.9618092,-3.445050,9.304050,0.454050,9.931762,87.379700,110.318291"
"17.9664745,-3.507000,9.340051,0.442050,9.986542,87.462997,110.580139"
"17.9711380,-3.589050,9.342000,0.418950,10.016475,87.602844,111.015991"
"17.9758015,-3.636000,9.319950,0.406950,10.012371,87.670586,111.312294"
"17.9804649,-3.652950,9.282001,0.387000,9.982452,87.778198,111.482216"
"17.9851284,-3.658050,9.261001,0.402000,9.965394,87.688087,111.553780"
"17.9897938,-3.639000,9.238951,0.399000,9.937794,87.698967,111.498283"
"17.9944572,-3.604950,9.262951,0.382950,9.947089,87.793640,111.264961"
"17.9991207,-3.538050,9.289050,0.418950,9.948858,87.586540,110.851036"
"18.0037823,-3.481050,9.337050,0.394950,9.972673,87.730309,110.446518"
"18.0084457,-3.439950,9.385051,0.415950,10.004272,87.617111,110.129654"
"18.0131092,-3.435000,9.423000,0.433050,10.038909,87.527657,110.028496"
"18.0177727,-3.462000,9.469050,0.450000,10.092118,87.444374,110.083031"
"18.0224361,-3.487950,9.507001,0.447000,10.136501,87.472549,110.147194"
"18.0271015,-3.547950,9.519000,0.447000,10.168535,87.480515,110.441582"
"18.0317631,-3.615000,9.499950,0.442050,10.174119,87.509804,110.833237"
"18.0364265,-3.696000,9.450001,0.451950,10.157125,87.449730,111.361023"
"18.0410919,-3.739050,9.402000,0.463950,10.128839,87.374657,111.687057"
"18.0457554,-3.772950,9.325050,0.487950,10.071238,87.222939,112.028442"
"18.0504189,-3.766050,9.261001,0.520950,10.011026,87.017120,112.129456"
"18.0550842,-3.760950,9.225000,0.553050,9.977537,86.822495,112.180283"
"18.0597439,-3.720000,9.189000,0.553050,9.928846,86.806892,112.039673"
"18.0644073,-3.655950,9.178950,0.565050,9.896382,86.726822,111.717255"
"18.0690708,-3.604950,9.198001,0.568950,9.895584,86.703941,111.401581"
"18.0737343,-3.523950,9.201000,0.568950,9.869161,86.695107,110.956657"
"18.0783978,-3.466050,9.262951,0.532950,9.904534,86.915497,110.515053"
"18.0830612,-3.391950,9.301050,0.507000,9.913219,87.068398,110.036133"
"18.0877247,-3.354000,9.330001,0.462000,9.925305,87.332047,109.772774"
"18.0923882,-3.334950,9.358951,0.447000,9.945434,87.423958,109.612915"
"18.0970535,-3.354000,9.364051,0.418950,9.955415,87.588127,109.706421"
"18.1017170,-3.342000,9.390000,0.390000,9.974627,87.759209,109.591179"
"18.1063786,-3.370950,9.414001,0.355950,10.005669,87.961281,109.701347"
"18.1110439,-3.421050,9.438001,0.355950,10.045205,87.969307,109.924370"
"18.1157055,-3.466050,9.481050,0.358950,10.101122,87.963531,110.081230"
"18.1203690,-3.529050,9.469050,0.361050,10.111749,87.953766,110.440079"
"18.1250324,-3.612000,9.493051,0.409050,10.165229,87.693787,110.831261"
"18.1296940,-3.700950,9.478050,0.451950,10.185024,87.456726,111.329445"
"18.1343575,-3.781950,9.495001,0.490050,10.232221,87.254890,111.717865"
"18.1390209,-3.880950,9.502050,0.523950,10.277415,87.077751,112.216721"
"18.1436844,-3.960000,9.475950,0.550050,10.284833,86.934265,112.680054"
"18.1483479,-4.033950,9.430950,0.577050,10.273683,86.780128,113.158104"
"18.1530113,-4.057950,9.376050,0.615000,10.235013,86.555145,113.402939"
"18.1576748,-4.102950,9.286950,0.640950,10.173124,86.387733,113.835716"
"18.1623402,-4.122000,9.238951,0.639000,10.136933,86.385857,114.044258"
"18.1670017,-4.089000,9.178950,0.643950,10.069147,86.333275,114.011818"
"18.1716652,-4.078950,9.157950,0.616950,10.044229,86.478485,114.008186"
"18.1763287,-4.036050,9.162001,0.600000,10.029554,86.570335,113.774483"
"18.1809921,-3.981000,9.178950,0.600000,10.023048,86.568108,113.446846"
"18.1856537,-3.921000,9.241051,0.615000,10.057310,86.494202,112.991631"
"18.1903191,-3.885000,9.313050,0.604950,10.109011,86.569221,112.643776"
"18.1949825,-3.852000,9.397051,0.591000,10.173090,86.669556,112.289505"
"18.1996460,-3.793950,9.450001,0.538050,10.197356,86.975456,111.874283"
"18.2043076,-3.771000,9.475950,0.495000,10.210734,87.221306,111.700325"
"18.2089710,-3.751050,9.493051,0.427950,10.216239,87.599220,111.560783"
"18.2136364,-3.754050,9.481050,0.378000,10.204220,87.877075,111.601234"
"18.2182961,-3.732000,9.433050,0.354000,10.150644,88.001427,111.585251"
"18.2229595,-3.724950,9.415951,0.339000,10.131648,88.082550,111.583755"
"18.2276230,-3.712950,9.361051,0.346950,10.076489,88.026825,111.635170"
"18.2322865,-3.703050,9.331950,0.343950,10.045704,88.037895,111.643883"
"18.2369499,-3.684000,9.286950,0.343950,9.996880,88.028305,111.637520"
"18.2416134,-3.679950,9.262951,0.346950,9.973198,88.006378,111.666748"
"18.2462769,-3.670050,9.262951,0.363000,9.970120,87.913467,111.613838"
"18.2509403,-3.652950,9.256050,0.346950,9.956851,88.003105,111.536942"
"18.2556038,-3.655950,9.274950,0.331950,9.975012,88.092949,111.513100"
"18.2602673,-3.631950,9.316051,0.343950,10.004907,88.029892,111.298790"
"18.2649326,-3.628950,9.342000,0.342000,10.027922,88.045563,111.228928"
"18.2695942,-3.652950,9.366000,0.334950,10.058738,88.091728,111.306900"
"18.2742577,-3.651000,9.358951,0.339000,10.051601,88.067276,111.311150"
"18.2789211,-3.667950,9.352051,0.325050,10.050889,88.146706,111.415512"
"18.2835846,-3.660000,9.319950,0.334950,10.018446,88.084053,111.440231"
"18.2882481,-3.672000,9.273001,0.318000,9.978640,88.173782,111.602989"
"18.2929115,-3.664950,9.250951,0.328050,9.955881,88.111740,111.611992"
"18.2975750,-3.631950,9.246000,0.325050,9.939076,88.125847,111.445549"
"18.3022385,-3.595950,9.238951,0.325050,9.919412,88.122131,111.266800"
"18.3069019,-3.598050,9.241051,0.306000,9.921523,88.232597,111.273705"
"18.3115654,-3.555000,9.277050,0.318000,9.939960,88.166679,110.967018"
"18.3162289,-3.532950,9.331950,0.325050,9.983622,88.134216,110.735985"
"18.3208885,-3.517050,9.388050,0.328050,10.030591,88.125809,110.537483"
"18.3255539,-3.529050,9.433050,0.310950,10.076374,88.231613,110.511604"
"18.3302174,-3.577050,9.457050,0.301050,10.115419,88.294540,110.718704"
"18.3348827,-3.607950,9.466950,0.316050,10.136091,88.213188,110.862350"
"18.3395462,-3.646050,9.457050,0.328050,10.140862,88.146194,111.083534"
"18.3442097,-3.712950,9.426001,0.325050,10.136130,88.162300,111.499733"
"18.3488731,-3.763050,9.390000,0.325050,10.121181,88.159584,111.838486"
"18.3535385,-3.799050,9.367950,0.343950,10.114820,88.051308,112.074371"
"18.3582001,-3.841950,9.322950,0.375000,10.090521,87.870193,112.396362"
"18.3628654,-3.853950,9.286950,0.399000,10.062782,87.727562,112.537743"
"18.3675270,-3.852000,9.268050,0.387000,10.044125,87.791847,112.568817"
"18.3721924,-3.820950,9.220051,0.399000,9.988403,87.710632,112.509972"
"18.3768559,-3.808950,9.210000,0.438000,9.976174,87.483643,112.468361"
"18.3815174,-3.748950,9.244050,0.430050,9.984590,87.531425,112.075150"
"18.3861828,-3.730050,9.285001,0.435000,10.015675,87.510750,111.886734"
"18.3908463,-3.687000,9.322950,0.421050,10.034374,87.595116,111.577591"
"18.3955097,-3.676950,9.343950,0.397050,10.049230,87.735626,111.480202"
"18.4001732,-3.675000,9.378000,0.349050,10.078410,88.015251,111.398949"
"18.4048367,-3.652950,9.379951,0.337050,10.071798,88.082253,111.278046"
"18.4095001,-3.667950,9.411000,0.319950,10.105600,88.185677,111.293419"
"18.4141636,-3.648000,9.399000,0.342000,10.087917,88.057190,111.212547"
"18.4188271,-3.648000,9.414001,0.322950,10.101268,88.167870,111.181747"
"18.4234905,-3.634050,9.418950,0.307950,10.100385,88.252838,111.097778"
"18.4281521,-3.636000,9.445050,0.271950,10.124398,88.460800,111.054886"
"18.4328175,-3.631950,9.430950,0.268050,10.109685,88.480675,111.062180"
"18.4374790,-3.636000,9.466950,0.238950,10.144001,88.650230,111.010437"
"18.4421425,-3.667950,9.439950,0.205050,10.129588,88.840103,111.233940"
"18.4468040,-3.687000,9.438001,0.186000,10.134319,88.948364,111.338341"
"18.4514675,-3.696000,9.426001,0.189000,10.126481,88.930573,111.410492"
"18.4561310,-3.724950,9.409050,0.208050,10.121697,88.822212,111.598122"
"18.4607944,-3.742050,9.382951,0.226950,10.104168,88.712967,111.742798"
"18.4654579,-3.768000,9.349051,0.214950,10.082102,88.778366,111.951187"
"18.4701214,-3.778050,9.318001,0.232050,10.057467,88.677933,112.070450"
"18.4747849,-3.799050,9.294001,0.250950,10.043615,88.568260,112.232964"
"18.4794483,-3.799050,9.249001,0.270000,10.002484,88.453209,112.330528"
