Keuwl Accelerometer Data File
2024-04-29 16:03:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"21.3601208,-5.763113,7.618149,-0.337986,9.558447,92.026398,127.107430"
"21.3625889,-5.758327,7.634899,-0.354736,9.569528,92.124405,127.024010"
"21.3650570,-5.734399,7.622935,-0.345165,9.545240,92.072319,126.952538"
"21.3675251,-5.736792,7.639685,-0.354736,9.560408,92.126427,126.903618"
"21.3699951,-5.748756,7.639685,-0.354736,9.567592,92.124832,126.960953"
"21.3724613,-5.720043,7.637292,-0.361914,9.548722,92.172134,126.831825"
"21.3749294,-5.722435,7.637292,-0.359522,9.550065,92.157463,126.843323"
"21.3773975,-5.732007,7.649256,-0.409771,9.567389,92.454727,126.846230"
"21.3798656,-5.732007,7.651649,-0.393021,9.568599,92.354034,126.837631"
"21.3823338,-5.748756,7.675577,-0.400200,9.598064,92.389687,126.832008"
"21.3848019,-5.787042,7.637292,-0.414557,9.591139,92.477257,127.152473"
"21.3872719,-5.791827,7.675577,-0.431306,9.625267,92.568275,127.037430"
"21.3897400,-5.822934,7.680363,-0.483948,9.650323,92.874496,127.167900"
"21.3922081,-5.815755,7.680363,-0.464806,9.645052,92.762215,127.133881"
"21.3946743,-5.827720,7.689934,-0.491127,9.661190,92.913887,127.156212"
"21.3971443,-5.837291,7.704291,-0.503091,9.679006,92.979439,127.150024"
"21.3996124,-5.870790,7.689934,-0.503091,9.687846,92.976715,127.359505"
"21.4020805,-5.866005,7.713862,-0.498305,9.703710,92.943550,127.251167"
"21.4045486,-5.892326,7.704291,-0.510269,9.712671,93.011505,127.409157"
"21.4070187,-5.909076,7.759326,-0.515055,9.766759,93.022926,127.290901"
"21.4094868,-5.925825,7.764111,-0.510269,9.780450,92.990616,127.352066"
"21.4119549,-5.935397,7.766504,-0.510269,9.788151,92.988258,127.388153"
"21.4144211,-5.947361,7.788040,-0.522234,9.813123,93.050598,127.367279"
"21.4168892,-5.956932,7.773683,-0.512662,9.807038,92.996498,127.462753"
"21.4193592,-5.944968,7.780861,-0.483948,9.804011,92.829399,127.381638"
"21.4218254,-5.947361,7.771290,-0.464806,9.796943,92.719360,127.426796"
"21.4242954,-5.916254,7.783254,-0.455234,9.787151,92.665985,127.239410"
"21.4267635,-5.921040,7.804789,-0.428913,9.805988,92.506912,127.185478"
"21.4292316,-5.937789,7.833503,-0.409771,9.838141,92.387131,127.162102"
"21.4316998,-5.935397,7.823932,-0.404985,9.828878,92.361458,127.184708"
"21.4341660,-5.925825,7.814361,-0.400200,9.815284,92.336777,127.173950"
"21.4366360,-5.961718,7.790432,-0.373879,9.816959,92.182632,127.425438"
"21.4391041,-5.923432,7.797611,-0.354736,9.798757,92.074684,127.222015"
"21.4415722,-5.918647,7.783254,-0.306879,9.782822,91.797615,127.250572"
"21.4440403,-5.937789,7.768897,-0.290130,9.782498,91.699532,127.390778"
"21.4465103,-5.947361,7.756933,-0.266202,9.778137,91.560020,127.477943"
"21.4489784,-5.959325,7.728219,-0.259023,9.762480,91.520378,127.636261"
"21.4514465,-5.954539,7.725826,-0.259023,9.757665,91.521126,127.622581"
"21.4539127,-5.947361,7.697112,-0.251845,9.730368,91.483116,127.692337"
"21.4563808,-5.976075,7.699505,-0.261416,9.750087,91.536377,127.817307"
"21.4588509,-5.976075,7.673184,-0.235095,9.728642,91.384697,127.912384"
"21.4613171,-5.980860,7.654041,-0.215952,9.716053,91.273582,128.004028"
"21.4637871,-5.978467,7.666006,-0.230309,9.724339,91.357109,127.949509"
"21.4662552,-5.988039,7.642077,-0.223131,9.711217,91.316582,128.080887"
"21.4687233,-6.000003,7.634899,-0.259023,9.713846,91.527992,128.162582"
"21.4711895,-5.992824,7.642077,-0.266202,9.715254,91.570122,128.103119"
"21.4736576,-5.985646,7.642077,-0.282951,9.711301,91.669624,128.069763"
"21.4761276,-5.956932,7.644470,-0.270987,9.695173,91.601669,127.927406"
"21.4785957,-5.964110,7.654041,-0.287737,9.707613,91.698517,127.926102"
"21.4810638,-5.949753,7.651649,-0.282951,9.696770,91.672127,127.867851"
"21.4835320,-5.940182,7.682755,-0.270987,9.715139,91.598373,127.710617"
"21.4860020,-5.925825,7.658827,-0.278166,9.687642,91.645386,127.730011"
"21.4884701,-5.901897,7.692327,-0.275773,9.699501,91.629234,127.497032"
"21.4909382,-5.906682,7.694719,-0.299701,9.705021,91.769630,127.510857"
"21.4934044,-5.880362,7.706684,-0.304487,9.698677,91.799080,127.344391"
"21.4958744,-5.875576,7.687541,-0.290130,9.680127,91.717506,127.390625"
"21.4983425,-5.856433,7.716255,-0.285344,9.691224,91.687233,127.197540"
"21.5008106,-5.866005,7.740183,-0.273380,9.715718,91.612396,127.157173"
"21.5032787,-5.880362,7.728219,-0.235095,9.713871,91.386803,127.267319"
"21.5057468,-5.899504,7.740183,-0.232702,9.734923,91.369720,127.314354"
"21.5082169,-5.913861,7.752147,-0.206381,9.752545,91.212570,127.338837"
"21.5106812,-5.949753,7.764111,-0.184846,9.783412,91.082596,127.463478"
"21.5131512,-5.988039,7.756933,-0.189631,9.801151,91.108620,127.666687"
"21.5156193,-6.009574,7.768897,-0.192024,9.823829,91.120018,127.723488"
"21.5180874,-6.043074,7.761718,-0.182453,9.838511,91.062599,127.903404"
"21.5205555,-6.074180,7.768897,-0.201595,9.863674,91.171104,128.020386"
"21.5230236,-6.107680,7.740183,-0.199202,9.861737,91.157425,128.276520"
"21.5254936,-6.134001,7.733005,-0.213559,9.872737,91.239471,128.422272"
"21.5279617,-6.157929,7.733005,-0.218345,9.887726,91.265335,128.530930"
"21.5304279,-6.184250,7.721040,-0.239880,9.895300,91.389091,128.693359"
"21.5328960,-6.177072,7.716255,-0.227916,9.886797,91.320930,128.678223"
"21.5353661,-6.177072,7.725826,-0.237488,9.894494,91.375343,128.643570"
"21.5378342,-6.167500,7.701898,-0.239880,9.869896,91.392670,128.686935"
"21.5403023,-6.136394,7.694719,-0.242273,9.844934,91.410133,128.571701"
"21.5427704,-6.100502,7.697112,-0.244666,9.824536,91.427017,128.399292"
"21.5452385,-6.052645,7.692327,-0.251845,9.791313,91.473877,128.197144"
"21.5477085,-6.045466,7.675577,-0.242273,9.773477,91.420441,128.224808"
"21.5501728,-6.011967,7.658827,-0.256630,9.739981,91.509811,128.130936"
"21.5526428,-5.983253,7.689934,-0.251845,9.746683,91.480629,127.885162"
"21.5551109,-5.964110,7.663613,-0.282951,9.715021,91.668983,127.891388"
"21.5575790,-5.976075,7.656434,-0.275773,9.716507,91.626381,127.973099"
"21.5600471,-5.954539,7.663613,-0.278166,9.709010,91.641762,127.846794"
"21.5625153,-5.913861,7.682755,-0.309272,9.700213,91.827072,127.587563"
"21.5649853,-5.923432,7.666006,-0.309272,9.692799,91.828468,127.692841"
"21.5674534,-5.904290,7.644470,-0.335593,9.664947,91.989868,127.681091"
"21.5699196,-5.904290,7.642077,-0.347557,9.663477,92.061150,127.689774"
"21.5723877,-5.894719,7.656434,-0.383450,9.670353,92.272491,127.592812"
"21.5748577,-5.909076,7.656434,-0.419342,9.680600,92.482704,127.660210"
"21.5773258,-5.889933,7.680363,-0.419342,9.687886,92.480835,127.483955"
"21.5797939,-5.904290,7.644470,-0.440878,9.669174,92.613373,127.681091"
"21.5822620,-5.909076,7.666006,-0.414557,9.687965,92.452484,127.625587"
"21.5847321,-5.918647,7.644470,-0.443270,9.678058,92.625153,127.748428"
"21.5872002,-5.930611,7.615756,-0.481556,9.664563,92.856056,127.908928"
"21.5896664,-5.897111,7.591828,-0.505484,9.626385,93.010002,127.839020"
"21.5921345,-5.923432,7.587042,-0.527019,9.639917,93.133949,127.980232"
"21.5946026,-5.925825,7.587042,-0.519841,9.640998,93.090874,127.991455"
"21.5970726,-5.968896,7.565507,-0.519841,9.650640,93.087784,128.272095"
"21.5995388,-5.978467,7.529614,-0.543769,9.629789,93.237061,128.449356"
"21.6020088,-6.023931,7.534400,-0.555733,9.662493,93.297157,128.643158"
"21.6044769,-6.055037,7.551150,-0.565304,9.695510,93.342575,128.725067"
"21.6069450,-6.083752,7.541579,-0.577268,9.706734,93.409447,128.892929"
"21.6094112,-6.098108,7.522436,-0.574876,9.700745,93.397392,129.030167"
"21.6118793,-6.126822,7.522436,-0.565304,9.718260,93.334740,129.161896"
"21.6143494,-6.153143,7.527222,-0.546162,9.737481,93.215324,129.264359"
"21.6168175,-6.157929,7.553543,-0.541376,9.760594,93.179573,129.188202"
"21.6192856,-6.198607,7.570292,-0.524626,9.798330,93.069221,129.310852"
"21.6217537,-6.217750,7.579864,-0.500698,9.816590,92.923660,129.361969"
"21.6242237,-6.215357,7.577471,-0.481556,9.812269,92.813026,129.360031"
"21.6266918,-6.201000,7.599007,-0.483948,9.819954,92.824806,129.215393"
"21.6291580,-6.224928,7.596614,-0.483948,9.833233,92.820984,129.332382"
"21.6316261,-6.196214,7.596614,-0.474377,9.814614,92.770401,129.202576"
"21.6340942,-6.193821,7.610970,-0.493520,9.825165,92.879189,129.138763"
"21.6365643,-6.179464,7.589435,-0.479163,9.798719,92.802910,129.153152"
"21.6390305,-6.148358,7.582257,-0.476770,9.773445,92.796120,129.038162"
"21.6415005,-6.148358,7.582257,-0.486341,9.773917,92.852165,129.038162"
"21.6439686,-6.160322,7.543972,-0.483948,9.751680,92.844597,129.234680"
"21.6464367,-6.134001,7.515258,-0.462413,9.711791,92.729088,129.221542"
"21.6489029,-6.155536,7.486544,-0.474377,9.703814,92.802055,129.427505"
"21.6513710,-6.126822,7.481758,-0.474377,9.681926,92.808395,129.314102"
"21.6538410,-6.117251,7.469794,-0.481556,9.666979,92.855339,129.315125"
"21.6563091,-6.107680,7.429116,-0.476770,9.629270,92.838020,129.424561"
"21.6587772,-6.114858,7.424330,-0.460020,9.629319,92.738228,129.475693"
"21.6612453,-6.131608,7.426723,-0.464806,9.642037,92.763084,129.543564"
"21.6637154,-6.129215,7.402795,-0.457627,9.621750,92.726120,129.623383"
"21.6661835,-6.112465,7.400402,-0.469591,9.609823,92.800919,129.555481"
"21.6686497,-6.126822,7.398009,-0.460020,9.616658,92.741837,129.630600"
"21.6711178,-6.150751,7.402795,-0.452842,9.635257,92.693802,129.722137"
"21.6735878,-6.148358,7.412366,-0.445663,9.640752,92.649559,129.674789"
"21.6760559,-6.172286,7.409974,-0.445663,9.654193,92.645866,129.793289"
"21.6785240,-6.196214,7.438687,-0.433699,9.690988,92.565002,129.793335"
"21.6809921,-6.186643,7.465008,-0.462413,9.706428,92.730598,129.650314"
"21.6834602,-6.160322,7.500901,-0.462413,9.717351,92.727524,129.395493"
"21.6859303,-6.193821,7.517651,-0.483948,9.752574,92.844337,129.485245"
"21.6883945,-6.179464,7.558329,-0.469591,9.774181,92.753784,129.268402"
"21.6908646,-6.160322,7.591828,-0.438485,9.786607,92.567970,129.057297"
"21.6933327,-6.174679,7.622935,-0.428913,9.819357,92.503502,129.007935"
"21.6958008,-6.169893,7.634899,-0.431306,9.825747,92.515839,128.942276"
"21.6982689,-6.162714,7.663613,-0.436092,9.843789,92.539101,128.804596"
"21.7007370,-6.167500,7.675577,-0.455234,9.856966,92.647095,128.782669"
"21.7032070,-6.145965,7.716255,-0.426521,9.873976,92.475746,128.537170"
"21.7056732,-6.119644,7.730612,-0.443270,9.869595,92.574173,128.365555"
"21.7081413,-6.141179,7.728219,-0.428913,9.880457,92.488007,128.472183"
"21.7106094,-6.126822,7.744969,-0.416949,9.884146,92.417664,128.346512"
"21.7130795,-6.124430,7.740183,-0.388235,9.877743,92.252541,128.352859"
"21.7155476,-6.105287,7.754540,-0.366700,9.876329,92.127838,128.213989"
"21.7180157,-6.117251,7.730612,-0.361914,9.864791,92.102509,128.354645"
"21.7204838,-6.102894,7.728219,-0.354736,9.853757,92.063095,128.297791"
"21.7229519,-6.136394,7.711469,-0.349950,9.861265,92.033707,128.510986"
"21.7254219,-6.136394,7.697112,-0.342772,9.849790,91.994293,128.563019"
"21.7278862,-6.160322,7.687541,-0.326022,9.856680,91.895477,128.706543"
"21.7303562,-6.169893,7.646863,-0.292523,9.829937,91.705276,128.898422"
"21.7328243,-6.165108,7.634899,-0.273380,9.817076,91.595741,128.920547"
"21.7352924,-6.184250,7.608578,-0.256630,9.808225,91.499306,129.104202"
"21.7377605,-6.162714,7.596614,-0.242273,9.785003,91.418770,129.050522"
"21.7402287,-6.184250,7.575078,-0.235095,9.781719,91.377182,129.227997"
"21.7426987,-6.215357,7.577471,-0.218345,9.802877,91.276283,129.360031"
"21.7451649,-6.198607,7.560721,-0.227916,9.779529,91.335426,129.346390"
"21.7476330,-6.181857,7.584650,-0.211167,9.787076,91.236313,129.181702"
"21.7501011,-6.181857,7.594221,-0.208774,9.794444,91.221382,129.146317"
"21.7525711,-6.150751,7.615756,-0.180060,9.791011,91.053749,128.925552"
"21.7550392,-6.157929,7.625328,-0.175274,9.802879,91.024498,128.923050"
"21.7575073,-6.148358,7.666006,-0.180060,9.828650,91.049713,128.730621"
"21.7599754,-6.131608,7.713862,-0.203988,9.856059,91.185921,128.480545"
"21.7624454,-6.083752,7.718647,-0.211167,9.830267,91.230881,128.244781"
"21.7649117,-6.110073,7.737790,-0.225524,9.861909,91.310364,128.296051"
"21.7673798,-6.081359,7.771290,-0.218345,9.870337,91.267563,128.044662"
"21.7698479,-6.055037,7.792825,-0.203988,9.870827,91.184143,127.847267"
"21.7723160,-5.976075,7.826324,-0.184846,9.848806,91.075409,127.364861"
"21.7747860,-5.968896,7.826324,-0.215952,9.845086,91.256882,127.331650"
"21.7772522,-5.918647,7.797611,-0.215952,9.791821,91.263725,127.199715"
"21.7797222,-5.887540,7.828718,-0.232702,9.798270,91.360863,126.944778"
"21.7821903,-5.842076,7.826324,-0.242273,9.769335,91.421043,126.740044"
"21.7846565,-5.818148,7.816753,-0.239880,9.747309,91.410187,126.660965"
"21.7871246,-5.791827,7.831110,-0.263809,9.743774,91.551453,126.486336"
"21.7895927,-5.765506,7.826324,-0.254237,9.724045,91.498184,126.378380"
"21.7920628,-5.722435,7.802396,-0.270987,9.679726,91.604225,126.257080"
"21.7945309,-5.717650,7.800004,-0.282951,9.675310,91.675835,126.242599"
"21.7969990,-5.703293,7.780861,-0.273380,9.651118,91.623192,126.241043"
"21.7994671,-5.674579,7.771290,-0.254237,9.625925,91.513458,126.136833"
"21.8019371,-5.638687,7.737790,-0.249452,9.577600,91.492455,126.081589"
"21.8044033,-5.643472,7.735397,-0.239880,9.578240,91.435081,126.113167"
"21.8068714,-5.655437,7.680363,-0.213559,9.540312,91.282669,126.366081"
"21.8093395,-5.641079,7.685148,-0.199202,9.535354,91.197052,126.279549"
"21.8118076,-5.688936,7.670791,-0.192024,9.552063,91.151886,126.561966"
"21.8142776,-5.696115,7.639685,-0.199202,9.531536,91.197533,126.708046"
"21.8167439,-5.755935,7.613363,-0.199202,9.546401,91.195663,127.090393"
"21.8192139,-5.789434,7.591828,-0.223131,9.550035,91.338806,127.328697"
"21.8216820,-5.810970,7.565507,-0.206381,9.541848,91.239349,127.527412"
"21.8241482,-5.868398,7.563114,-0.249452,9.576064,91.492699,127.808723"
"21.8266163,-5.899504,7.543972,-0.261416,9.580396,91.563599,128.025970"
"21.8290844,-5.964110,7.541579,-0.280558,9.618979,91.671394,128.338028"
"21.8315544,-6.021538,7.567900,-0.292523,9.675619,91.732483,128.508148"
"21.8340225,-6.047859,7.560721,-0.302094,9.686711,91.787140,128.656494"
"21.8364906,-6.071787,7.553543,-0.309272,9.696301,91.827812,128.793472"
"21.8389587,-6.117251,7.591828,-0.309272,9.754602,91.816879,128.860748"
"21.8414288,-6.153143,7.584650,-0.326022,9.772122,91.911880,129.051132"
"21.8438950,-6.160322,7.579864,-0.366700,9.774373,92.150040,129.101517"
"21.8463631,-6.189036,7.587042,-0.381057,9.798600,92.228729,129.205414"
"21.8488312,-6.193821,7.587042,-0.397807,9.802290,92.325874,129.227112"
"21.8513012,-6.217750,7.572685,-0.416949,9.807131,92.436661,129.388596"
"21.8537693,-6.189036,7.565507,-0.433699,9.784128,92.540573,129.285217"
"21.8562374,-6.169893,7.575078,-0.445663,9.779980,92.611809,129.162781"
"21.8587055,-6.186643,7.577471,-0.467199,9.793411,92.734360,129.229996"
"21.8611717,-6.160322,7.582257,-0.519841,9.783170,93.045914,129.092667"
"21.8636398,-6.165108,7.587042,-0.510269,9.789389,92.987885,129.096756"
"21.8661079,-6.122037,7.591828,-0.538983,9.767584,93.163239,128.882645"
"21.8685780,-6.134001,7.587042,-0.543769,9.771636,93.190025,128.954971"
"21.8710461,-6.110073,7.584650,-0.536590,9.754375,93.153450,128.854370"
"21.8735142,-6.100502,7.572685,-0.550947,9.739878,93.242729,128.854675"
"21.8759823,-6.088537,7.570292,-0.548555,9.730392,93.231789,128.808578"
"21.8784504,-6.069395,7.560721,-0.570090,9.712213,93.365097,128.755875"
"21.8809185,-6.078966,7.589435,-0.572483,9.740693,93.369347,128.693939"
"21.8833866,-6.090930,7.565507,-0.574876,9.729687,93.387276,128.837265"
"21.8858547,-6.105287,7.560721,-0.560519,9.734126,93.301079,128.920898"
"21.8883228,-6.086144,7.551150,-0.570090,9.715247,93.364044,128.868439"
"21.8907928,-6.090930,7.548757,-0.538983,9.714611,93.180504,128.899323"
"21.8932610,-6.107680,7.541579,-0.531805,9.719155,93.136627,129.002884"
"21.8957291,-6.138786,7.532008,-0.524626,9.730933,93.090500,129.180954"
"21.8981972,-6.153143,7.536793,-0.536590,9.744349,93.156693,129.228683"
"21.9006634,-6.181857,7.510472,-0.519841,9.741293,93.059021,129.457733"
"21.9031334,-6.189036,7.517651,-0.486341,9.749655,92.859268,129.463516"
"21.9055996,-6.217750,7.522436,-0.493520,9.771951,92.894882,129.575790"
"21.9080696,-6.212964,7.484151,-0.467199,9.738157,92.749886,129.697739"
"21.9105377,-6.217750,7.505686,-0.474377,9.758114,92.786453,129.638519"
"21.9130058,-6.234499,7.481758,-0.445663,9.749066,92.620102,129.804214"
"21.9154739,-6.236892,7.498508,-0.452842,9.763785,92.658318,129.752029"
"21.9179420,-6.244071,7.498508,-0.433699,9.767504,92.544899,129.784439"
"21.9204102,-6.241678,7.474580,-0.438485,9.747828,92.578194,129.863708"
"21.9228783,-6.251249,7.510472,-0.445663,9.781816,92.611320,129.771881"
"21.9253464,-6.260820,7.508079,-0.448056,9.786208,92.624176,129.823975"
"21.9278145,-6.220142,7.536793,-0.479163,9.783814,92.807190,129.532974"
"21.9302845,-6.212964,7.565507,-0.483948,9.801634,92.830086,129.393600"
"21.9327526,-6.208179,7.591828,-0.495912,9.819534,92.894821,129.274414"
"21.9352207,-6.172286,7.599007,-0.505484,9.802935,92.955742,129.085205"
"21.9376888,-6.169893,7.637292,-0.529412,9.832399,93.086502,128.933502"
"21.9401569,-6.179464,7.651649,-0.538983,9.850077,93.136719,128.924316"
"21.9426250,-6.126822,7.682755,-0.527019,9.840754,93.069931,128.571564"
"21.9450932,-6.117251,7.706684,-0.517448,9.852994,93.010376,128.441116"
"21.9475613,-6.095716,7.733005,-0.522234,9.860519,93.035927,128.247742"
"21.9500294,-6.088537,7.764111,-0.500698,9.879394,92.905052,128.103180"
"21.9524975,-6.074180,7.771290,-0.491127,9.875718,92.850540,128.011826"
"21.9549656,-6.076573,7.800004,-0.450449,9.897863,92.608414,127.920280"
"21.9574356,-6.050252,7.835896,-0.436092,9.909440,92.522270,127.672447"
"21.9599018,-6.055037,7.862217,-0.428913,9.932870,92.474869,127.601440"
"21.9623699,-6.086144,7.847860,-0.416949,9.940015,92.404068,127.794167"
"21.9648380,-6.090930,7.859824,-0.388235,9.951231,92.235893,127.773712"
"21.9673061,-6.081359,7.859824,-0.400200,9.945849,92.306084,127.730087"
"21.9697762,-6.076573,7.852646,-0.381057,9.936498,92.197784,127.733597"
"21.9722443,-6.043074,7.816753,-0.369093,9.887194,92.139374,127.707344"
"21.9747124,-6.026324,7.780861,-0.361914,9.848317,92.106026,127.757996"
"21.9771805,-6.016753,7.759326,-0.309272,9.823649,91.804108,127.790794"
"21.9796486,-5.995217,7.749754,-0.299701,9.802609,91.752014,127.725571"
"21.9821167,-5.954539,7.735397,-0.263809,9.765372,91.548019,127.588287"
"21.9845848,-5.925825,7.709076,-0.249452,9.726638,91.469582,127.548820"
"21.9870529,-5.911469,7.711469,-0.227916,9.719268,91.343704,127.473099"
"21.9895210,-5.863612,7.701898,-0.208774,9.682188,91.235542,127.282753"
"21.9919910,-5.849255,7.666006,-0.158524,9.643991,90.941849,127.344070"
"21.9944572,-5.820541,7.682755,-0.163310,9.640026,90.970688,127.147972"
"21.9969273,-5.779863,7.649256,-0.158524,9.588694,90.947281,127.075096"
"21.9993935,-5.751149,7.639685,-0.170489,9.563972,91.021416,126.972404"
"22.0018616,-5.741578,7.627720,-0.172881,9.548702,91.037407,126.969704"
"22.0043297,-5.724828,7.639685,-0.170489,9.548168,91.023109,126.846199"
"22.0067978,-5.691329,7.661220,-0.170489,9.545396,91.023407,126.607735"
"22.0092678,-5.665008,7.642077,-0.187238,9.514658,91.127594,126.549225"
"22.0117359,-5.645865,7.682755,-0.187238,9.536015,91.125069,126.311234"
"22.0142040,-5.641079,7.694719,-0.194417,9.542971,91.167358,126.245537"
"22.0166702,-5.619544,7.697112,-0.230309,9.532988,91.384354,126.132614"
"22.0191402,-5.602794,7.716255,-0.263809,9.539470,91.584686,125.983505"
"22.0216084,-5.619544,7.711469,-0.263809,9.545450,91.583694,126.081779"
"22.0240765,-5.600401,7.730612,-0.297308,9.550668,91.783882,125.921257"
"22.0265446,-5.598009,7.730612,-0.302094,9.549415,91.812843,125.909622"
"22.0290146,-5.612366,7.742576,-0.302094,9.567517,91.809410,125.937256"
"22.0314827,-5.607580,7.749754,-0.326022,9.571308,91.952011,125.888809"
"22.0339508,-5.607580,7.768897,-0.314058,9.586414,91.877388,125.821701"
"22.0364170,-5.643472,7.780861,-0.318844,9.617289,91.899887,125.953445"
"22.0388851,-5.648258,7.807182,-0.328415,9.641720,91.951981,125.884590"
"22.0413532,-5.657829,7.802396,-0.335593,9.643705,91.994247,125.947365"
"22.0438213,-5.688936,7.814361,-0.337986,9.671735,92.002655,126.055008"
"22.0462914,-5.688936,7.819146,-0.349950,9.676027,92.072655,126.038322"
"22.0487595,-5.720043,7.783254,-0.381057,9.666598,92.259186,126.312782"
"22.0512276,-5.729614,7.780861,-0.366700,9.669785,92.173309,126.366920"
"22.0536957,-5.755935,7.766504,-0.369093,9.673965,92.186546,126.542992"
"22.0561619,-5.770292,7.752147,-0.383450,9.671561,92.272209,126.662064"
"22.0586319,-5.796613,7.737790,-0.402592,9.676579,92.384468,126.837990"
"22.0611000,-5.799006,7.725826,-0.409771,9.668753,92.428978,126.891891"
"22.0635681,-5.825327,7.725826,-0.414557,9.684766,92.453293,127.016548"
"22.0660362,-5.839684,7.721040,-0.426521,9.690113,92.522751,127.101448"
"22.0685062,-5.851648,7.704291,-0.448056,9.684970,92.651619,127.217796"
"22.0709743,-5.885147,7.699505,-0.448056,9.701447,92.647118,127.392632"
"22.0734425,-5.882754,7.680363,-0.457627,9.685256,92.708229,127.450218"
"22.0759087,-5.904290,7.654041,-0.495912,9.679406,92.936768,127.646416"
"22.0783768,-5.928218,7.646863,-0.486341,9.687869,92.877518,127.784576"
"22.0808468,-5.935397,7.646863,-0.524626,9.694260,93.102203,127.818153"
"22.0833130,-5.968896,7.668398,-0.541376,9.732684,93.188698,127.896332"
"22.0857830,-5.959325,7.637292,-0.546162,9.702580,93.226906,127.964668"
"22.0882511,-5.959325,7.634899,-0.550947,9.700968,93.255753,127.973373"
"22.0907192,-5.995217,7.627720,-0.531805,9.716355,93.137535,128.166550"
"22.0931873,-5.980860,7.608578,-0.538983,9.692866,93.187645,128.169754"
"22.0956535,-5.988039,7.620542,-0.555733,9.707631,93.281807,128.159409"
"22.0981236,-6.007181,7.625328,-0.548555,9.722795,93.234314,128.230804"
"22.1005917,-6.023931,7.622935,-0.546162,9.731145,93.217422,128.317123"
"22.1030598,-6.059824,7.599007,-0.536590,9.734181,93.159996,128.570587"
"22.1055279,-6.071787,7.620542,-0.550947,9.759242,93.236290,128.546646"
"22.1079979,-6.095716,7.608578,-0.560519,9.765367,93.290504,128.700439"
"22.1104660,-6.131608,7.599007,-0.560519,9.780374,93.285454,128.899918"
"22.1129341,-6.155536,7.594221,-0.543769,9.790735,93.183800,129.026672"
"22.1154003,-6.169893,7.584650,-0.565304,9.793572,93.309067,129.127350"
"22.1178703,-6.212964,7.575078,-0.546162,9.812289,93.190788,129.358078"
"22.1203384,-6.215357,7.579864,-0.527019,9.816453,93.077538,129.351166"
"22.1228065,-6.248857,7.589435,-0.527019,9.845074,93.068581,129.466766"
"22.1252747,-6.256035,7.577471,-0.503091,9.839164,92.930893,129.543411"
"22.1277428,-6.289534,7.582257,-0.503091,9.864176,92.923454,129.675934"
"22.1302109,-6.299106,7.603792,-0.507877,9.887078,92.944450,129.638901"
"22.1326771,-6.332605,7.606185,-0.483948,9.909094,92.799370,129.779404"
"22.1351471,-6.344569,7.603792,-0.495912,9.915500,92.866783,129.841461"
"22.1376152,-6.327819,7.591828,-0.495912,9.895609,92.872543,129.811340"
"22.1400833,-6.330212,7.582257,-0.479163,9.888974,92.777313,129.857559"
"22.1425514,-6.344569,7.591828,-0.481556,9.905620,92.786499,129.885849"
"22.1450195,-6.327819,7.601399,-0.448056,9.900673,92.593811,129.775848"
"22.1474895,-6.294320,7.603792,-0.440878,9.880815,92.557358,129.617508"
"22.1499577,-6.303891,7.608578,-0.436092,9.890383,92.527138,129.642578"
"22.1524258,-6.248857,7.596614,-0.402592,9.844736,92.343719,129.440186"
"22.1548920,-6.215357,7.613363,-0.371486,9.835241,92.164627,129.227325"
"22.1573620,-6.203393,7.610970,-0.335593,9.824539,91.957527,129.182083"
"22.1598301,-6.141179,7.622935,-0.304487,9.793668,91.781624,128.855576"
"22.1622982,-6.112465,7.618149,-0.299701,9.771809,91.757538,128.742020"
"22.1647663,-6.057431,7.625328,-0.294915,9.742949,91.734589,128.463028"
"22.1672344,-6.016753,7.630113,-0.278166,9.720973,91.639740,128.257675"
"22.1697044,-5.976075,7.654041,-0.263809,9.714290,91.556160,127.981789"
"22.1721687,-5.961718,7.677969,-0.249452,9.723966,91.469986,127.828285"
"22.1746387,-5.935397,7.668398,-0.244666,9.700161,91.445320,127.740135"
"22.1771069,-5.928218,7.694719,-0.211167,9.715816,91.245384,127.611618"
"22.1795750,-5.942575,7.716255,-0.182453,9.741051,91.073227,127.601204"
"22.1820431,-5.937789,7.697112,-0.192024,9.723155,91.131615,127.647697"
"22.1845112,-5.928218,7.723433,-0.180060,9.737947,91.059494,127.508492"
"22.1869812,-5.940182,7.735397,-0.213559,9.755396,91.254387,127.521454"
"22.1894493,-5.944968,7.735397,-0.254237,9.759285,91.492775,127.543747"
"22.1919155,-5.971289,7.754540,-0.263809,9.790750,91.544006,127.597626"
"22.1943836,-5.916254,7.771290,-0.275773,9.770929,91.617317,127.281883"
"22.1968536,-5.933004,7.773683,-0.292523,9.783468,91.713379,127.351479"
"22.1993217,-5.909076,7.778468,-0.299701,9.773002,91.757324,127.222878"
"22.2017899,-5.880362,7.776075,-0.309272,9.754058,91.816986,127.097008"
"22.2042580,-5.846862,7.797611,-0.316451,9.751342,91.859688,126.863571"
"22.2067280,-5.789434,7.778468,-0.318844,9.701741,91.883339,126.659935"
"22.2091961,-5.741578,7.792825,-0.328415,9.685128,91.943230,126.381950"
"22.2116604,-5.700900,7.821539,-0.297308,9.683240,91.759453,126.087257"
"22.2141304,-5.676972,7.819146,-0.292523,9.667089,91.734016,125.980957"
