"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"19.3433399,-3.447000,7.587000,-2.071050,8.586829,103.956734,114.433716"
"19.3480015,-3.294000,7.738050,-2.173950,8.686421,104.493484,113.058899"
"19.3526649,-3.082950,8.004001,-2.017950,8.811398,103.239143,111.065498"
"19.3573284,-2.728950,8.230950,-1.726050,8.841660,101.257454,108.342804"
"19.3619919,-2.350950,8.449050,-1.398000,8.880755,99.057121,105.549240"
"19.3666573,-2.044050,8.655001,-1.017000,8.951059,96.523911,103.288055"
"19.3713188,-1.936050,8.875051,-0.679050,9.109112,94.275154,102.306015"
"19.3759823,-1.828950,8.965950,-0.069000,9.150851,90.432030,101.529495"
"19.3806458,-1.690050,9.103050,0.502050,9.272208,86.896164,100.517639"
"19.3853092,-1.479000,9.141001,0.889950,9.302545,84.510269,99.190720"
"19.3899727,-1.371000,9.226951,1.234950,9.409642,82.458572,98.451546"
"19.3946362,-1.465050,9.250951,1.663950,9.512897,79.926277,98.999054"
"19.3992977,-1.675950,9.306001,2.037000,9.672632,77.842827,100.209160"
"19.4039631,-1.929000,9.343950,2.322000,9.819477,76.321777,101.664490"
"19.4086246,-2.161950,9.277050,2.511000,9.851031,75.232506,103.118233"
"19.4132881,-2.523000,9.028050,2.712000,9.758389,73.864212,105.613678"
"19.4179535,-2.809950,8.949000,2.869950,9.809029,72.987373,107.432076"
"19.4226151,-3.043050,8.949000,2.923050,9.893887,72.816078,108.780273"
"19.4272785,-3.306000,8.794050,2.899050,9.832063,72.851051,110.603050"
"19.4319401,-3.325050,8.803050,2.865000,9.836558,73.066566,110.692337"
"19.4366035,-3.316050,8.539950,2.755050,9.566464,73.262314,111.221115"
"19.4412689,-3.418950,8.419950,2.728950,9.488517,73.285339,112.099785"
"19.4459286,-3.459000,8.437051,2.668950,9.501147,73.685585,112.292519"
"19.4505920,-3.397050,8.491950,2.463000,9.472039,74.928246,111.802979"
"19.4552555,-3.241050,8.559000,2.245050,9.423436,76.217247,110.740250"
"19.4599190,-2.857950,8.545051,1.888950,9.206188,78.159805,108.492859"
"19.4645824,-2.395950,8.614051,1.558050,9.075790,80.115013,105.543610"
"19.4692459,-1.969950,8.787001,1.383000,9.110696,81.268768,102.636154"
"19.4739094,-1.375950,9.052051,1.381050,9.259599,81.422447,98.643044"
"19.4785728,-0.664950,9.238951,1.417050,9.370614,81.302208,94.116623"
"19.4832344,-0.172050,9.487950,1.330950,9.582392,82.016068,91.038864"
"19.4878998,0.553050,9.672001,1.371000,9.784329,81.945091,86.727364"
"19.4925632,1.435950,9.706051,1.920000,9.997788,78.927994,81.584488"
"19.4972248,2.025000,9.687000,2.185050,10.134745,77.549278,78.192741"
"19.5018883,2.434050,9.646050,2.322000,10.215800,76.862129,75.837830"
"19.5065517,2.767050,9.615001,2.353050,10.278213,76.765579,73.944992"
"19.5112133,2.941950,9.604951,2.284050,10.301798,77.190292,72.970428"
"19.5158787,3.105000,9.598050,2.121000,10.308357,78.126282,72.073441"
"19.5205402,3.189000,9.664950,1.897950,10.352932,79.436516,71.739426"
"19.5252056,3.391950,9.811050,1.755000,10.528155,80.404236,70.928322"
"19.5298691,3.655950,9.913951,1.585050,10.684792,81.468887,69.757629"
"19.5345325,3.885000,10.032001,1.369050,10.844748,82.747581,68.830566"
"19.5391960,3.997950,10.197001,1.189050,11.017090,83.804123,68.591286"
"19.5438595,4.029000,10.354951,1.197000,11.175448,83.851265,68.739525"
"19.5485191,4.024050,10.483951,1.357050,11.311400,83.109520,69.001724"
"19.5531845,3.892950,10.558050,1.546050,11.358598,82.177032,69.760124"
"19.5578461,3.787050,10.611000,1.765950,11.404107,81.091782,70.358589"
"19.5625095,3.679950,10.603951,1.905000,11.384851,80.367523,70.861397"
"19.5671730,3.442050,10.450951,1.977000,11.179383,79.814049,71.770554"
"19.5718346,3.121950,10.282950,1.948050,10.921563,79.725327,73.111473"
"19.5764980,2.836950,10.132051,1.810050,10.676283,80.238960,74.357880"
"19.5811615,2.557050,10.045951,1.603950,10.489628,81.204498,75.719444"
"19.5858269,2.281050,10.009951,1.302000,10.348792,82.772362,77.162750"
"19.5904903,2.074950,9.972000,0.925950,10.227590,84.805641,78.245758"
"19.5951519,1.800000,9.931050,0.604950,10.110970,86.569885,79.726685"
"19.5998154,1.482000,9.888000,0.409050,10.006807,87.657257,81.476036"
"19.6044807,1.110000,9.826051,0.322950,9.893820,88.129440,83.554901"
"19.6091423,0.634050,9.747001,0.363000,9.774344,87.871658,86.278107"
"19.6138077,-0.010950,9.730050,0.514050,9.743626,86.975807,90.064476"
"19.6184711,-1.075050,9.871051,0.973950,9.977072,84.397934,96.215553"
"19.6231346,-2.703000,10.348050,1.980000,10.876983,79.511642,104.639061"
"19.6277962,-4.417050,11.344050,3.253050,12.600800,75.038956,111.274521"
"19.6324596,-5.358000,12.907051,3.562050,14.421801,75.700493,112.544411"
"19.6371231,-4.807050,14.617051,2.695050,15.621434,80.065483,108.204277"
"19.6417885,-2.863050,16.114950,1.963050,16.484606,83.160767,100.074295"
"19.6464367,-0.397050,17.305050,2.169000,17.444969,82.857712,91.314377"
"19.6511116,2.047050,17.727001,2.953950,18.087643,80.600746,83.412865"
"19.6557751,4.005000,17.394001,3.808950,18.251011,77.953934,77.033531"
"19.6604385,5.178000,16.270950,3.937950,17.523212,77.013138,72.347061"
"19.6651020,5.724000,14.668951,3.277050,16.083574,78.243584,68.683678"
"19.6697636,5.566050,12.844951,2.514000,14.223004,79.819145,66.571663"
"19.6744270,4.888950,11.368051,2.427000,12.610501,78.903694,66.729362"
"19.6790924,3.909000,10.542001,2.853000,11.599728,75.761780,69.655090"
"19.6837559,2.772000,10.228050,3.082950,11.036375,73.778915,74.835999"
"19.6884193,1.470000,10.114950,2.736000,10.581059,75.014458,81.731125"
"19.6930828,0.067050,9.924001,1.587000,10.050316,80.914658,89.612892"
"19.6977463,-1.362000,9.598050,-0.046950,9.694319,90.277489,98.076569"
"19.7024078,-2.700000,9.334950,-1.455000,9.825901,98.515564,106.131752"
"19.7070713,-3.880950,9.343950,-2.154000,10.344607,102.018318,112.555244"
"19.7117348,-4.996050,9.604951,-2.194950,11.046873,101.460609,117.481361"
"19.7164001,-5.848950,9.706051,-1.819050,11.477220,99.119392,121.073532"
"19.7210617,-6.274951,9.483001,-1.258950,11.440598,96.317757,123.492813"
"19.7257252,-6.169950,8.983050,-0.670050,10.918446,93.518372,124.482979"
"19.7303886,-5.559000,8.410951,-0.343950,10.087858,91.953903,123.461678"
"19.7350521,-4.774050,7.915051,-0.499950,9.256864,93.095970,121.096741"
"19.7397175,-3.997950,7.537050,-0.912000,8.580354,96.101456,117.943253"
"19.7443790,-3.274950,7.327950,-1.294950,8.130256,99.164841,114.080452"
"19.7490425,-2.662050,7.303950,-1.486050,7.914704,100.821983,110.025139"
"19.7537079,-2.140050,7.360050,-1.551000,7.820214,101.439445,106.212616"
"19.7583656,-1.743000,7.611001,-1.459950,7.943351,100.590897,102.898911"
"19.7630291,-1.363950,7.932000,-1.357050,8.162020,99.570671,99.756897"
"19.7676926,-1.000050,8.298000,-1.249050,8.450860,98.499542,96.871971"
"19.7723560,-0.639000,8.686050,-1.108050,8.779725,97.250381,94.207458"
"19.7770214,-0.262950,9.033000,-0.933000,9.084862,95.894569,91.667404"
"19.7816849,0.109950,9.331950,-0.748950,9.362602,94.588211,89.324966"
"19.7863483,0.445050,9.625051,-0.631950,9.656035,93.752472,87.352600"
"19.7910118,0.768000,9.840000,-0.493050,9.882233,92.859818,85.537178"
"19.7956753,1.230000,10.156051,-0.270000,10.233825,91.511818,83.094536"
"19.8003349,1.627950,10.471951,-0.198000,10.599584,91.070343,81.163635"
"19.8050003,1.857000,10.711950,-0.283950,10.875429,91.496124,80.165077"
"19.8096619,2.035050,10.948951,-0.471000,11.146425,92.421791,79.470749"
"19.8143272,2.173950,11.107051,-0.616950,11.334605,93.120186,78.925667"
"19.8189888,2.241000,11.221951,-0.580950,11.458261,92.906219,78.706711"
"19.8236542,2.217000,11.284051,-0.379950,11.506053,91.892349,78.884560"
"19.8283176,2.032050,11.356050,0.037950,11.536488,89.811523,79.854874"
"19.8329811,1.623000,11.326950,0.277050,11.445990,88.613022,81.845787"
"19.8376446,0.961950,11.190001,0.358950,11.237006,88.169456,85.086639"
"19.8423080,0.150000,10.920000,0.330000,10.926015,88.269226,89.213020"
"19.8469715,-0.639000,10.621051,0.229050,10.642721,88.766800,93.442970"
"19.8516350,-1.290000,10.282950,-0.114000,10.364177,90.630234,97.150421"
"19.8562965,-1.690050,9.933001,-0.511950,10.088749,92.908707,99.656120"
"19.8609581,-1.812000,9.696000,-0.808950,9.896977,94.688423,100.585403"
"19.8656235,-1.771050,9.529051,-1.029000,9.746705,96.060249,100.528740"
"19.8702850,-1.603950,9.421050,-1.201050,9.631789,97.163231,99.662064"
"19.8749504,-1.383000,9.319950,-1.327950,9.515125,98.022507,98.440605"
"19.8796139,-1.221000,9.241051,-1.390950,9.424575,98.487152,97.526772"
"19.8842773,-1.114950,9.222000,-1.462050,9.403509,98.944588,96.893661"
"19.8889427,-1.132050,9.226951,-1.539000,9.422668,99.400208,96.994637"
"19.8936062,-1.230000,9.238951,-1.624950,9.461056,99.889671,97.583305"
"19.8982697,-1.366950,9.328051,-1.672950,9.574959,100.062447,98.336891"
"19.9029331,-1.528950,9.423000,-1.680000,9.692937,99.981026,99.216331"
"19.9075928,-1.744950,9.510000,-1.671000,9.812095,99.805267,100.397308"
"19.9122562,-2.130000,9.418950,-1.671000,9.800294,99.817192,102.742531"
"19.9169197,-2.260050,9.631950,-1.486050,10.004531,98.542191,103.205055"
"19.9215832,-2.365050,9.739051,-1.234950,10.097904,97.024727,103.649597"
"19.9262466,-2.578050,9.718050,-1.101000,10.114299,96.249359,104.857468"
"19.9309101,-2.803050,9.637051,-1.024050,10.088533,95.825920,106.217697"
"19.9355736,-2.992050,9.625051,-0.949950,10.124049,95.384041,107.268417"
"19.9402351,-3.177000,9.667951,-0.873000,10.213948,94.903130,108.191116"
"19.9448986,-3.373050,9.739051,-0.847050,10.341376,94.698296,109.103157"
"19.9495621,-3.520950,9.787050,-0.876000,10.437951,94.814186,109.786499"
"19.9542255,-3.598050,9.783000,-0.931050,10.465177,95.104156,110.192818"
"19.9588852,-3.634050,9.742050,-0.943050,10.440460,95.182388,110.456886"
"19.9635506,-3.598050,9.655951,-0.847050,10.339286,94.699249,110.436661"
"19.9682121,-3.487950,9.631950,-0.766050,10.272638,94.276627,109.906487"
"19.9728756,-3.390000,9.622050,-0.664950,10.223411,93.729256,109.408165"
"19.9775391,-3.337050,9.586050,-0.663000,10.171914,93.737160,109.193787"
"19.9822006,-3.354000,9.490050,-0.634050,10.085256,93.604507,109.464569"
"19.9868622,-3.256050,9.471001,-0.574050,10.031513,93.280525,108.972534"
"19.9915276,-3.069000,9.502050,-0.457050,9.995830,92.620712,107.899574"
"19.9961872,-2.953950,9.475950,-0.442050,9.935535,92.550034,107.313889"
"20.0008526,-2.827050,9.486000,-0.495000,9.910673,92.862892,106.595291"
"20.0055141,-2.722050,9.580951,-0.624000,9.979657,93.584885,105.860413"
"20.0101757,-2.491950,9.694051,-0.675000,10.031952,93.858063,104.416306"
"20.0148392,-2.158950,9.871051,-0.603000,10.122367,93.415192,102.337189"
"20.0195007,-1.828950,9.969001,-0.624000,10.154575,93.523056,100.396088"
"20.0241642,-1.552950,9.967051,-0.610050,10.105737,93.460861,98.855957"
"20.0288277,-1.459950,9.784950,-0.735000,9.920530,94.248871,98.486137"
"20.0334911,-1.435950,9.664950,-0.864000,9.809165,95.053215,98.450783"
"20.0381546,-1.386000,9.639001,-0.936000,9.783018,95.490227,98.182526"
"20.0428143,-1.443000,9.664950,-1.060050,9.829406,96.191093,98.491669"
"20.0474777,-1.471950,9.736951,-1.132050,9.912436,96.557777,98.596405"
"20.0521412,-1.471950,9.814051,-1.134000,9.988402,96.518944,98.529869"
"20.0568047,-1.455000,9.901951,-1.173000,10.076784,96.684738,98.359261"
"20.0614662,-1.477050,10.015051,-1.189050,10.192976,96.699028,98.389679"
"20.0661297,-1.528950,10.036051,-1.168050,10.218822,96.563469,98.662170"
"20.0707932,-1.623000,9.945001,-1.081950,10.134485,96.128532,99.268822"
"20.0754585,-1.711050,9.840000,-0.889950,10.027227,95.091896,99.864372"
"20.0801220,-1.777950,9.795000,-0.760950,9.984097,94.371109,100.288094"
"20.0847855,-1.783050,9.792001,-0.699000,9.977532,94.017288,100.320061"
"20.0894470,-1.747050,9.778050,-0.643950,9.953750,93.709297,100.130180"
"20.0941086,-1.660950,9.817950,-0.556950,9.973019,93.201385,99.602089"
"20.0987701,-1.585050,9.850051,-0.487950,9.988693,92.800026,99.141548"
"20.1034336,-1.516950,9.909000,-0.406950,10.032699,92.324692,98.703728"
"20.1080971,-1.506000,9.913951,-0.423000,10.036603,92.415489,98.637604"
"20.1127625,-1.479000,9.928950,-0.435000,10.047921,92.481255,98.472389"
"20.1174240,-1.458000,9.948001,-0.390000,10.061838,92.221359,98.338028"
"20.1220875,-1.411950,9.913951,-0.397050,10.021860,92.270561,98.105583"
"20.1267529,-1.345050,9.859051,-0.382950,9.957746,92.203995,97.768784"
"20.1314125,-1.267950,9.816001,-0.370950,9.904503,92.146385,97.360237"
"20.1360741,-1.237050,9.835051,-0.373050,9.919560,92.155258,97.168999"
"20.1407375,-1.306950,9.847051,-0.445050,9.943370,92.565331,97.560394"
"20.1453991,-1.371000,9.874050,-0.543000,9.983554,93.117828,97.904907"
"20.1500626,-1.446000,9.907050,-0.646050,10.032844,93.692032,98.304062"
"20.1547260,-1.555950,9.957001,-0.712950,10.103026,94.046608,98.881607"
"20.1593895,-1.620000,9.993000,-0.742050,10.150620,94.192284,99.208313"
"20.1640549,-1.714050,9.955050,-0.805950,10.133635,94.561676,99.769341"
"20.1687164,-1.789950,9.900001,-0.924000,10.102857,95.247566,100.248535"
"20.1733799,-1.845000,9.796950,-1.003050,10.019499,95.745491,100.665253"
"20.1780415,-1.813950,9.712951,-1.018950,9.933282,95.887726,100.578461"
"20.1827049,-1.764000,9.691951,-0.996000,9.901395,95.773254,100.315300"
"20.1873684,-1.702050,9.679951,-0.991050,9.878289,95.757950,99.972519"
"20.1920319,-1.708950,9.643950,-1.069950,9.852466,96.234459,100.048744"
"20.1966934,-1.692000,9.646050,-1.153950,9.861073,96.720192,99.948959"
"20.2013588,-1.683000,9.691951,-1.185000,9.908109,96.868958,99.851135"
"20.2060223,-1.596000,9.730050,-1.105950,9.921906,96.399803,99.315155"
"20.2106857,-1.552950,9.775050,-1.072050,9.955528,96.181816,99.027069"
"20.2153492,-1.522050,9.832951,-1.110000,10.011776,96.365440,98.799026"
"20.2200127,-1.576950,9.853951,-1.132050,10.043339,96.471931,99.092079"
"20.2246761,-1.687050,9.864000,-1.146000,10.072634,96.532898,99.705452"
"20.2293377,-1.792950,9.852000,-1.126950,10.077033,96.421021,100.314285"
"20.2339993,-1.824000,9.832951,-1.060050,10.056719,96.050621,100.508850"
"20.2386646,-1.836000,9.775050,-0.931050,9.989462,95.347916,100.637650"
"20.2433262,-1.843050,9.739051,-0.780000,9.942553,94.499519,100.716118"
"20.2479897,-1.900950,9.648001,-0.747000,9.861822,94.344124,101.146240"
"20.2526550,-1.932000,9.514050,-0.768000,9.738563,94.523140,101.478859"
"20.2573166,-1.927050,9.399000,-0.808950,9.628558,94.819427,101.586617"
"20.2619801,-2.095050,9.535951,-0.756000,9.792605,94.427704,102.391029"
"20.2666435,-2.253000,9.648001,-0.655950,9.929259,93.787849,103.144157"
"20.2713070,-2.365050,9.672001,-0.682050,9.980293,93.918633,103.740646"
"20.2759724,-2.547000,9.667951,-0.852000,10.034061,94.870895,104.759094"
"20.2806339,-2.746050,9.675000,-0.901950,10.097522,95.124710,105.845505"
"20.2852974,-2.913000,9.639001,-0.876000,10.107586,94.971924,106.815331"
"20.2899590,-3.013950,9.619950,-0.924000,10.123296,95.236938,107.395882"
"20.2946224,-3.081000,9.598050,-1.012050,10.131109,95.733139,107.796768"
"20.2992878,-3.126000,9.603001,-1.098000,10.158499,96.205040,108.031273"
"20.3039513,-3.157950,9.577050,-1.216050,10.157329,96.876030,108.249527"
"20.3086147,-3.148050,9.567000,-1.237050,10.147315,97.002296,108.213943"
"20.3132782,-3.150000,9.550051,-1.233000,10.131449,96.990242,108.254684"
"20.3179398,-3.153000,9.538051,-1.233000,10.121072,96.997444,108.292374"
"20.3226032,-3.088050,9.474000,-1.210950,10.037885,96.928925,108.053375"
"20.3272648,-3.013950,9.402000,-1.185000,9.944131,96.843956,107.774017"
"20.3319263,-2.893950,9.358951,-1.137000,9.861931,96.620461,107.182518"
"20.3365917,-2.755050,9.304050,-1.065000,9.761654,96.263458,106.494705"
"20.3412533,-2.631000,9.282001,-0.955050,9.694835,95.653450,105.825478"
"20.3459167,-2.509050,9.205951,-0.957000,9.589615,95.727394,105.245483"
"20.3505821,-2.401050,9.208051,-1.015050,9.569930,96.088623,104.614754"
"20.3552456,-2.346000,9.232051,-1.060050,9.584268,96.350082,104.257919"
"20.3599072,-2.281050,9.262951,-1.024050,9.594484,96.127029,103.834129"
"20.3645706,-2.233050,9.310950,-0.961950,9.623183,95.736969,103.486549"
"20.3692341,-2.241000,9.346951,-0.900000,9.653889,95.349266,103.482590"
"20.3738937,-2.293050,9.399000,-0.957000,9.721889,95.649208,103.710480"
"20.3785553,-2.362950,9.445050,-1.045950,9.792167,96.131744,104.045876"
"20.3832188,-2.446050,9.505051,-1.087050,9.874757,96.320145,104.431480"
"20.3878822,-2.499000,9.514050,-1.165950,9.905635,96.759712,104.717102"
"20.3925457,-2.607000,9.471001,-1.182000,9.894111,96.861229,105.390167"
"20.3972092,-2.715000,9.475950,-1.125000,9.921214,96.510963,105.987793"
"20.4018726,-2.821950,9.474000,-1.041000,9.940008,96.011513,106.586823"
"20.4065342,-2.961000,9.486000,-1.150950,10.003819,96.606567,107.335449"
"20.4111977,-3.178950,9.583950,-1.612950,10.225430,99.075691,108.350433"
"20.4158592,-3.399000,9.832951,-2.716950,10.752765,104.635834,109.068962"
"20.4205208,-3.391950,10.240050,-3.475950,11.333410,107.860435,108.327118"
"20.4251862,-3.070950,10.843051,-2.746050,11.599279,103.694397,105.813087"
"20.4298477,-2.815050,11.542050,-1.144050,11.935338,95.500473,103.706566"
"20.4345112,-2.881950,11.928000,-0.129000,12.271897,90.602295,103.583038"
"20.4391747,-3.241050,11.949000,-0.220050,12.382708,91.018242,105.175789"
"20.4438362,-3.715050,11.940001,-0.883050,12.535748,94.039406,107.283173"
"20.4485016,-4.051050,12.055051,-1.506000,12.806377,96.753479,108.574715"
"20.4531651,-4.005000,12.124050,-1.620000,12.870781,97.230797,108.280205"
"20.4578285,-3.744000,11.857950,-1.216050,12.494290,95.585350,107.522865"
"20.4624920,-3.438000,11.269051,-0.648000,11.799629,93.148094,106.966080"
"20.4671535,-3.141000,10.474951,-0.430050,10.944196,92.252007,106.691788"
"20.4718170,-2.911050,9.787050,-0.612000,10.229131,93.430008,106.564529"
"20.4764805,-2.980050,9.457050,-0.699000,9.940076,94.032448,107.490372"
"20.4811440,-3.261000,9.553050,-0.565050,10.110103,93.203911,108.847694"
"20.4858055,-3.391950,9.625051,-0.700950,10.229284,93.929207,109.412895"
"20.4904690,-3.397050,9.646050,-0.972000,10.272829,95.429367,109.400742"
"20.4951305,-3.466050,9.778050,-1.153950,10.438169,96.347076,109.518021"
"20.4997940,-3.601050,10.021951,-1.081950,10.704096,95.801254,109.764191"
"20.5044537,-3.687000,10.192051,-0.916950,10.877163,94.835800,109.887718"
"20.5091171,-3.744000,10.293000,-0.964050,10.995126,95.030136,109.988472"
"20.5137806,-3.852000,10.357051,-1.075050,11.102348,95.556709,110.401199"
"20.5184460,-3.991050,10.423950,-1.053000,11.211424,95.389282,110.950500"
"20.5231094,-4.141950,10.435950,-0.943050,11.267393,94.801117,111.647758"
"20.5277729,-4.258950,10.333051,-0.852000,11.208769,94.359367,112.399879"
"20.5324364,-4.270950,10.197001,-0.780000,11.082789,94.035782,112.726067"
"20.5370998,-4.269000,10.021951,-0.747000,10.918877,93.922874,113.072304"
"20.5417633,-4.285050,9.853951,-0.712950,10.768950,93.795998,113.502106"
"20.5464268,-4.336050,9.727051,-0.631950,10.668468,93.395920,114.025993"
"20.5510902,-4.435950,9.579000,-0.543000,10.570230,92.944618,114.848434"
"20.5557499,-4.471950,9.394951,-0.535950,10.418765,92.948647,115.454216"
"20.5604134,-4.450050,9.160050,-0.691050,10.207204,93.882019,115.910980"
"20.5650768,-4.423950,8.952001,-0.916950,10.027485,95.246666,116.297920"
"20.5697403,-4.411950,8.746051,-1.158000,9.864059,96.741837,116.768684"
"20.5744038,-4.525050,8.679001,-1.192050,9.860127,96.943817,117.536598"
"20.5790653,-4.620000,8.736000,-1.030950,9.936044,95.955650,117.871956"
"20.5837288,-4.672950,8.821950,-0.792000,10.014516,94.535988,117.909981"
"20.5883904,-4.752000,8.857950,-0.624000,10.071453,93.552170,118.212105"
"20.5930538,-4.837950,8.973001,-0.475950,10.205245,92.673119,118.332108"
"20.5977173,-4.896000,9.142950,-0.394950,10.378840,92.180824,118.168808"
"20.6023788,-4.921950,9.184051,-0.325050,10.424876,91.786789,118.187912"
"20.6070423,-4.927050,9.178950,-0.174000,10.419176,90.956886,118.225883"
"20.6117058,-4.855050,9.100050,-0.057000,10.314343,90.316635,118.080772"
"20.6163692,-4.780950,8.916000,-0.058950,10.117115,90.333847,118.201164"
"20.6210327,-4.744950,8.643001,-0.133950,9.860728,90.778343,118.766495"
"20.6256962,-4.756950,8.380051,-0.198000,9.638103,91.177139,119.581490"
"20.6303577,-4.813950,8.142000,-0.249000,9.461939,91.507965,120.593666"
"20.6350231,-4.800000,7.908000,-0.306000,9.255816,91.894562,121.256927"
"20.6396866,-4.807050,7.636950,-0.469050,9.036080,92.975479,122.188210"
"20.6443501,-4.885950,7.354950,-0.619950,8.851674,94.016144,123.596397"
"20.6490135,-5.050950,7.123050,-0.706050,8.760619,94.622688,125.340424"
"20.6536751,-5.238000,6.969000,-0.676950,8.744248,94.440086,126.929047"
"20.6583366,-5.446950,6.864000,-0.603000,8.783358,93.936600,128.433868"
"20.6630001,-5.559000,6.793951,-0.568950,8.796815,93.708298,129.290985"
"20.6676636,-5.704950,6.778050,-0.627000,8.881529,94.048218,130.086655"
"20.6723270,-5.770050,6.873000,-0.703050,9.001438,94.479607,130.014267"
"20.6769905,-5.772000,6.991050,-0.769950,9.098549,94.854370,129.544006"
"20.6816540,-5.772000,7.146000,-0.852000,9.225357,95.299057,128.928665"
"20.6863174,-5.763000,7.318950,-0.936000,9.362441,95.737671,128.217178"
"20.6909809,-5.704950,7.477050,-0.976050,9.455443,95.924980,127.343445"
"20.6956444,-5.668950,7.639950,-1.036050,9.569704,96.215225,126.575935"
"20.7003059,-5.626050,7.786050,-1.141950,9.673628,96.779449,125.851151"
"20.7049694,-5.566050,7.884000,-1.222950,9.728000,97.222015,125.221825"
"20.7096329,-5.494050,7.989000,-1.254000,9.776566,97.369400,124.516373"
"20.7142944,-5.362950,8.071051,-1.282950,9.774920,97.541786,123.602745"
"20.7189598,-5.317050,8.152050,-1.333050,9.823644,97.798988,123.113785"
"20.7236233,-5.332050,8.229000,-1.357050,9.898929,97.879524,122.941559"
"20.7282867,-5.473050,8.386950,-1.309050,10.099942,97.447037,123.127159"
"20.7329502,-5.605050,8.347950,-1.282950,10.136608,97.271202,123.878532"
"20.7376137,-5.680950,8.253000,-1.234950,10.095063,97.026711,124.541565"
"20.7422752,-5.806050,8.133000,-1.090950,10.052169,96.230515,125.522583"
"20.7469387,-5.932950,7.996050,-1.000050,10.006839,95.735527,126.574867"
"20.7516003,-6.093000,7.840950,-0.952050,9.975548,95.476555,127.849861"
"20.7562637,-6.258000,7.668000,-0.976050,9.945525,95.632050,129.218536"
"20.7609291,-6.490050,7.549050,-1.017000,10.007157,95.832886,130.686218"
"20.7655926,-6.676950,7.450950,-0.993000,10.054072,95.668114,131.864182"
"20.7702541,-6.835050,7.393050,-0.955050,10.113714,95.418579,132.754120"
"20.7749176,-6.931050,7.362000,-0.907050,10.151909,95.126083,133.272995"
"20.7795811,-6.969000,7.342950,-0.832950,10.157741,94.703621,133.503281"
"20.7842445,-6.976050,7.414950,-0.811050,10.212960,94.554871,133.253128"
"20.7889080,-6.967051,7.501050,-0.760950,10.265700,94.250977,132.886246"
"20.7935715,-6.865950,7.579950,-0.735000,10.253640,94.110596,132.170410"
"20.7982349,-6.772950,7.704000,-0.699000,10.281687,93.898254,131.320221"
"20.8028965,-6.655951,7.864950,-0.646050,10.323589,93.587914,130.240570"
"20.8075600,-6.553051,7.984050,-0.616950,10.347375,93.418221,129.378052"
"20.8122215,-6.442950,8.086950,-0.556950,10.354736,93.083252,128.544662"
"20.8168869,-6.354000,8.206950,-0.475950,10.390086,92.625526,127.747818"
"20.8215504,-6.234000,8.284050,-0.343950,10.373357,91.900108,126.962578"
"20.8262138,-6.117000,8.320050,-0.250950,10.329758,91.392075,126.323769"
"20.8308773,-6.061950,8.346001,-0.259950,10.318457,91.443588,125.992027"
"20.8355408,-6.028050,8.365050,-0.301050,10.315139,91.672432,125.777397"
"20.8402023,-6.007051,8.371950,-0.319950,10.309053,91.778511,125.660233"
"20.8448620,-6.001950,8.365050,-0.343950,10.301251,91.913414,125.659561"
"20.8495255,-5.968050,8.371950,-0.346950,10.287251,91.932739,125.483650"
"20.8541889,-5.932950,8.377050,-0.295950,10.269492,91.651398,125.307602"
"20.8588524,-5.863050,8.371950,-0.289050,10.224894,91.619926,125.004356"
"20.8635139,-5.794050,8.356050,-0.262950,10.171713,91.481323,124.737274"
"20.8681774,-5.728951,8.353050,-0.210000,10.131062,91.187729,124.444328"
"20.8728390,-5.608950,8.365050,-0.217050,10.073803,91.234589,123.842720"
"20.8775005,-5.431950,8.371950,-0.226950,9.982341,91.302742,122.976608"
"20.8821640,-5.311950,8.391001,-0.208050,9.933227,91.200142,122.335991"
"20.8868256,-5.226000,8.383950,-0.190950,9.881203,91.107285,121.936684"
"20.8914890,-5.190000,8.358001,-0.177000,9.839899,91.030693,121.838707"
"20.8961525,-5.238000,8.344050,-0.153000,9.853083,90.889732,122.118660"
"20.9008141,-5.299950,8.323951,-0.157950,9.869274,90.917015,122.485352"
"20.9054775,-5.308050,8.326950,-0.133950,9.875800,90.777153,122.515648"
"20.9101429,-5.298000,8.298000,-0.141000,9.846090,90.820526,122.556892"
"20.9148064,-5.278950,8.281051,-0.141000,9.821558,90.822578,122.516434"
"20.9194698,-5.308050,8.262000,-0.141000,9.821198,90.822609,122.719345"
"20.9241314,-5.329050,8.281051,-0.165000,9.848948,90.959923,122.762230"
"20.9287949,-5.356050,8.299951,-0.169050,9.879526,90.980446,122.834602"
"20.9334564,-5.362950,8.341050,-0.184050,9.918077,91.063301,122.739342"
"20.9381180,-5.386950,8.346001,-0.241050,9.936451,91.390083,122.840340"
"20.9427834,-5.403000,8.370001,-0.253050,9.965609,91.455032,122.843040"
"20.9474468,-5.449050,8.383950,-0.225000,10.001670,91.289047,123.021385"
"20.9521084,-5.475000,8.430000,-0.174000,10.053398,90.991699,123.002365"
"20.9567719,-5.515950,8.454000,-0.141000,10.095331,90.800270,123.123093"
"20.9614353,-5.563950,8.439000,-0.126000,10.108913,90.714165,123.397415"
"20.9660988,-5.616000,8.442000,-0.126000,10.140153,90.711967,123.633644"
"20.9707623,-5.679000,8.449050,-0.160050,10.181508,90.900711,123.906883"
"20.9754257,-5.748000,8.415000,-0.214950,10.193033,91.208336,124.335655"
