"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.8548908,-0.285942,9.702297,-1.287937,9.791584,97.558311,91.688110"
"14.8573608,-0.273978,9.699904,-1.283151,9.788242,97.532646,91.617912"
"14.8598289,-0.283549,9.702297,-1.278365,9.790260,97.502831,91.673988"
"14.8622971,-0.293121,9.711869,-1.273580,9.799405,97.467567,91.728760"
"14.8647652,-0.300299,9.692726,-1.280758,9.781588,97.523659,91.774567"
"14.8672342,-0.264407,9.699904,-1.264009,9.785487,97.421738,91.561424"
"14.8697023,-0.278764,9.687941,-1.264009,9.774028,97.430481,91.648193"
"14.8721704,-0.281157,9.695119,-1.280758,9.783390,97.522270,91.661102"
"14.8746386,-0.269193,9.687941,-1.280758,9.775940,97.528030,91.591629"
"14.8771076,-0.238086,9.687941,-1.292722,9.776708,97.598167,91.407791"
"14.8795767,-0.238086,9.709476,-1.287937,9.797419,97.553780,91.404671"
"14.8820438,-0.230907,9.699904,-1.290330,9.788075,97.575165,91.363678"
"14.8845119,-0.204586,9.695119,-1.266401,9.779619,97.440353,91.208878"
"14.8869810,-0.216550,9.731011,-1.280758,9.817323,97.496117,91.274826"
"14.8894501,-0.211765,9.733404,-1.256830,9.816498,97.355911,91.246361"
"14.8919182,-0.195015,9.721440,-1.244866,9.802761,97.295769,91.149216"
"14.8943853,-0.180658,9.731011,-1.225723,9.809567,97.177971,91.063583"
"14.8968554,-0.190229,9.740582,-1.201795,9.816284,97.032295,91.118820"
"14.8993235,-0.183051,9.721440,-1.225723,9.800117,97.184929,91.078728"
"14.9017916,-0.183051,9.714262,-1.213759,9.791507,97.120728,91.079529"
"14.9042587,-0.187837,9.714262,-1.235295,9.794291,97.245667,91.107742"
"14.9067287,-0.166301,9.726226,-1.256830,9.808504,97.361938,90.979561"
"14.9091969,-0.168694,9.728619,-1.247259,9.809696,97.304672,90.993408"
"14.9116650,-0.173480,9.714262,-1.247259,9.795542,97.315285,91.023094"
"14.9141340,-0.171087,9.731011,-1.266401,9.814562,97.413712,91.007248"
"14.9166021,-0.166301,9.714262,-1.268794,9.798182,97.440285,90.980766"
"14.9190712,-0.168694,9.728619,-1.268794,9.812457,97.429398,90.993408"
"14.9215384,-0.185444,9.723833,-1.273580,9.808636,97.460503,91.092560"
"14.9240074,-0.159123,9.714262,-1.280758,9.799620,97.509735,90.938438"
"14.9264755,-0.154337,9.721440,-1.295115,9.808544,97.587463,90.909546"
"14.9289446,-0.151944,9.723833,-1.278365,9.808681,97.488663,90.895226"
"14.9314127,-0.168694,9.731011,-1.244866,9.811765,97.289040,90.993164"
"14.9338808,-0.151944,9.745368,-1.264009,9.828174,97.389320,90.893250"
"14.9363499,-0.156730,9.742975,-1.264009,9.825876,97.391060,90.921608"
"14.9388180,-0.199801,9.726226,-1.264009,9.810051,97.403046,91.176834"
"14.9412861,-0.154337,9.726226,-1.252044,9.807696,97.334358,90.909103"
"14.9437542,-0.173480,9.709476,-1.252044,9.791407,97.346626,91.023598"
"14.9462233,-0.180658,9.707084,-1.268794,9.791320,97.445526,91.066208"
"14.9486914,-0.180658,9.699904,-1.261616,9.783275,97.409294,91.066994"
"14.9511595,-0.183051,9.695119,-1.266401,9.779193,97.440674,91.081657"
"14.9536285,-0.171087,9.695119,-1.256830,9.777741,97.385231,91.010979"
"14.9560966,-0.183051,9.695119,-1.237687,9.775516,97.273796,91.081657"
"14.9585657,-0.183051,9.707084,-1.244866,9.788293,97.306610,91.080322"
"14.9610329,-0.192622,9.711869,-1.252044,9.794137,97.344566,91.136238"
"14.9635019,-0.190229,9.711869,-1.247259,9.793480,97.316833,91.122124"
"14.9659710,-0.187837,9.702297,-1.216152,9.780025,97.143257,91.109108"
"14.9684391,-0.204586,9.702297,-1.240080,9.783364,97.282059,91.207985"
"14.9709063,-0.192622,9.692726,-1.247259,9.774543,97.331085,91.138481"
"14.9733753,-0.195015,9.709476,-1.232902,9.789383,97.235199,91.150635"
"14.9758444,-0.195015,9.675977,-1.252044,9.758595,97.371468,91.154617"
"14.9783125,-0.202194,9.683155,-1.242473,9.764636,97.310257,91.196220"
"14.9807806,-0.211765,9.680762,-1.240080,9.762161,97.297958,91.253136"
"14.9832487,-0.204586,9.690333,-1.249652,9.772719,97.346611,91.209473"
"14.9857187,-0.192622,9.666406,-1.252044,9.749057,97.378716,91.141579"
"14.9881859,-0.175872,9.685548,-1.275973,9.770818,97.503700,91.040276"
"14.9906540,-0.187837,9.685548,-1.278365,9.771353,97.517433,91.111023"
"14.9931231,-0.178265,9.692726,-1.273580,9.777664,97.484268,91.053642"
"14.9955921,-0.192622,9.707084,-1.271187,9.791858,97.459236,91.136795"
"14.9980593,-0.187837,9.687941,-1.275973,9.773412,97.501694,91.110748"
"15.0005274,-0.159123,9.721440,-1.280758,9.806736,97.504257,90.937744"
"15.0029964,-0.161516,9.721440,-1.278365,9.806462,97.490364,90.951843"
"15.0054655,-0.173480,9.704690,-1.278365,9.790062,97.502983,91.024101"
"15.0079336,-0.178265,9.707084,-1.285544,9.793461,97.542732,91.052086"
"15.0104008,-0.183051,9.683155,-1.273580,9.768266,97.491508,91.082993"
"15.0128698,-0.204586,9.702297,-1.268794,9.787046,97.448799,91.207985"
"15.0153389,-0.226122,9.704690,-1.280758,9.791450,97.516037,91.334763"
"15.0178070,-0.218943,9.719048,-1.287937,9.806458,97.546776,91.290497"
"15.0202751,-0.214158,9.716655,-1.275973,9.802416,97.479370,91.262611"
"15.0227432,-0.238086,9.699904,-1.297508,9.789196,97.616676,91.406052"
"15.0252132,-0.252443,9.726226,-1.299901,9.815953,97.609886,91.486771"
"15.0276804,-0.266800,9.709476,-1.283151,9.797530,97.525467,91.573990"
"15.0301485,-0.271585,9.697512,-1.292722,9.787065,97.590080,91.604187"
"15.0326176,-0.295514,9.704690,-1.326222,9.799347,97.778152,91.744148"
"15.0350866,-0.288335,9.714262,-1.309472,9.806362,97.673798,91.700134"
"15.0375538,-0.281157,9.687941,-1.316651,9.781043,97.736214,91.662331"
"15.0400219,-0.293121,9.711869,-1.302294,9.803178,97.633972,91.728760"
"15.0424910,-0.307478,9.716655,-1.299901,9.808041,97.616058,91.812485"
"15.0449600,-0.278764,9.709476,-1.302294,9.800388,97.636154,91.644539"
"15.0474291,-0.281157,9.714262,-1.280758,9.802361,97.507629,91.657829"
"15.0498953,-0.283549,9.723833,-1.285544,9.812541,97.527977,91.670288"
"15.0523643,-0.283549,9.704690,-1.278365,9.792631,97.501007,91.673576"
"15.0548334,-0.252443,9.711869,-1.292722,9.800779,97.579399,91.488968"
"15.0573025,-0.271585,9.714262,-1.259223,9.799300,97.382996,91.601425"
"15.0597696,-0.283549,9.699904,-1.275973,9.787576,97.490776,91.674408"
"15.0622377,-0.285942,9.697512,-1.261616,9.783413,97.409187,91.688942"
"15.0647078,-0.269193,9.709476,-1.249652,9.793264,97.331108,91.588104"
"15.0671759,-0.288335,9.709476,-1.252044,9.794115,97.344582,91.700974"
"15.0696430,-0.269193,9.714262,-1.261616,9.799542,97.396919,91.587318"
"15.0721111,-0.259621,9.695119,-1.264009,9.780616,97.425453,91.533928"
"15.0745811,-0.262014,9.716655,-1.271187,9.802956,97.450745,91.544632"
"15.0770493,-0.257228,9.716655,-1.264009,9.801902,97.409233,91.516434"
"15.0795164,-0.238086,9.707084,-1.261616,9.791620,97.402939,91.405014"
"15.0819855,-0.226122,9.704690,-1.264009,9.789272,97.418846,91.334763"
"15.0844545,-0.197408,9.699904,-1.268794,9.784526,97.450729,91.165894"
"15.0869236,-0.190229,9.702297,-1.268794,9.786757,97.449020,91.123230"
"15.0893898,-0.175872,9.709476,-1.280758,9.795162,97.513176,91.037712"
"15.0918589,-0.183051,9.707084,-1.297508,9.795127,97.612038,91.080322"
"15.0943279,-0.159123,9.704690,-1.285544,9.790759,97.544823,90.939362"
"15.0967970,-0.180658,9.719048,-1.280758,9.804737,97.505798,91.064896"
"15.0992641,-0.149551,9.704690,-1.261616,9.787495,97.406075,90.882874"
"15.1017323,-0.171087,9.704690,-1.264009,9.788157,97.419701,91.009979"
"15.1042013,-0.183051,9.714262,-1.271187,9.798791,97.453934,91.079529"
"15.1066704,-0.159123,9.711869,-1.261616,9.794764,97.400551,90.938667"
"15.1091375,-0.173480,9.697512,-1.249652,9.779236,97.341682,91.024857"
"15.1116056,-0.197408,9.692726,-1.259223,9.776173,97.400558,91.166756"
"15.1140757,-0.175872,9.687941,-1.264009,9.771634,97.432312,91.040016"
"15.1165438,-0.161516,9.699904,-1.264009,9.783248,97.423439,90.953957"
"15.1190119,-0.171087,9.671191,-1.275973,9.756501,97.514771,91.013474"
"15.1214800,-0.187837,9.704690,-1.268794,9.789083,97.447243,91.108833"
"15.1239491,-0.202194,9.699904,-1.259223,9.783387,97.395073,91.194153"
"15.1264181,-0.204586,9.692726,-1.232902,9.772964,97.247421,91.209175"
"15.1288853,-0.197408,9.704690,-1.259223,9.788034,97.391541,91.165321"
"15.1313534,-0.214158,9.702297,-1.237687,9.783266,97.268005,91.264481"
"15.1338224,-0.209372,9.697512,-1.228116,9.777210,97.215988,91.236839"
"15.1362915,-0.199801,9.709476,-1.240080,9.790385,97.276810,91.178864"
"15.1387587,-0.228515,9.702297,-1.232902,9.782988,97.239960,91.349220"
"15.1412268,-0.218943,9.731011,-1.244866,9.812757,97.288300,91.288910"
"15.1436958,-0.216550,9.719048,-1.232902,9.799328,97.227821,91.276398"
"15.1461649,-0.238086,9.711869,-1.235295,9.793010,97.246620,91.404320"
"15.1486330,-0.214158,9.695119,-1.256830,9.778589,97.384583,91.265411"
"15.1511002,-0.226122,9.707084,-1.237687,9.788282,97.264259,91.334435"
"15.1535702,-0.250050,9.699904,-1.256830,9.784185,97.380341,91.476677"
"15.1560383,-0.226122,9.714262,-1.259223,9.798146,97.383873,91.333450"
"15.1585064,-0.230907,9.699904,-1.249652,9.782796,97.338997,91.363678"
"15.1609745,-0.245264,9.709476,-1.259223,9.793862,97.387123,91.446999"
"15.1634436,-0.254836,9.704690,-1.252044,9.788440,97.348869,91.504189"
"15.1659117,-0.259621,9.690333,-1.247259,9.773721,97.331711,91.534691"
"15.1683798,-0.254836,9.704690,-1.247259,9.787829,97.321083,91.504189"
"15.1708479,-0.266800,9.728619,-1.230509,9.809758,97.206009,91.570900"
"15.1733170,-0.266800,9.716655,-1.235295,9.798496,97.242538,91.572830"
"15.1757860,-0.269193,9.707084,-1.235295,9.789070,97.249550,91.588493"
"15.1782532,-0.273978,9.726226,-1.240080,9.808788,97.263084,91.613541"
"15.1807213,-0.252443,9.738190,-1.259223,9.822510,97.365456,91.484947"
"15.1831903,-0.266800,9.738190,-1.254437,9.822277,97.337486,91.569351"
"15.1856594,-0.259621,9.733404,-1.237687,9.815214,97.244217,91.527901"
"15.1881275,-0.290728,9.735797,-1.225723,9.816958,97.172539,91.710442"
"15.1905956,-0.281157,9.733404,-1.218545,9.813412,97.132904,91.654572"
"15.1930647,-0.288335,9.716655,-1.247259,9.800621,97.311470,91.699715"
"15.1955328,-0.276371,9.707084,-1.247259,9.790787,97.318855,91.630829"
"15.1980009,-0.276371,9.707084,-1.244866,9.790482,97.304970,91.630829"
"15.2004700,-0.247657,9.697512,-1.256830,9.781753,97.382179,91.462914"
"15.2029381,-0.266800,9.687941,-1.244866,9.771236,97.319435,91.577492"
"15.2054062,-0.273978,9.704690,-1.254437,9.789264,97.362366,91.617119"
"15.2078743,-0.264407,9.695119,-1.268794,9.781363,97.453148,91.562195"
"15.2103434,-0.262014,9.702297,-1.240080,9.784734,97.281029,91.546921"
"15.2128115,-0.257228,9.709476,-1.249652,9.792943,97.331352,91.517555"
"15.2152805,-0.257228,9.711869,-1.230509,9.792892,97.218483,91.517181"
"15.2177477,-0.254836,9.716655,-1.240080,9.798781,97.270538,91.502335"
"15.2202168,-0.250050,9.723833,-1.244866,9.806383,97.293060,91.473045"
"15.2226849,-0.259621,9.695119,-1.228116,9.776043,97.216858,91.533928"
"15.2251539,-0.226122,9.707084,-1.228116,9.787077,97.208679,91.334435"
"15.2276220,-0.228515,9.702297,-1.256830,9.786032,97.378937,91.349220"
"15.2300901,-0.228515,9.714262,-1.252044,9.797281,97.342194,91.347557"
"15.2325602,-0.245264,9.726226,-1.283151,9.813567,97.513092,91.444511"
"15.2350273,-0.216550,9.719048,-1.271187,9.804218,97.449783,91.276398"
"15.2374954,-0.216550,9.721440,-1.268794,9.806280,97.434105,91.276085"
"15.2399635,-0.211765,9.733404,-1.252044,9.815886,97.328209,91.246361"
"15.2424335,-0.218943,9.711869,-1.268794,9.796845,97.441307,91.291451"
"15.2449007,-0.199801,9.731011,-1.266401,9.815104,97.413300,91.176254"
"15.2473688,-0.190229,9.702297,-1.278365,9.788002,97.504578,91.123230"
"15.2498379,-0.209372,9.714262,-1.268794,9.799008,97.439651,91.234711"
"15.2523069,-0.221336,9.697512,-1.264009,9.782046,97.424362,91.307495"
"15.2547750,-0.214158,9.680762,-1.256830,9.764356,97.395409,91.267288"
"15.2572422,-0.202194,9.702297,-1.261616,9.786069,97.407166,91.193855"
"15.2597113,-0.223729,9.699904,-1.252044,9.782934,97.353027,91.321297"
"15.2621803,-0.202194,9.704690,-1.225723,9.783879,97.196922,91.193565"
"15.2646484,-0.216550,9.707084,-1.244866,9.788977,97.306099,91.277969"
"15.2671165,-0.190229,9.716655,-1.252044,9.798836,97.341026,91.121574"
"15.2695847,-0.228515,9.704690,-1.264009,9.789328,97.418808,91.348885"
"15.2720537,-0.195015,9.707084,-1.244866,9.788524,97.306442,91.150917"
"15.2745218,-0.202194,9.719048,-1.247259,9.800838,97.311310,91.191803"
"15.2769899,-0.192622,9.702297,-1.266401,9.786493,97.435097,91.137360"
"15.2794580,-0.218943,9.704690,-1.290330,9.792542,97.571686,91.292404"
"15.2819281,-0.216550,9.695119,-1.249652,9.777722,97.342827,91.279549"
"15.2843952,-0.235693,9.714262,-1.266401,9.799296,97.425323,91.389870"
"15.2868633,-0.223729,9.714262,-1.242473,9.795953,97.286758,91.319344"
"15.2893324,-0.235693,9.704690,-1.242473,9.786741,97.293655,91.391243"
"15.2918015,-0.262014,9.714262,-1.244866,9.797205,97.299927,91.545013"
"15.2942696,-0.238086,9.707084,-1.261616,9.791620,97.402939,91.405014"
"15.2967367,-0.262014,9.709476,-1.261616,9.794603,97.400673,91.545776"
"15.2992058,-0.250050,9.716655,-1.242473,9.798962,97.284508,91.474136"
"15.3016748,-0.264407,9.697512,-1.249652,9.781271,97.340149,91.561806"
"15.3041439,-0.295514,9.711869,-1.261616,9.797929,97.398148,91.742867"
"15.3066101,-0.266800,9.704690,-1.259223,9.789680,97.390289,91.574768"
"15.3090792,-0.297906,9.697512,-1.254437,9.782846,97.367226,91.759567"
"15.3115482,-0.307478,9.711869,-1.273580,9.799845,97.467232,91.813377"
"15.3140173,-0.307478,9.704690,-1.266401,9.791799,97.431046,91.814720"
"15.3164845,-0.295514,9.704690,-1.268794,9.791740,97.445206,91.744148"
"15.3189526,-0.305085,9.723833,-1.252044,9.808854,97.333488,91.797066"
"15.3214226,-0.300299,9.723833,-1.244866,9.807793,97.292007,91.768890"
"15.3238907,-0.281157,9.695119,-1.266401,9.781521,97.438896,91.661102"
"15.3263578,-0.293121,9.709476,-1.275973,9.797344,97.483261,91.729187"
"15.3288269,-0.295514,9.719048,-1.275973,9.806901,97.475929,91.741577"
"15.3312960,-0.276371,9.697512,-1.280758,9.785625,97.520538,91.632439"
"15.3337641,-0.271585,9.731011,-1.271187,9.817447,97.439690,91.598671"
"15.3362312,-0.259621,9.742975,-1.247259,9.825916,97.292549,91.526398"
"15.3387003,-0.240479,9.735797,-1.264009,9.820453,97.395157,91.414948"
"15.3411694,-0.223729,9.716655,-1.252044,9.799543,97.340492,91.319023"
"15.3436384,-0.233300,9.704690,-1.244866,9.786987,97.307594,91.377121"
"15.3461046,-0.250050,9.711869,-1.240080,9.793913,97.274170,91.474861"
"15.3485737,-0.254836,9.704690,-1.244866,9.787524,97.307190,91.504189"
"15.3510427,-0.226122,9.697512,-1.261616,9.781847,97.410378,91.335754"
"15.3535118,-0.238086,9.728619,-1.259223,9.812662,97.372887,91.401901"
"15.3559790,-0.247657,9.723833,-1.271187,9.809698,97.445595,91.458954"
"15.3584471,-0.245264,9.716655,-1.252044,9.800058,97.340103,91.445930"
"15.3609171,-0.247657,9.692726,-1.256830,9.777008,97.385788,91.463638"
"15.3633852,-0.276371,9.675977,-1.247259,9.759947,97.342110,91.636070"
"15.3658524,-0.271585,9.697512,-1.285544,9.786119,97.548424,91.604187"
"15.3683214,-0.245264,9.685548,-1.256830,9.769832,97.391243,91.450577"
"15.3707905,-0.250050,9.704690,-1.264009,9.789854,97.418404,91.475952"
"15.3732586,-0.245264,9.709476,-1.240080,9.791419,97.276031,91.446999"
"15.3757257,-0.273978,9.687941,-1.268794,9.774512,97.458405,91.619911"
"15.3781948,-0.273978,9.709476,-1.278365,9.797102,97.497566,91.616318"
"15.3806639,-0.259621,9.702297,-1.266401,9.788041,97.433914,91.532799"
"15.3831329,-0.242871,9.690333,-1.271187,9.776372,97.471123,91.435722"
"15.3855991,-0.233300,9.685548,-1.290330,9.773905,97.586212,91.379845"
"15.3880682,-0.245264,9.683155,-1.285544,9.771196,97.560013,91.450935"
"15.3905373,-0.262014,9.711869,-1.287937,9.800400,97.551468,91.545395"
"15.3930063,-0.266800,9.699904,-1.285544,9.788358,97.546684,91.575546"
"15.3954744,-0.230907,9.704690,-1.304687,9.794720,97.654724,91.363007"
"15.3979416,-0.269193,9.711869,-1.302294,9.802491,97.634506,91.587715"
"15.4004116,-0.262014,9.687941,-1.292722,9.777320,97.597694,91.549210"
"15.4028797,-0.250050,9.704690,-1.271187,9.790784,97.460060,91.475952"
"15.4053478,-0.257228,9.699904,-1.275973,9.786849,97.491333,91.519051"
"15.4078150,-0.250050,9.683155,-1.264009,9.768507,97.434708,91.479233"
"15.4102850,-0.271585,9.711869,-1.275973,9.799095,97.481918,91.601814"
"15.4127531,-0.266800,9.699904,-1.283151,9.788044,97.532799,91.575546"
"15.4152212,-0.278764,9.678370,-1.273580,9.765785,97.493423,91.649818"
"15.4176893,-0.283549,9.695119,-1.264009,9.781281,97.424942,91.675232"
"15.4201584,-0.302692,9.692726,-1.271187,9.780413,97.468018,91.788696"
"15.4226274,-0.285942,9.685548,-1.297508,9.776253,97.626823,91.691025"
"15.4250946,-0.283549,9.678370,-1.266401,9.764989,97.451561,91.678131"
"15.4275627,-0.278764,9.714262,-1.275973,9.801668,97.479942,91.643730"
"15.4300318,-0.283549,9.699904,-1.261616,9.785715,97.407433,91.674408"
"15.4325008,-0.266800,9.702297,-1.261616,9.787617,97.405983,91.575157"
"15.4349689,-0.269193,9.707084,-1.259223,9.792118,97.388443,91.588493"
"15.4374361,-0.273978,9.702297,-1.264009,9.788123,97.419724,91.617516"
"15.4399052,-0.266800,9.704690,-1.264009,9.790297,97.418068,91.574768"
"15.4423742,-0.252443,9.719048,-1.240080,9.801092,97.268814,91.487869"
"15.4448423,-0.278764,9.723833,-1.252044,9.808071,97.334076,91.642113"
"15.4473095,-0.273978,9.726226,-1.216152,9.805793,97.124390,91.613541"
"15.4497795,-0.271585,9.719048,-1.242473,9.801908,97.282303,91.600632"
"15.4522476,-0.266800,9.704690,-1.242473,9.787539,97.293053,91.574768"
"15.4547157,-0.285942,9.714262,-1.230509,9.796061,97.216133,91.686035"
"15.4571848,-0.259621,9.719048,-1.242473,9.801583,97.282547,91.530159"
"15.4596529,-0.252443,9.709476,-1.232902,9.790695,97.234230,91.489334"
"15.4621220,-0.262014,9.702297,-1.240080,9.784734,97.281029,91.546921"
"15.4645891,-0.250050,9.726226,-1.237687,9.807847,97.249687,91.472687"
"15.4670582,-0.230907,9.733404,-1.228116,9.813294,97.189316,91.358986"
"15.4695263,-0.233300,9.726226,-1.237687,9.807434,97.249992,91.374077"
"15.4719954,-0.235693,9.690333,-1.242473,9.772505,97.304337,91.393303"
"15.4744625,-0.247657,9.721440,-1.237687,9.803041,97.253265,91.459312"
"15.4769316,-0.247657,9.699904,-1.237687,9.781684,97.269188,91.462555"
"15.4793997,-0.245264,9.695119,-1.237687,9.776878,97.272774,91.449142"
"15.4818687,-0.233300,9.704690,-1.225723,9.784571,97.196411,91.377121"
"15.4843369,-0.218943,9.704690,-1.247259,9.786961,97.321732,91.292404"
"15.4868050,-0.214158,9.687941,-1.223331,9.767220,97.195114,91.266350"
"15.4892740,-0.238086,9.692726,-1.244866,9.775240,97.316422,91.407097"
"15.4917421,-0.216550,9.716655,-1.254437,9.799688,97.354492,91.276711"
"15.4942102,-0.209372,9.683155,-1.220938,9.762071,97.184769,91.238670"
"15.4966793,-0.226122,9.707084,-1.220938,9.786179,97.166977,91.334435"
"15.4991474,-0.221336,9.687941,-1.223331,9.767381,97.194992,91.308784"
"15.5016155,-0.214158,9.683155,-1.240080,9.764586,97.296135,91.266975"
"15.5040836,-0.192622,9.690333,-1.220938,9.768846,97.179764,91.138763"
"15.5065527,-0.199801,9.690333,-1.206581,9.767206,97.096100,91.181190"
"15.5090208,-0.209372,9.680762,-1.211366,9.758504,97.130775,91.238976"
"15.5114899,-0.214158,9.687941,-1.220938,9.766921,97.181183,91.266350"
"15.5139570,-0.178265,9.685548,-1.247259,9.767153,97.336662,91.054428"
"15.5164261,-0.216550,9.675977,-1.249652,9.758742,97.357185,91.282082"
"15.5188942,-0.216550,9.685548,-1.259223,9.769462,97.405670,91.280815"
"15.5213633,-0.206979,9.702297,-1.271187,9.787407,97.462646,91.222107"
"15.5238314,-0.233300,9.721440,-1.275973,9.807596,97.475395,91.374748"
"15.5262995,-0.250050,9.711869,-1.273580,9.798211,97.468483,91.474861"
"15.5287695,-0.226122,9.719048,-1.290330,9.806934,97.560509,91.332794"
"15.5312366,-0.240479,9.714262,-1.321436,9.806677,97.744087,91.418083"
"15.5337048,-0.240479,9.692726,-1.316651,9.784698,97.733307,91.421227"
"15.5361738,-0.245264,9.723833,-1.295115,9.812768,97.584175,91.444862"
"15.5386429,-0.235693,9.695119,-1.297508,9.784396,97.620438,91.392616"
"15.5411100,-0.250050,9.719048,-1.297508,9.808462,97.601631,91.473770"
"15.5435781,-0.254836,9.714262,-1.285544,9.802268,97.535912,91.502701"
"15.5460472,-0.221336,9.709476,-1.292722,9.797656,97.581825,91.305885"
"15.5485163,-0.233300,9.690333,-1.256830,9.774282,97.387856,91.379158"
"15.5509844,-0.240479,9.704690,-1.256830,9.788691,97.376923,91.419479"
"15.5534515,-0.240479,9.695119,-1.242473,9.777367,97.300682,91.420876"
"15.5559206,-0.223729,9.690333,-1.264009,9.774985,97.429756,91.322601"
"15.5583897,-0.245264,9.673584,-1.266401,9.759209,97.456001,91.452370"
"15.5608578,-0.230907,9.697512,-1.259223,9.781651,97.396393,91.364014"
"15.5633259,-0.228515,9.702297,-1.256830,9.786032,97.378937,91.349220"
"15.5657940,-0.257228,9.687941,-1.249652,9.771591,97.347458,91.520927"
"15.5682640,-0.252443,9.687941,-1.208974,9.766347,97.110870,91.492645"
"15.5707312,-0.266800,9.707084,-1.220938,9.787203,97.166229,91.574379"
"15.5731993,-0.250050,9.707084,-1.220938,9.786760,97.166550,91.475586"
"15.5756674,-0.252443,9.721440,-1.206581,9.799284,97.072746,91.487503"
"15.5781374,-0.281157,9.707084,-1.213759,9.786712,97.124229,91.659058"
"15.5806046,-0.262014,9.719048,-1.218545,9.798642,97.143715,91.544250"
"15.5830727,-0.259621,9.702297,-1.225723,9.782862,97.197670,91.532799"
"15.5855417,-0.269193,9.716655,-1.235295,9.798561,97.242493,91.586929"
"15.5880108,-0.262014,9.711869,-1.225723,9.792418,97.190613,91.545395"
"15.5904799,-0.266800,9.721440,-1.216152,9.800847,97.127998,91.572060"
"15.5929461,-0.276371,9.740582,-1.211366,9.819508,97.086243,91.625229"
"15.5954151,-0.302692,9.735797,-1.220938,9.816723,97.144562,91.780785"
"15.5978842,-0.290728,9.750154,-1.208974,9.829123,97.065224,91.707924"
"15.6003532,-0.297906,9.726226,-1.213759,9.806193,97.110008,91.754372"
"15.6028204,-0.290728,9.709476,-1.187438,9.786137,96.969376,91.715080"
"15.6052885,-0.305085,9.707084,-1.194617,9.785073,97.012482,91.800163"
"15.6077576,-0.321835,9.723833,-1.197010,9.802517,97.014038,91.895653"
"15.6102266,-0.317049,9.716655,-1.211366,9.797005,97.102608,91.868866"
"15.6126938,-0.333799,9.711869,-1.211366,9.792815,97.105659,91.968491"
"15.6151619,-0.331406,9.711869,-1.216152,9.793327,97.133499,91.954391"
"15.6176319,-0.331406,9.704690,-1.237687,9.788907,97.263794,91.955833"
"15.6201000,-0.336192,9.707084,-1.256830,9.793881,97.372986,91.983566"
"15.6225672,-0.326620,9.711869,-1.232902,9.795260,97.230835,91.926193"
"15.6250362,-0.331406,9.719048,-1.237687,9.803142,97.253189,91.952950"
"15.6275053,-0.319442,9.719048,-1.242473,9.803349,97.281227,91.882500"
"15.6299744,-0.321835,9.721440,-1.247259,9.806408,97.307137,91.896118"
"15.6324406,-0.305085,9.733404,-1.244866,9.817430,97.284813,91.795296"
"15.6349096,-0.278764,9.742975,-1.256830,9.827660,97.347511,91.638885"
"15.6373787,-0.302692,9.726226,-1.242473,9.809936,97.276314,91.782539"
"15.6398478,-0.300299,9.723833,-1.261616,9.809933,97.389046,91.768890"
"15.6423140,-0.302692,9.719048,-1.230509,9.801309,97.212250,91.783852"
"15.6447830,-0.288335,9.723833,-1.237687,9.806525,97.250671,91.698463"
"15.6472521,-0.297906,9.723833,-1.216152,9.804116,97.125610,91.754807"
"15.6497211,-0.264407,9.719048,-1.240080,9.801408,97.268578,91.558350"
"15.6521883,-0.295514,9.711869,-1.249652,9.796395,97.328758,91.742867"
"15.6546564,-0.290728,9.697512,-1.268794,9.784483,97.450760,91.717194"
"15.6571264,-0.273978,9.690333,-1.287937,9.779387,97.567787,91.619514"
"15.6595945,-0.278764,9.685548,-1.261616,9.771347,97.418388,91.648598"
"15.6620617,-0.262014,9.687941,-1.278365,9.775432,97.514282,91.549210"
"15.6645308,-0.250050,9.702297,-1.261616,9.787174,97.406319,91.476311"
"15.6669998,-0.254836,9.707084,-1.271187,9.793280,97.458153,91.503815"
"15.6694679,-0.245264,9.692726,-1.271187,9.778804,97.469254,91.449501"
"15.6719351,-0.259621,9.695119,-1.268794,9.781236,97.453247,91.533928"
"15.6744041,-0.278764,9.692726,-1.268794,9.779391,97.454659,91.647377"
"15.6768732,-0.283549,9.707084,-1.261616,9.792831,97.402016,91.673164"
"15.6793423,-0.266800,9.695119,-1.273580,9.782051,97.480896,91.576324"
"15.6818094,-0.283549,9.726226,-1.252044,9.810580,97.332191,91.669876"
"15.6842775,-0.264407,9.716655,-1.249652,9.800251,97.325859,91.558731"
"15.6867466,-0.262014,9.709476,-1.264009,9.794912,97.414551,91.545776"
"15.6892157,-0.273978,9.721440,-1.254437,9.805870,97.349831,91.614334"
"15.6916838,-0.235693,9.707084,-1.252044,9.790334,97.347435,91.390900"
"15.6941509,-0.273978,9.733404,-1.261616,9.818650,97.382446,91.612350"
"15.6966209,-0.266800,9.719048,-1.261616,9.804220,97.393372,91.572441"
"15.6990891,-0.254836,9.702297,-1.242473,9.784848,97.295074,91.504555"
"15.7015572,-0.250050,9.721440,-1.247259,9.804315,97.308708,91.473412"
"15.7040253,-0.264407,9.711869,-1.256830,9.796425,97.371063,91.559502"
"15.7064943,-0.252443,9.707084,-1.242473,9.789532,97.291565,91.489700"
"15.7089624,-0.271585,9.707084,-1.237687,9.789438,97.263397,91.602608"
"15.7114305,-0.264407,9.697512,-1.235295,9.779448,97.256721,91.561806"
