Keuwl Accelerometer Data File
2024-04-30 16:56:46
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"17.0788345,-1.143470,9.934402,-0.082253,10.000332,90.471268,96.565971"
"17.0812683,-1.138685,9.891331,-0.084646,9.957017,90.487083,96.566948"
"17.0837021,-1.124328,9.874580,-0.120538,9.939114,90.694885,96.495766"
"17.0861378,-1.133899,9.886545,-0.096610,9.951826,90.556221,96.542732"
"17.0885715,-1.157827,9.915258,-0.099003,9.983121,90.568214,96.660393"
"17.0910053,-1.138685,9.905687,-0.087039,9.971300,90.500137,96.557518"
"17.0934391,-1.138685,9.915258,-0.094217,9.980873,90.540871,96.551239"
"17.0958748,-1.121935,9.929616,-0.122931,9.993554,90.704819,96.446434"
"17.0983086,-1.124328,9.912866,-0.113360,9.977067,90.651009,96.470894"
"17.1007423,-1.114756,9.898509,-0.122931,9.961842,90.707062,96.425499"
"17.1031761,-1.114756,9.900902,-0.127717,9.964279,90.734406,96.423958"
"17.1056099,-1.133899,9.912866,-0.118146,9.978206,90.678421,96.525505"
"17.1080456,-1.143470,9.867402,-0.113360,9.934083,90.653831,96.610161"
"17.1104794,-1.114756,9.900902,-0.091825,9.963883,90.528030,96.423958"
"17.1129131,-1.141077,9.893723,-0.125324,9.960097,90.720947,96.579048"
"17.1153469,-1.143470,9.881760,-0.106182,9.948265,90.611549,96.600639"
"17.1177807,-1.126720,9.888938,-0.096610,9.953387,90.556137,96.500107"
"17.1202164,-1.117149,9.908080,-0.084646,9.971221,90.486389,96.433006"
"17.1226501,-1.129113,9.896116,-0.060718,9.960507,90.349266,96.509102"
"17.1250858,-1.133899,9.893723,-0.072682,9.958754,90.418167,96.538025"
"17.1275196,-1.093221,9.908080,-0.060718,9.968393,90.348991,96.296333"
"17.1299534,-1.114756,9.898509,-0.067896,9.961314,90.390533,96.425499"
"17.1323872,-1.095614,9.891331,-0.055932,9.951981,90.322014,96.320602"
"17.1348228,-1.095614,9.896116,-0.046361,9.956688,90.266785,96.317574"
"17.1372566,-1.109971,9.903295,-0.055932,9.965461,90.321579,96.395073"
"17.1396904,-1.117149,9.912866,-0.060718,9.975801,90.348732,96.429924"
"17.1421223,-1.119542,9.903295,-0.067896,9.966605,90.390327,96.449760"
"17.1445580,-1.114756,9.896116,-0.072682,9.958970,90.418159,96.427040"
"17.1469936,-1.098006,9.915258,-0.082253,9.976209,90.472404,96.319138"
"17.1494274,-1.090828,9.915258,-0.082253,9.975421,90.472443,96.278152"
"17.1518612,-1.086042,9.917651,-0.084646,9.977297,90.486099,96.249329"
"17.1542950,-1.100399,9.917651,-0.103789,9.979051,90.595924,96.331276"
"17.1567287,-1.095614,9.922438,-0.122931,9.983500,90.705528,96.300949"
"17.1591625,-1.066601,9.924830,-0.108574,9.982569,90.623184,96.133919"
"17.1615982,-1.042673,9.898509,-0.120538,9.954003,90.693840,96.013153"
"17.1640320,-1.064208,9.912866,-0.101396,9.970343,90.582695,96.127586"
"17.1664658,-1.057029,9.903295,-0.115753,9.960218,90.665878,96.092407"
"17.1688995,-1.078864,9.915258,-0.101396,9.974296,90.582466,96.209831"
"17.1713333,-1.076471,9.924830,-0.096610,9.983505,90.554459,96.190239"
"17.1737671,-1.076471,9.900902,-0.089432,9.959651,90.514488,96.205086"
"17.1762009,-1.095614,9.922438,-0.084646,9.983101,90.485817,96.300949"
"17.1786346,-1.109971,9.920045,-0.072682,9.982214,90.417183,96.384369"
"17.1810684,-1.112363,9.915258,-0.089432,9.977860,90.513550,96.401077"
"17.1835022,-1.117149,9.905687,-0.125324,9.969272,90.720284,96.434547"
"17.1859360,-1.143470,9.898509,-0.108574,9.964929,90.624290,96.589569"
"17.1883698,-1.129113,9.900902,-0.115753,9.965749,90.665512,96.505989"
"17.1908054,-1.155434,9.910473,-0.125324,9.978388,90.719627,96.649933"
"17.1932373,-1.143470,9.915258,-0.108574,9.981566,90.623245,96.578537"
"17.1956730,-1.129113,9.898509,-0.118146,9.963400,90.679428,96.507545"
"17.1981087,-1.117149,9.912866,-0.106182,9.976182,90.609840,96.429924"
"17.2005424,-1.126720,9.900902,-0.142074,9.965818,90.816841,96.492317"
"17.2029762,-1.112363,9.903295,-0.142074,9.966583,90.816780,96.408745"
"17.2054100,-1.133899,9.900902,-0.132503,9.966501,90.761757,96.533325"
"17.2078438,-1.145863,9.905687,-0.137288,9.972687,90.788780,96.598495"
"17.2102776,-1.138685,9.891331,-0.144467,9.957705,90.831276,96.566948"
"17.2127132,-1.081257,9.924830,-0.134895,9.984467,90.774117,96.217545"
"17.2151451,-1.117149,9.908080,-0.127717,9.971680,90.733864,96.433006"
"17.2175808,-1.112363,9.898509,-0.091825,9.961238,90.528168,96.411819"
"17.2200127,-1.133899,9.900902,-0.060718,9.965805,90.349083,96.533325"
"17.2224483,-1.155434,9.898509,-0.043968,9.965814,90.252785,96.657898"
"17.2248840,-1.124328,9.912866,-0.029611,9.976467,90.170059,96.470894"
"17.2273197,-1.124328,9.886545,-0.036790,9.950338,90.211845,96.487976"
"17.2297516,-1.141077,9.886545,-0.051147,9.952309,90.294456,96.583786"
"17.2321873,-1.131506,9.912866,-0.053539,9.977379,90.307457,96.511856"
"17.2346191,-1.162613,9.905687,-0.070289,9.973928,90.403786,96.694077"
"17.2370548,-1.174577,9.888938,-0.067896,9.958681,90.390633,96.773674"
"17.2394905,-1.157827,9.908080,-0.108574,9.976091,90.623589,96.665176"
"17.2419224,-1.191327,9.910473,-0.101396,9.982335,90.581993,96.854568"
"17.2443581,-1.167398,9.929616,-0.096610,9.998471,90.553627,96.705330"
"17.2467937,-1.186541,9.912866,-0.108574,9.984217,90.623077,96.825661"
"17.2492275,-1.196112,9.920045,-0.103789,9.992435,90.595123,96.875267"
"17.2516613,-1.181755,9.908080,-0.065504,9.978521,90.376122,96.801643"
"17.2540970,-1.153041,9.924830,-0.091825,9.992006,90.526543,96.626770"
"17.2565308,-1.153041,9.920045,-0.072682,9.987095,90.416977,96.629936"
"17.2589645,-1.162613,9.939187,-0.099003,10.007442,90.566833,96.671722"
"17.2614002,-1.141077,9.915258,-0.101396,9.981216,90.582062,96.564888"
"17.2638321,-1.141077,9.888938,-0.094217,9.955000,90.542274,96.582207"
"17.2662678,-1.121935,9.908080,-0.120538,9.972127,90.692581,96.460335"
"17.2687016,-1.117149,9.903295,-0.122931,9.966864,90.706703,96.436089"
"17.2711353,-1.136292,9.908080,-0.122931,9.973782,90.706215,96.542290"
"17.2735710,-1.160220,9.922438,-0.158824,9.991302,90.910820,96.669250"
"17.2760067,-1.165006,9.917651,-0.134895,9.986753,90.773941,96.699715"
"17.2784386,-1.167398,9.936794,-0.127717,10.005949,90.731346,96.700531"
"17.2808743,-1.148256,9.917651,-0.127717,9.984718,90.732903,96.604240"
"17.2833061,-1.179362,9.908080,-0.101396,9.978539,90.582214,96.788002"
"17.2857418,-1.184148,9.891331,-0.118146,9.962660,90.679474,96.826721"
"17.2881756,-1.169791,9.898509,-0.115753,9.968063,90.665352,96.739868"
"17.2906075,-1.148256,9.893723,-0.115753,9.960806,90.665840,96.620071"
"17.2930431,-1.143470,9.908080,-0.115753,9.974516,90.664925,96.583260"
"17.2954788,-1.141077,9.879367,-0.122931,9.945807,90.708199,96.588531"
"17.2979107,-1.136292,9.884152,-0.113360,9.949899,90.652786,96.557991"
"17.3003464,-1.157827,9.903295,-0.113360,9.971392,90.651382,96.668365"
"17.3027821,-1.145863,9.908080,-0.096610,9.974587,90.554955,96.596909"
"17.3052139,-1.150649,9.896116,-0.084646,9.963146,90.486786,96.632156"
"17.3076496,-1.148256,9.917651,-0.063111,9.984101,90.362175,96.604240"
"17.3100834,-1.167398,9.927223,-0.067896,9.995858,90.389183,96.706932"
"17.3125172,-1.155434,9.912866,-0.077468,9.980278,90.444740,96.648346"
"17.3149509,-1.174577,9.874580,-0.075075,9.944476,90.432556,96.783432"
"17.3173866,-1.184148,9.903295,-0.079860,9.974158,90.458755,96.818550"
"17.3198204,-1.162613,9.908080,-0.089432,9.976459,90.513618,96.692474"
"17.3222561,-1.188934,9.910473,-0.082253,9.981874,90.472137,96.840935"
"17.3246899,-1.196112,9.910473,-0.096610,9.982860,90.554497,96.881844"
"17.3271217,-1.169791,9.905687,-0.077468,9.974821,90.444984,96.735031"
"17.3295574,-1.176970,9.910473,-0.067896,9.980348,90.389786,96.772736"
"17.3319893,-1.162613,9.893723,-0.046361,9.961906,90.266647,96.702095"
"17.3344250,-1.148256,9.912866,-0.048754,9.979267,90.279922,96.607407"
"17.3368607,-1.131506,9.884152,-0.058325,9.948878,90.335899,96.530609"
"17.3392925,-1.141077,9.881760,-0.060718,9.947608,90.349724,96.586945"
"17.3417282,-1.129113,9.867402,-0.055932,9.931951,90.322662,96.527885"
"17.3441620,-1.102792,9.872188,-0.072682,9.933857,90.419212,96.373917"
"17.3465958,-1.124328,9.881760,-0.053539,9.945660,90.308434,96.491089"
"17.3490314,-1.121935,9.869795,-0.075075,9.933641,90.433022,96.485176"
"17.3514652,-1.124328,9.900902,-0.089432,9.964937,90.514214,96.478645"
"17.3538990,-1.107578,9.908080,-0.087039,9.970174,90.500198,96.378349"
"17.3563328,-1.105185,9.903295,-0.082253,9.965112,90.472931,96.367729"
"17.3587646,-1.102792,9.881760,-0.087039,9.943485,90.501534,96.367790"
"17.3612003,-1.112363,9.896116,-0.103789,9.958978,90.597122,96.413361"
"17.3636360,-1.095614,9.910473,-0.101396,9.971366,90.582634,96.308495"
"17.3660679,-1.088435,9.884152,-0.072682,9.944166,90.418777,96.284050"
"17.3685017,-1.074078,9.912866,-0.075075,9.971168,90.431396,96.183983"
"17.3709373,-1.074078,9.884152,-0.067896,9.942571,90.391266,96.201805"
"17.3733711,-1.102792,9.908080,-0.075075,9.969545,90.431465,96.351013"
"17.3758049,-1.129113,9.912866,-0.101396,9.977479,90.582275,96.498199"
"17.3782406,-1.109971,9.900902,-0.094217,9.963371,90.541817,96.396606"
"17.3806744,-1.143470,9.910473,-0.096610,9.976689,90.554840,96.581680"
"17.3831081,-1.136292,9.905687,-0.089432,9.971048,90.513901,96.543854"
"17.3855438,-1.126720,9.936794,-0.094217,10.000914,90.539787,96.469063"
"17.3879776,-1.145863,9.920045,-0.094217,9.986449,90.540565,96.589027"
"17.3904114,-1.160220,9.910473,-0.077468,9.978456,90.444817,96.677231"
"17.3928471,-1.126720,9.900902,-0.082253,9.965145,90.472931,96.492317"
"17.3952808,-1.129113,9.915258,-0.096610,9.979808,90.554665,96.496643"
"17.3977146,-1.143470,9.917651,-0.103789,9.983892,90.595634,96.576958"
"17.4001522,-1.143470,9.900902,-0.096610,9.967182,90.555367,96.587990"
"17.4025841,-1.136292,9.920045,-0.106182,9.985476,90.609268,96.534470"
"17.4050198,-1.141077,9.908080,-0.106182,9.974135,90.609962,96.569603"
"17.4074554,-1.157827,9.896116,-0.106182,9.964184,90.610573,96.673157"
"17.4098873,-1.145863,9.905687,-0.113360,9.972386,90.651314,96.598495"
"17.4123230,-1.153041,9.886545,-0.079860,9.953876,90.459694,96.652199"
"17.4147587,-1.155434,9.891331,-0.070289,9.958836,90.404396,96.662689"
"17.4171906,-1.150649,9.898509,-0.070289,9.965411,90.404129,96.630569"
"17.4196262,-1.160220,9.888938,-0.070289,9.957015,90.404472,96.691635"
"17.4220581,-1.160220,9.874580,-0.072682,9.942773,90.418839,96.701279"
"17.4244938,-1.150649,9.905687,-0.075075,9.972576,90.431335,96.625809"
"17.4269276,-1.155434,9.910473,-0.084646,9.977960,90.486061,96.649933"
"17.4293613,-1.162613,9.917651,-0.091825,9.985986,90.526863,96.686073"
"17.4317951,-1.162613,9.905687,-0.079860,9.974001,90.458763,96.694077"
"17.4342289,-1.133899,9.915258,-0.063111,9.980083,90.362320,96.523949"
"17.4366627,-1.141077,9.912866,-0.063111,9.978524,90.362381,96.566460"
"17.4390965,-1.157827,9.884152,-0.065504,9.951951,90.377121,96.681168"
"17.4415321,-1.136292,9.884152,-0.091825,9.949677,90.528786,96.557991"
"17.4439659,-1.133899,9.896116,-0.091825,9.961289,90.528168,96.536453"
"17.4464016,-1.131506,9.884152,-0.096610,9.949176,90.556374,96.530609"
"17.4488354,-1.145863,9.888938,-0.094217,9.955550,90.542244,96.609566"
"17.4512691,-1.138685,9.872188,-0.077468,9.937943,90.446632,96.579575"
"17.4537029,-1.148256,9.908080,-0.060718,9.974579,90.348778,96.610565"
"17.4561386,-1.145863,9.898509,-0.065504,9.964827,90.376633,96.603233"
"17.4585705,-1.155434,9.917651,-0.060718,9.984915,90.348419,96.645164"
"17.4610062,-1.131506,9.912866,-0.063111,9.977434,90.362419,96.511856"
"17.4634418,-1.133899,9.896116,-0.087039,9.961246,90.500641,96.536453"
"17.4658737,-1.138685,9.884152,-0.075075,9.949810,90.432320,96.571678"
"17.4683094,-1.143470,9.881760,-0.077468,9.948000,90.446182,96.600639"
"17.4707413,-1.129113,9.903295,-0.084646,9.967813,90.486557,96.504425"
"17.4731770,-1.153041,9.900902,-0.094217,9.968262,90.541550,96.642639"
"17.4756107,-1.162613,9.872188,-0.089432,9.940813,90.515465,96.716583"
"17.4780445,-1.162613,9.898509,-0.072682,9.966817,90.417824,96.698891"
"17.4804783,-1.153041,9.912866,-0.079860,9.980020,90.458488,96.634697"
"17.4829140,-1.169791,9.917651,-0.070289,9.986649,90.403267,96.726982"
"17.4853458,-1.162613,9.927223,-0.106182,9.995634,90.608650,96.679688"
"17.4877796,-1.133899,9.898509,-0.103789,9.963783,90.596840,96.534889"
"17.4902153,-1.160220,9.915258,-0.113360,9.983552,90.650589,96.674034"
"17.4926472,-1.162613,9.915258,-0.089432,9.983587,90.513252,96.687675"
"17.4950829,-1.167398,9.915258,-0.101396,9.984260,90.581879,96.714951"
"17.4975147,-1.150649,9.912866,-0.096610,9.979891,90.554657,96.621048"
"17.4999504,-1.107578,9.924830,-0.096610,9.986907,90.554268,96.367668"
"17.5023861,-1.131506,9.900902,-0.106182,9.965914,90.610466,96.519653"
"17.5048180,-1.107578,9.912866,-0.099003,9.975041,90.568672,96.375290"
"17.5072517,-1.136292,9.888938,-0.087039,9.954388,90.500984,96.554840"
"17.5096874,-1.133899,9.881760,-0.089432,9.947004,90.515144,96.545868"
"17.5121212,-1.141077,9.891331,-0.084646,9.957291,90.487076,96.580627"
"17.5145550,-1.138685,9.874580,-0.103789,9.940559,90.598228,96.577995"
"17.5169907,-1.145863,9.903295,-0.082253,9.969705,90.472717,96.600075"
"17.5194225,-1.174577,9.896116,-0.084646,9.965938,90.486649,96.768806"
"17.5218582,-1.153041,9.915258,-0.106182,9.982641,90.609444,96.633110"
"17.5242920,-1.160220,9.900902,-0.110967,9.969267,90.637772,96.683624"
"17.5267258,-1.157827,9.879367,-0.099003,9.947474,90.570251,96.684372"
"17.5291595,-1.153041,9.888938,-0.046361,9.956040,90.266800,96.650604"
"17.5315933,-1.129113,9.900902,-0.048754,9.965196,90.280312,96.505989"
"17.5340271,-1.124328,9.900902,-0.043968,9.964632,90.252815,96.478645"
"17.5364628,-1.160220,9.893723,-0.082253,9.961860,90.473083,96.688431"
"17.5388947,-1.160220,9.898509,-0.084646,9.966632,90.486618,96.685226"
"17.5413284,-1.167398,9.908080,-0.089432,9.977016,90.513596,96.719772"
"17.5437641,-1.186541,9.912866,-0.089432,9.984027,90.513229,96.825661"
"17.5461960,-1.169791,9.903295,-0.115753,9.972816,90.665039,96.736641"
"17.5486317,-1.198505,9.903295,-0.103789,9.976093,90.596100,96.900429"
"17.5510674,-1.188934,9.903295,-0.072682,9.974672,90.417496,96.845848"
"17.5534992,-1.184148,9.888938,-0.043968,9.959681,90.252937,96.828354"
"17.5559349,-1.155434,9.896116,-0.032004,9.963391,90.184044,96.659492"
"17.5583687,-1.153041,9.910473,-0.036790,9.977391,90.211266,96.636284"
"17.5608025,-1.165006,9.915258,-0.070289,9.983713,90.403389,96.701317"
"17.5632362,-1.162613,9.900902,-0.075075,9.969211,90.431480,96.697281"
"17.5656700,-1.179362,9.917651,-0.101396,9.988042,90.581657,96.781509"
"17.5681038,-1.162613,9.903295,-0.077468,9.971605,90.445122,96.695679"
"17.5705395,-1.172184,9.884152,-0.084646,9.953775,90.487244,96.763245"
"17.5729713,-1.153041,9.879367,-0.101396,9.946943,90.584061,96.656990"
"17.5754070,-1.155434,9.898509,-0.070289,9.965965,90.404106,96.657898"
"17.5778408,-1.133899,9.905687,-0.070289,9.970623,90.403915,96.530197"
"17.5802746,-1.155434,9.922438,-0.108574,9.990074,90.622719,96.641983"
"17.5827084,-1.145863,9.886545,-0.122931,9.953486,90.707657,96.611153"
"17.5851421,-1.141077,9.912866,-0.122931,9.979082,90.705841,96.566460"
"17.5875740,-1.153041,9.929616,-0.130110,9.997185,90.745705,96.623604"
"17.5900097,-1.172184,9.898509,-0.101396,9.968188,90.582817,96.753532"
"17.5924454,-1.150649,9.912866,-0.115753,9.980095,90.664551,96.621048"
"17.5948772,-1.160220,9.908080,-0.106182,9.976344,90.609833,96.678825"
"17.5973129,-1.143470,9.912866,-0.101396,9.979115,90.582184,96.580109"
"17.5997467,-1.114756,9.881760,-0.096610,9.944907,90.556610,96.436295"
"17.6021805,-1.131506,9.900902,-0.089432,9.965749,90.514175,96.519653"
"17.6046162,-1.136292,9.896116,-0.101396,9.961655,90.583199,96.550133"
"17.6070480,-1.157827,9.881760,-0.108574,9.949950,90.625229,96.682770"
"17.6094837,-1.160220,9.903295,-0.096610,9.971494,90.555130,96.682022"
"17.6119175,-1.174577,9.905687,-0.106182,9.975648,90.609871,96.762329"
"17.6143494,-1.176970,9.879367,-0.125324,9.950018,90.721680,96.793861"
"17.6167831,-1.181755,9.879367,-0.099003,9.950289,90.570091,96.821228"
"17.6192188,-1.165006,9.891331,-0.108574,9.960294,90.624580,96.717377"
"17.6216507,-1.157827,9.896116,-0.103789,9.964158,90.596817,96.673157"
"17.6240864,-1.153041,9.900902,-0.103789,9.968357,90.596565,96.642639"
"17.6265202,-1.150649,9.893723,-0.084646,9.960769,90.486900,96.633743"
"17.6289539,-1.148256,9.886545,-0.079860,9.953323,90.459717,96.624840"
"17.6313896,-1.145863,9.908080,-0.079860,9.974439,90.458748,96.596909"
"17.6338215,-1.136292,9.900902,-0.091825,9.966315,90.527901,96.546989"
"17.6362572,-1.162613,9.905687,-0.101396,9.974196,90.582466,96.694077"
"17.6386909,-1.121935,9.910473,-0.070289,9.974024,90.403778,96.458786"
"17.6411247,-1.129113,9.891331,-0.082253,9.955907,90.473366,96.512230"
"17.6435585,-1.126720,9.898509,-0.072682,9.962693,90.417999,96.493874"
"17.6459942,-1.129113,9.905687,-0.058325,9.970002,90.335182,96.502869"
"17.6484261,-1.153041,9.888938,-0.082253,9.956273,90.473351,96.650604"
"17.6508617,-1.145863,9.886545,-0.055932,9.952885,90.321983,96.611153"
"17.6532974,-1.150649,9.884152,-0.079860,9.951223,90.459816,96.640114"
"17.6557312,-1.138685,9.898509,-0.087039,9.964169,90.500496,96.562233"
"17.6581650,-1.136292,9.924830,-0.072682,9.989930,90.416862,96.531342"
"17.6606007,-1.131506,9.922438,-0.101396,9.987260,90.581703,96.505623"
"17.6630325,-1.153041,9.927223,-0.072682,9.994226,90.416679,96.625183"
"17.6654682,-1.153041,9.898509,-0.091825,9.965863,90.527924,96.644234"
"17.6679001,-1.131506,9.917651,-0.065504,9.982203,90.375977,96.508736"
"17.6703358,-1.136292,9.908080,-0.094217,9.973470,90.541267,96.542290"
"17.6727695,-1.133899,9.896116,-0.082253,9.961205,90.473114,96.536453"
"17.6752033,-1.153041,9.905687,-0.075075,9.972853,90.431320,96.639458"
"17.6776371,-1.150649,9.920045,-0.053539,9.986698,90.307167,96.616302"
"17.6800728,-1.117149,9.869795,-0.046361,9.932926,90.267426,96.457748"
"17.6825047,-1.131506,9.888938,-0.048754,9.953581,90.280640,96.527473"
"17.6849403,-1.162613,9.908080,-0.039182,9.976134,90.225037,96.692474"
"17.6873760,-1.153041,9.910473,-0.039182,9.977400,90.225006,96.636284"
"17.6898079,-1.160220,9.893723,-0.043968,9.961617,90.252892,96.688431"
"17.6922417,-1.155434,9.888938,-0.058325,9.956381,90.335648,96.664284"
"17.6946774,-1.160220,9.888938,-0.087039,9.957147,90.500847,96.691635"
"17.6971092,-1.174577,9.898509,-0.077468,9.968256,90.445274,96.767189"
"17.6995430,-1.184148,9.893723,-0.079860,9.964655,90.459198,96.825081"
"17.7019768,-1.174577,9.903295,-0.082253,9.973045,90.472557,96.763947"
"17.7044106,-1.169791,9.908080,-0.067896,9.977127,90.389915,96.733421"
"17.7068443,-1.184148,9.888938,-0.077468,9.959885,90.445648,96.828354"
"17.7092781,-1.155434,9.900902,-0.087039,9.968473,90.500282,96.656303"
"17.7117119,-1.153041,9.893723,-0.043968,9.960783,90.252914,96.647415"
"17.7141457,-1.172184,9.898509,-0.070289,9.967920,90.404030,96.753532"
"17.7165794,-1.167398,9.910473,-0.079860,9.979312,90.458519,96.718163"
"17.7190132,-1.162613,9.898509,-0.067896,9.966783,90.390320,96.698891"
"17.7214489,-1.141077,9.924830,-0.077468,9.990511,90.444283,96.558609"
"17.7238808,-1.167398,9.908080,-0.089432,9.977016,90.513596,96.719772"
"17.7263165,-1.153041,9.891331,-0.087039,9.958690,90.500771,96.649010"
"17.7287502,-1.124328,9.908080,-0.106182,9.972234,90.610077,96.473991"
"17.7311840,-1.143470,9.905687,-0.084646,9.971827,90.486366,96.584831"
"17.7336178,-1.143470,9.932009,-0.084646,9.997974,90.485092,96.567535"
"17.7360516,-1.155434,9.910473,-0.084646,9.977960,90.486061,96.649933"
"17.7384872,-1.157827,9.898509,-0.106182,9.966560,90.610428,96.671562"
"17.7409210,-1.179362,9.876974,-0.108574,9.947728,90.625366,96.809174"
"17.7433548,-1.191327,9.896116,-0.089432,9.967967,90.514061,96.864418"
"17.7457886,-1.169791,9.888938,-0.072682,9.958152,90.418190,96.746330"
"17.7482243,-1.193719,9.898509,-0.072682,9.970493,90.417671,96.876427"
"17.7506561,-1.179362,9.915258,-0.094217,9.985596,90.540611,96.783134"
"17.7530899,-1.172184,9.929616,-0.067896,9.998795,90.389069,96.732567"
"17.7555237,-1.181755,9.905687,-0.082253,9.976270,90.472404,96.803268"
"17.7579575,-1.165006,9.881760,-0.067896,9.950428,90.390961,96.723824"
"17.7603931,-1.143470,9.905687,-0.048754,9.971587,90.280136,96.584831"
"17.7628269,-1.129113,9.896116,-0.084646,9.960682,90.486908,96.509102"
"17.7652626,-1.119542,9.903295,-0.094217,9.966820,90.541634,96.449760"
"17.7676964,-1.095614,9.900902,-0.087039,9.961717,90.500618,96.314545"
"17.7701302,-1.112363,9.893723,-0.087039,9.956440,90.500885,96.414894"
"17.7725658,-1.100399,9.896116,-0.065504,9.957323,90.376923,96.344940"
"17.7749996,-1.105185,9.922438,-0.058325,9.983968,90.334717,96.355545"
"17.7774315,-1.112363,9.891331,-0.077468,9.953983,90.445915,96.416435"
"17.7798672,-1.071685,9.891331,-0.055932,9.949375,90.322098,96.183647"
"17.7823029,-1.086042,9.886545,-0.070289,9.946266,90.404907,96.268837"
"17.7847366,-1.124328,9.900902,-0.079860,9.964855,90.459183,96.478645"
"17.7871723,-1.141077,9.927223,-0.103789,9.993127,90.595085,96.557045"
"17.7896080,-1.136292,9.903295,-0.082253,9.968609,90.472763,96.545425"
"17.7920399,-1.145863,9.886545,-0.067896,9.952959,90.390862,96.611153"
"17.7944756,-1.155434,9.884152,-0.048754,9.951577,90.280701,96.667480"
"17.7969093,-1.172184,9.896116,-0.065504,9.965511,90.376610,96.755150"
"17.7993431,-1.176970,9.876974,-0.065504,9.947068,90.377304,96.795494"
"17.8017769,-1.186541,9.891331,-0.077468,9.962545,90.445534,96.840385"
"17.8042126,-1.162613,9.903295,-0.077468,9.971605,90.445122,96.695679"
"17.8066463,-1.165006,9.876974,-0.046361,9.945552,90.267082,96.727051"
"17.8090801,-1.172184,9.881760,-0.063111,9.951240,90.363373,96.764870"
"17.8115158,-1.153041,9.888938,-0.065504,9.956148,90.376961,96.650604"
"17.8139477,-1.169791,9.884152,-0.075075,9.953418,90.432167,96.749573"
"17.8163834,-1.162613,9.893723,-0.101396,9.962315,90.583160,96.702095"
"17.8188152,-1.184148,9.884152,-0.120538,9.955562,90.693733,96.831627"
"17.8212490,-1.193719,9.898509,-0.134895,9.971141,90.775154,96.876427"
"17.8236847,-1.193719,9.905687,-0.149252,9.978471,90.857033,96.871490"
"17.8261166,-1.165006,9.924830,-0.127717,9.993789,90.732239,96.694908"
"17.8285503,-1.129113,9.929616,-0.094217,9.994051,90.540154,96.487335"
"17.8309841,-1.141077,9.929616,-0.113360,9.995608,90.649803,96.555481"
"17.8334160,-1.126720,9.927223,-0.094217,9.991404,90.540298,96.475250"
"17.8358517,-1.143470,9.936794,-0.130110,10.003217,90.745255,96.564400"
"17.8382835,-1.136292,9.929616,-0.115753,9.995090,90.663559,96.528221"
"17.8407173,-1.143470,9.927223,-0.110967,9.993478,90.636223,96.570671"
"17.8431530,-1.160220,9.924830,-0.099003,9.992906,90.567657,96.667656"
"17.8455849,-1.162613,9.910473,-0.079860,9.978754,90.458549,96.690872"
"17.8480206,-1.150649,9.905687,-0.063111,9.972493,90.362595,96.625809"
"17.8504543,-1.157827,9.893723,-0.048754,9.961361,90.280426,96.674759"
"17.8528881,-1.157827,9.867402,-0.058325,9.935270,90.336357,96.692406"
"17.8553219,-1.167398,9.860224,-0.055932,9.929248,90.322754,96.752083"
"17.8577538,-1.165006,9.874580,-0.063111,9.943267,90.363663,96.728668"
"17.8601894,-1.174577,9.855438,-0.099003,9.925678,90.571503,96.796486"
"17.8626232,-1.155434,9.867402,-0.108574,9.935413,90.626144,96.678696"
"17.8650570,-1.179362,9.879367,-0.099003,9.950005,90.570107,96.807541"
"17.8674908,-1.162613,9.893723,-0.106182,9.962365,90.610687,96.702095"
"17.8699265,-1.157827,9.869795,-0.106182,9.938043,90.612183,96.690796"
"17.8723602,-1.141077,9.888938,-0.106182,9.955120,90.611130,96.582207"
"17.8747940,-1.148256,9.898509,-0.115753,9.965559,90.665520,96.616905"
"17.8772297,-1.157827,9.936794,-0.115753,10.004691,90.662918,96.646088"
"17.8796616,-1.188934,9.917651,-0.115753,9.989332,90.663940,96.836029"
"17.8820972,-1.210469,9.929616,-0.110967,10.003740,90.635567,96.950348"
"17.8845329,-1.229612,9.936794,-0.115753,10.013252,90.662354,97.054108"
"17.8869648,-1.232005,9.927223,-0.115753,10.004049,90.662964,97.074440"
"17.8894005,-1.208076,9.922438,-0.118146,9.996408,90.677185,96.941711"
"17.8918362,-1.215255,9.908080,-0.103789,9.982869,90.595695,96.992569"
"17.8942680,-1.234397,9.912866,-0.072682,9.989691,90.416870,97.098206"
"17.8967018,-1.224826,9.924830,-0.058325,10.000293,90.334167,97.035316"
"17.8991356,-1.215255,9.936794,-0.036790,10.010898,90.210564,96.972565"
"17.9015713,-1.200898,9.910473,-0.003290,9.982967,90.018883,96.909111"
"17.9040070,-1.184148,9.912866,-0.005683,9.983343,90.032616,96.812027"
"17.9064388,-1.196112,9.920045,0.025424,9.991928,89.854218,96.875267"
"17.9088745,-1.165006,9.910473,0.027817,9.978752,89.840286,96.704521"
"17.9113102,-1.205683,9.903295,0.037687,9.976489,89.783562,96.941353"
"17.9137421,-1.227219,9.876974,0.020638,9.952945,89.881195,97.082733"
"17.9161777,-1.222433,9.872188,-0.008076,9.947588,90.046516,97.058777"
"17.9186115,-1.251147,9.891331,-0.024826,9.970176,90.142662,97.209015"
"17.9210453,-1.248754,9.874580,-0.022433,9.953252,90.129135,97.207451"
"17.9234791,-1.258326,9.891331,-0.010469,9.971054,90.060158,97.249939"
