"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"16.0201759,-7.303950,7.884000,1.189050,10.812908,83.686653,132.812851"
"16.0248413,-7.206000,7.812000,1.132050,10.688093,83.920006,132.689285"
"16.0295067,-7.144050,7.716001,1.029000,10.565650,84.411041,132.795822"
"16.0341721,-7.150950,7.588950,0.973950,10.472671,84.663826,133.297943"
"16.0388355,-7.137001,7.411951,1.003050,10.338273,84.432236,133.917343"
"16.0435009,-7.126950,7.245000,1.117950,10.224151,83.722496,134.529388"
"16.0481682,-7.027050,7.069950,1.246950,10.045821,82.869698,134.825638"
"16.0528316,-6.892951,6.933001,1.285050,9.860559,82.511787,134.834030"
"16.0574970,-6.735000,6.883050,1.222950,9.707328,82.762520,134.377121"
"16.0621605,-6.559950,6.913950,1.078950,9.591652,83.541214,133.495010"
"16.0668259,-6.346951,7.045950,1.006950,9.536411,83.938835,132.012344"
"16.0714912,-6.130950,7.230000,1.045950,9.537058,83.703583,130.297531"
"16.0761547,-5.916000,7.434000,1.146000,9.569573,83.122063,128.512878"
"16.0808201,-5.680950,7.606050,1.189050,9.567604,82.860893,126.756012"
"16.0854874,-5.503950,7.735050,1.137000,9.561236,83.170357,125.434120"
"16.0901527,-5.418000,7.792950,0.988050,9.542591,84.056885,124.808716"
"16.0948162,-5.434950,7.780951,0.856950,9.529756,84.840790,124.934082"
"16.0994816,-5.547000,7.696950,0.832950,9.523973,84.982597,125.779350"
"16.1041470,-5.758050,7.579950,0.853950,9.557198,84.873695,127.221840"
"16.1088123,-6.061950,7.431000,0.889950,9.631148,84.698120,129.206360"
"16.1134758,-6.409050,7.330950,0.972000,9.785885,84.299599,131.161438"
"16.1181431,-6.739050,7.230000,1.063050,9.940713,83.861107,132.987137"
"16.1228085,-7.000051,7.173000,1.134000,10.086555,83.544769,134.300873"
"16.1274719,-7.185000,7.126950,1.137000,10.183831,83.589699,135.232391"
"16.1321373,-7.285050,7.093950,1.053000,10.222764,84.087738,135.761429"
"16.1368027,-7.330950,7.084050,0.861000,10.230734,85.172379,135.981262"
"16.1414680,-7.312050,7.102951,0.619950,10.212851,86.519836,135.831055"
"16.1461334,-7.222950,7.156050,0.402000,10.175543,87.735855,135.266571"
"16.1507988,-7.053000,7.218000,0.295950,10.096134,88.320236,134.337585"
"16.1554661,-6.814050,7.213050,0.385050,9.930138,87.777748,133.370667"
"16.1601315,-6.595950,7.216050,0.535950,9.791077,86.862137,132.429382"
"16.1647949,-6.394950,7.149000,0.660000,9.614531,86.063774,131.813385"
"16.1694603,-6.256050,7.087050,0.658050,9.476153,86.018021,131.436249"
"16.1741257,-6.142950,7.041000,0.651000,9.366714,86.014648,131.103210"
"16.1787891,-6.105000,7.039050,0.603000,9.337176,86.297226,130.935242"
"16.1834564,-6.115050,7.114950,0.502050,9.395127,86.936813,130.677902"
"16.1881199,-6.169950,7.264050,0.361050,9.537561,87.830513,130.343964"
"16.1927853,-6.346951,7.435950,0.256050,9.779708,88.499725,130.482391"
"16.1974525,-6.517050,7.587000,0.201000,10.003745,88.848709,130.661789"
"16.2021179,-6.676950,7.666050,0.190950,10.167913,88.923943,131.055099"
"16.2067833,-6.823050,7.684950,0.259950,10.280081,88.551018,131.600128"
"16.2114487,-6.931050,7.599000,0.373050,10.291911,87.922752,132.367950"
"16.2161140,-7.027050,7.465050,0.511950,10.264916,87.141258,133.268860"
"16.2207813,-7.105950,7.270950,0.672000,10.188858,86.218346,134.342468"
"16.2254448,-7.177950,7.020000,0.804000,10.072228,85.421585,135.637375"
"16.2301102,-7.266000,6.816000,0.919050,10.004863,84.729362,136.830307"
"16.2347755,-7.326000,6.663000,0.984000,9.951588,84.325394,137.713470"
"16.2394409,-7.405050,6.603000,1.041000,9.975874,84.010178,138.276978"
"16.2441044,-7.423950,6.589050,1.101000,9.987133,83.670746,138.409668"
"16.2487698,-7.375950,6.640950,1.252050,10.003724,82.810097,138.001648"
"16.2534351,-7.282950,6.748950,1.381050,10.024819,82.081573,137.179398"
"16.2581005,-7.153950,6.877950,1.324050,10.011909,82.400513,136.126831"
"16.2627659,-7.003050,7.027050,1.168050,9.989319,83.285049,134.901993"
"16.2674313,-6.877950,7.174950,0.925950,9.982159,84.677567,133.789261"
"16.2720966,-6.808950,7.354950,0.781950,10.053286,85.538994,132.792419"
"16.2767582,-6.766050,7.501050,0.708000,10.126523,85.990875,132.050888"
"16.2814255,-6.792000,7.570050,0.723000,10.196061,85.933762,131.899094"
"16.2860889,-6.841950,7.575000,0.814050,10.239902,85.440300,132.089218"
"16.2907543,-7.008000,7.494000,0.883050,10.298150,85.080940,133.080582"
"16.2954197,-7.185000,7.348050,0.840000,10.311337,85.327293,134.357208"
"16.3000851,-7.435950,7.161000,0.768000,10.351961,85.745384,136.079102"
"16.3047504,-7.680000,7.009950,0.691050,10.421102,86.197777,137.611618"
"16.3094158,-7.881001,6.883050,0.703050,10.487175,86.156067,138.866928"
"16.3140812,-7.999051,6.804000,0.787050,10.530845,85.713852,139.615479"
"16.3187466,-8.004001,6.763051,0.828000,10.511350,85.482018,139.803574"
"16.3234119,-7.896000,6.784950,0.907050,10.450125,85.020576,139.327881"
"16.3280773,-7.656000,6.864000,0.883050,10.320301,85.091522,138.122131"
"16.3327427,-7.350000,7.000051,0.784950,10.180342,85.577850,136.396973"
"16.3374062,-7.027050,7.165950,0.646050,10.057220,86.316933,134.439285"
"16.3420715,-6.706050,7.291950,0.511950,9.919967,87.041763,132.603226"
"16.3467369,-6.421050,7.419000,0.402000,9.820034,87.653839,130.875778"
"16.3514023,-6.225000,7.459950,0.385050,9.723670,87.730537,129.843506"
"16.3560677,-6.124050,7.453050,0.379950,9.653823,87.744400,129.409393"
"16.3607311,-6.081000,7.395000,0.421050,9.583417,87.481880,129.430878"
"16.3653965,-6.133950,7.290000,0.450000,9.537922,87.295776,130.077911"
"16.3700619,-6.280050,7.114950,0.481050,9.502260,87.098175,131.433411"
"16.3747253,-6.466050,6.972000,0.483000,9.521129,87.092178,132.843796"
"16.3793907,-6.711000,6.844950,0.567000,9.602727,86.614960,134.433868"
"16.3840561,-6.928950,6.796950,0.708000,9.731915,85.828026,135.550995"
"16.3887196,-7.090950,6.802050,0.864000,9.863872,84.974884,136.191269"
"16.3933830,-7.266000,6.880950,0.945000,10.051630,84.605392,136.559082"
"16.3980484,-7.407001,6.972000,0.943050,10.215761,84.703300,136.732803"
"16.4027138,-7.507950,7.048050,0.880950,10.335395,85.110390,136.809677"
"16.4073811,-7.585051,7.141950,0.865950,10.454201,85.248589,136.723373"
"16.4120464,-7.624950,7.198950,0.868950,10.522348,85.263039,136.646072"
"16.4167118,-7.587000,7.245000,0.937950,10.532443,84.890846,136.320908"
"16.4213772,-7.558050,7.261050,0.996000,10.528009,84.571426,136.148148"
"16.4260406,-7.486050,7.264050,1.017000,10.480537,84.431427,135.862274"
"16.4307060,-7.351950,7.249050,0.948000,10.368154,84.753899,135.403778"
"16.4353714,-7.204051,7.222950,0.829950,10.235145,85.348877,134.924942"
"16.4400368,-7.054950,7.186950,0.742050,10.098278,85.785942,134.468979"
"16.4447021,-6.900000,7.132051,0.660000,9.945438,86.194939,134.052582"
"16.4493637,-6.760950,7.090950,0.607950,9.816396,86.449280,133.635269"
"16.4540291,-6.691950,7.081950,0.550050,9.759035,86.768913,133.378143"
"16.4586964,-6.610050,7.063050,0.499950,9.686557,87.041489,133.102448"
"16.4633598,-6.565050,7.054950,0.493050,9.649627,87.071182,132.940002"
"16.4680252,-6.534000,7.053000,0.553050,9.630360,86.707817,132.812469"
"16.4726887,-6.523950,7.066950,0.651000,9.639892,86.127762,132.712067"
"16.4773540,-6.565050,7.078950,0.739050,9.682852,85.622604,132.842972"
"16.4820194,-6.604950,7.123050,0.787050,9.745905,85.367920,132.838669"
"16.4866829,-6.699000,7.185000,0.787050,9.854962,85.419289,132.995224"
"16.4913483,-6.832950,7.276051,0.766050,10.010841,85.611320,133.201187"
"16.4960136,-6.952950,7.333050,0.699000,10.129449,86.043060,133.475922"
"16.5006771,-7.138950,7.402950,0.517050,10.297359,87.121857,133.959946"
"16.5053425,-7.300050,7.414950,0.330000,10.410625,88.183510,134.552628"
"16.5100060,-7.495950,7.407001,0.160050,10.539381,89.129875,135.341965"
"16.5146713,-7.720951,7.348050,0.064050,10.658847,89.655701,136.417557"
"16.5193367,-7.897950,7.213050,0.126000,10.696803,89.325089,137.595139"
"16.5240002,-8.049001,7.099051,0.292050,10.736304,88.441246,138.588379"
"16.5286636,-8.161950,7.017000,0.439950,10.772617,87.659409,139.313660"
"16.5333290,-8.173950,6.940950,0.514050,10.735664,87.255486,139.663589"
"16.5379925,-8.140050,6.850050,0.478050,10.649513,87.427162,139.918579"
"16.5426579,-8.047050,6.820951,0.498000,10.560700,87.297157,139.714264"
"16.5473232,-7.873950,6.771000,0.586050,10.401394,86.770050,139.306961"
"16.5519867,-7.678051,6.771000,0.691050,10.260431,86.138153,138.592072"
"16.5566521,-7.447950,6.796950,0.780000,10.113303,85.576607,137.616623"
"16.5613155,-7.198950,6.847050,0.877950,9.973855,84.949997,136.435150"
"16.5659790,-6.940950,6.931050,0.904950,9.850643,84.728973,135.040894"
"16.5706463,-6.715050,7.009950,0.849000,9.744337,85.001625,133.769119"
"16.5753078,-6.522000,7.081950,0.720000,9.654476,85.723091,132.642990"
"16.5799732,-6.399000,7.153950,0.565050,9.614858,86.630875,131.811707"
"16.5846367,-6.373050,7.192050,0.493050,9.622082,87.062790,131.544937"
"16.5893021,-6.402000,7.206000,0.499950,9.652046,87.030907,131.618729"
"16.5939655,-6.487950,7.170001,0.520950,9.683687,86.916191,132.141144"
"16.5986290,-6.640950,7.129951,0.598050,9.761971,86.487679,132.966293"
"16.6032944,-6.792000,7.029000,0.643950,9.795549,86.230713,134.017593"
"16.6079597,-6.928950,6.973950,0.612000,9.849917,86.437775,134.814545"
"16.6126232,-7.051050,6.925951,0.562050,9.899596,86.745277,135.512802"
"16.6172867,-7.146000,6.880950,0.519000,9.933889,87.005196,136.082520"
"16.6219521,-7.237051,6.883050,0.519000,10.001032,87.025322,136.436142"
"16.6266155,-7.303950,6.924000,0.577050,10.080796,86.718452,136.529694"
"16.6312809,-7.318950,7.009950,0.663000,10.156082,86.257004,136.235382"
"16.6359463,-7.290000,7.072051,0.778050,10.186431,85.619423,135.869415"
"16.6406116,-7.228050,7.141950,0.823050,10.194586,85.369240,135.343292"
"16.6452751,-7.170001,7.198950,0.763050,10.189015,85.705132,134.884567"
"16.6499386,-7.089000,7.240050,0.646050,10.153307,86.351830,134.396042"
"16.6546021,-7.065001,7.270950,0.498000,10.150318,87.187798,134.176941"
"16.6592655,-7.087050,7.297050,0.394950,10.179843,87.776520,134.163574"
"16.6639309,-7.180050,7.270950,0.382950,10.225776,87.853798,134.639603"
"16.6685963,-7.315950,7.216050,0.373050,10.282688,87.920883,135.393875"
"16.6732597,-7.482000,7.137001,0.366000,10.346548,87.972786,136.351898"
"16.6779232,-7.639950,7.048050,0.430050,10.403307,87.630844,137.307663"
"16.6825886,-7.756950,6.964050,0.486000,10.435731,87.330727,138.083084"
"16.6872540,-7.843050,6.873000,0.543000,10.442530,87.019341,138.771362"
"16.6919174,-7.837950,6.835050,0.607950,10.417340,86.654350,138.910080"
"16.6965828,-7.783051,6.793951,0.639000,10.350940,86.460678,138.881760"
"16.7012482,-7.663950,6.838050,0.571950,10.286992,86.812752,138.259521"
"16.7059135,-7.503000,6.885000,0.463950,10.193797,87.391396,137.459488"
"16.7105770,-7.342950,6.984000,0.354000,10.140044,87.999336,136.435196"
"16.7152405,-7.186950,7.089000,0.366000,10.101492,87.923592,135.393112"
"16.7199059,-7.033950,7.126950,0.399000,10.021431,87.718185,134.623718"
"16.7245712,-6.900000,7.126950,0.382950,9.927238,87.789230,134.073059"
"16.7292347,-6.775050,7.108050,0.322950,9.824967,88.116325,133.625961"
"16.7339001,-6.691950,7.057950,0.282000,9.730179,88.339218,133.475235"
"16.7385654,-6.687000,7.057950,0.280050,9.726719,88.350121,133.454071"
"16.7432308,-6.724950,7.039050,0.253050,9.738440,88.511024,133.692719"
"16.7478943,-6.820951,7.029000,0.306000,9.799278,88.210548,134.139389"
"16.7525597,-6.940950,7.029000,0.343950,9.884429,88.005867,134.638885"
"16.7572250,-7.099051,7.041000,0.366000,10.005307,87.903618,135.235214"
"16.7618885,-7.282950,7.033950,0.339000,10.130782,88.082390,135.996384"
"16.7665520,-7.459950,6.985950,0.354000,10.226420,88.016243,136.879318"
"16.7712173,-7.636950,6.931050,0.375000,10.320034,87.917580,137.774124"
"16.7758827,-7.816950,6.841950,0.493050,10.400004,87.282669,138.805283"
"16.7805481,-7.963050,6.771000,0.682050,10.474818,86.266640,139.625412"
"16.7852135,-8.077950,6.718050,0.876000,10.542906,85.233856,140.251297"
"16.7898769,-8.101951,6.703950,1.012050,10.564507,84.502792,140.393982"
"16.7945423,-8.056050,6.763051,1.090950,10.574922,84.078613,139.986557"
"16.7992077,-7.987051,6.838050,1.081950,10.569888,84.124825,139.431778"
"16.8038731,-7.848001,7.009950,0.993000,10.569606,84.609192,138.228302"
"16.8085365,-7.647000,7.189950,0.832950,10.529284,85.462708,136.764435"
"16.8132000,-7.429050,7.342950,0.652950,10.465947,86.423103,135.333954"
"16.8178654,-7.252050,7.474051,0.519000,10.427033,87.146957,134.136322"
"16.8225288,-7.060050,7.563000,0.402000,10.353980,87.774895,133.030121"
"16.8271942,-6.909000,7.585051,0.391950,10.267468,87.812263,132.329468"
"16.8318596,-6.754050,7.539001,0.409050,10.130204,87.685814,131.856567"
"16.8365250,-6.604950,7.459950,0.433050,9.973152,87.511345,131.521286"
"16.8411884,-6.481050,7.315950,0.451950,9.784243,87.352470,131.537079"
"16.8458538,-6.355950,7.158000,0.502050,9.585777,86.997787,131.603485"
"16.8505192,-6.258000,6.991050,0.553050,9.399107,86.626724,131.833145"
"16.8551846,-6.217050,6.895051,0.544950,9.300022,86.640739,132.039978"
"16.8598499,-6.213000,6.873000,0.535950,9.280450,86.689301,132.112701"
"16.8645153,-6.250950,6.937950,0.481050,9.350986,87.051186,132.018204"
"16.8691807,-6.354000,7.075050,0.382950,9.517159,87.693916,131.926544"
"16.8738441,-6.459000,7.240050,0.306000,9.707247,88.193573,131.736816"
"16.8785095,-6.604950,7.369051,0.213000,9.898164,88.766945,131.870178"
"16.8831730,-6.772950,7.458000,0.073950,10.074725,89.579437,132.244019"
"16.8878384,-6.901950,7.503000,-0.067050,10.194921,90.376823,132.610703"
"16.8925037,-7.027050,7.429050,-0.097950,10.226428,90.548798,133.407104"
"16.8971672,-7.108050,7.290000,-0.055050,10.181921,90.309776,134.275986"
"16.9018326,-7.186950,7.108050,-0.037950,10.108317,90.215111,135.316238"
"16.9064980,-7.242001,6.928950,0.013950,10.022830,89.920258,136.265518"
"16.9111614,-7.261050,6.760950,0.064050,9.921562,89.630119,137.042618"
"16.9158268,-7.291950,6.652950,0.073950,9.871158,89.570763,137.623642"
"16.9204922,-7.324050,6.639000,0.112050,9.885880,89.350578,137.808777"
"16.9251575,-7.357050,6.703950,0.138000,9.954305,89.205666,137.659348"
"16.9298229,-7.386000,6.828001,0.133950,10.059450,89.237038,137.248108"
"16.9344883,-7.363950,6.943050,0.129000,10.121777,89.269760,136.685104"
"16.9391537,-7.338000,7.041000,0.079050,10.169965,89.554642,136.183289"
"16.9438171,-7.339951,7.144050,0.058950,10.242841,89.670250,135.774887"
"16.9484825,-7.338000,7.209000,-0.009000,10.286692,90.050133,135.508072"
"16.9531479,-7.315950,7.264050,-0.070950,10.309927,90.394295,135.203949"
"16.9578114,-7.290000,7.261050,-0.064050,10.289367,90.356659,135.113998"
"16.9624767,-7.228050,7.230000,0.013950,10.223395,89.921822,134.992279"
"16.9671421,-7.186950,7.174950,0.166950,10.156773,89.058167,135.047867"
"16.9718075,-7.129951,7.099051,0.342000,10.067258,88.053200,135.124420"
"16.9764729,-7.089000,7.020000,0.474000,9.987944,87.279877,135.280197"
"16.9811382,-7.113000,6.931050,0.583950,9.948629,86.635002,135.742264"
"16.9858036,-7.146000,6.880950,0.604950,9.938751,86.510376,136.082520"
"16.9904671,-7.204051,6.853951,0.652950,9.965005,86.243042,136.426605"
"16.9951324,-7.306951,6.873000,0.742050,10.058842,85.769394,136.752884"
"16.9997978,-7.411951,6.937950,0.793950,10.183443,85.528412,136.891891"
"17.0044613,-7.435950,7.048050,0.817950,10.278007,85.435425,136.534088"
"17.0091248,-7.459950,7.156050,0.748950,10.364403,85.856094,136.191147"
"17.0137901,-7.386000,7.261050,0.700950,10.381097,86.128342,135.488770"
"17.0184574,-7.257000,7.338000,0.604950,10.338098,86.645332,134.682022"
"17.0231190,-7.129951,7.395000,0.615000,10.290794,86.573837,133.954590"
"17.0277824,-6.964050,7.399951,0.640950,10.181752,86.390793,133.261795"
"17.0324478,-6.835050,7.393050,0.672000,10.090921,86.181587,132.754120"
"17.0371132,-6.751050,7.375950,0.646050,10.019916,86.303200,132.467209"
"17.0417786,-6.727050,7.372050,0.556950,9.995525,86.805832,132.380676"
"17.0464420,-6.748950,7.386000,0.493050,10.017206,87.178741,132.419479"
"17.0511074,-6.823050,7.393050,0.445050,10.070217,87.467003,132.703934"
"17.0557728,-6.889950,7.393050,0.399000,10.113744,87.739021,132.982666"
"17.0604362,-6.940950,7.390950,0.373050,10.146039,87.892868,133.201584"
"17.0651016,-6.961950,7.372050,0.366000,10.146420,87.932785,133.361191"
"17.0697670,-6.969000,7.327950,0.355950,10.118919,87.984108,133.561798"
"17.0744324,-6.907050,7.294950,0.322950,10.051266,88.158752,133.435471"
"17.0790977,-6.883050,7.257000,0.277050,10.005858,88.413345,133.485092"
"17.0837631,-6.832950,7.201951,0.289050,9.931809,88.332260,133.493942"
"17.0884266,-6.817950,7.156050,0.331950,9.889575,88.076469,133.613998"
"17.0930901,-6.820951,7.114950,0.426000,9.865564,87.525169,133.791428"
"17.0977554,-6.844950,7.105950,0.556950,9.882210,86.769165,133.928207"
"17.1024208,-6.900000,7.105950,0.619950,9.924156,86.418472,134.157562"
"17.1070843,-6.957000,7.125000,0.675000,9.981037,86.122231,134.316483"
"17.1117496,-7.027050,7.141950,0.756000,10.047807,85.684967,134.535385"
"17.1164150,-7.084050,7.129951,0.817950,10.084097,85.347466,134.814972"
"17.1210785,-7.149000,7.138950,0.835050,10.137560,85.275085,135.040298"
"17.1257439,-7.168050,7.102951,0.781950,10.121477,85.569115,135.261368"
"17.1304111,-7.170001,7.105950,0.723000,10.120582,85.903381,135.257065"
"17.1350765,-7.149000,7.125000,0.667950,10.115335,86.213806,135.096329"
"17.1397419,-7.108050,7.156050,0.565050,10.102115,86.793556,134.807190"
"17.1444073,-7.036050,7.174950,0.462000,10.059790,87.367744,134.440002"
"17.1490726,-6.952950,7.206000,0.423000,10.022419,87.581093,133.976120"
"17.1537380,-6.912000,7.189950,0.406950,9.981820,87.663452,133.870834"
"17.1584015,-6.888000,7.180050,0.363000,9.956377,87.910591,133.810730"
"17.1630650,-6.901950,7.185000,0.363000,9.969600,87.913361,133.848907"
"17.1677303,-6.957000,7.168050,0.325050,9.994321,88.136215,134.143982"
"17.1723938,-7.008000,7.162951,0.355950,10.027294,87.965683,134.373535"
"17.1770592,-7.039050,7.156050,0.373050,10.044723,87.871605,134.527756"
"17.1817245,-7.078950,7.186950,0.414000,10.096295,87.649918,134.566254"
"17.1863899,-7.036050,7.225050,0.390000,10.092545,87.785400,134.240707"
"17.1910553,-6.981000,7.281000,0.328050,10.092321,88.137276,133.794968"
"17.1957207,-6.888000,7.291950,0.256050,10.034075,88.537766,133.368225"
"17.2003860,-6.811050,7.282950,0.160050,9.972833,89.080444,133.082321"
"17.2050514,-6.775050,7.221000,0.126000,9.902526,89.270950,133.175034"
"17.2097149,-6.808950,7.158000,0.097950,9.879695,89.431946,133.568405"
"17.2143803,-6.904950,7.093950,0.117000,9.900311,89.322876,134.226501"
"17.2190456,-7.045950,7.033950,0.136050,9.956926,89.217094,135.048828"
"17.2237110,-7.210950,7.039050,0.174000,10.078507,89.010773,135.691132"
"17.2283764,-7.390950,7.101000,0.229050,10.251966,88.719788,136.146194"
"17.2330379,-7.531950,7.173000,0.310950,10.405715,88.287598,136.398315"
"17.2377014,-7.639950,7.249050,0.339000,10.537196,88.156380,136.503922"
"17.2423668,-7.675951,7.321050,0.399000,10.614951,87.845833,136.355637"
"17.2470303,-7.666050,7.366951,0.421050,10.640375,87.732155,136.139816"
"17.2516937,-7.612950,7.390950,0.402000,10.618134,87.830276,135.847702"
"17.2563591,-7.534050,7.383000,0.363000,10.554732,88.029083,135.580154"
"17.2610245,-7.443000,7.315950,0.373050,10.443206,87.952858,135.493210"
"17.2656879,-7.342950,7.216050,0.399000,10.302888,87.780548,135.499390"
"17.2703514,-7.222950,7.111050,0.409050,10.144229,87.689011,135.447281"
"17.2750168,-7.111050,7.012050,0.427950,9.995951,87.546280,135.401627"
"17.2796803,-7.003050,6.943050,0.474000,9.872858,87.248146,135.246506"
"17.2843437,-6.865950,6.919050,0.447000,9.757783,87.374382,134.779297"
"17.2890072,-6.775050,6.921000,0.447000,9.695430,87.357491,134.389465"
"17.2936707,-6.735000,6.960001,0.415950,9.694062,87.540817,134.058746"
"17.2983360,-6.715050,6.997951,0.375000,9.705867,87.785744,133.818146"
"17.3029995,-6.723001,7.041000,0.397050,9.743309,87.664490,133.676483"
"17.3076611,-6.763051,7.069950,0.414000,9.792571,87.576988,133.729050"
"17.3123264,-6.835050,7.111050,0.418950,9.872207,87.567787,133.866241"
"17.3169918,-6.952950,7.173000,0.370950,9.996653,87.873413,134.107529"
"17.3216553,-7.081950,7.201951,0.316050,10.105543,88.207787,134.518661"
"17.3263206,-7.170001,7.209000,0.283950,10.171491,88.400307,134.844604"
"17.3309841,-7.285050,7.201951,0.331950,10.249402,88.144020,135.328659"
"17.3356476,-7.402950,7.162951,0.403950,10.308963,87.754326,135.943970"
"17.3403130,-7.491000,7.132051,0.475950,10.354118,87.365341,136.406143"
"17.3449764,-7.542000,7.120050,0.517050,10.384808,87.146118,136.648422"
"17.3496418,-7.597050,7.096050,0.526050,10.408930,87.103134,136.952896"
"17.3543072,-7.591950,7.101000,0.544950,10.409558,86.999138,136.913773"
"17.3589706,-7.503000,7.108050,0.541050,10.349499,87.003334,136.548386"
"17.3636341,-7.383000,7.144050,0.591000,10.290550,86.707619,135.942352"
"17.3682995,-7.234951,7.206000,0.631950,10.230851,86.458641,135.114868"
"17.3729649,-7.063050,7.245000,0.598050,10.135797,86.617371,134.271423"
"17.3776302,-6.889950,7.282950,0.505050,10.038320,87.116104,133.411652"
"17.3822956,-6.747000,7.297050,0.415950,9.946958,87.603378,132.757095"
"17.3869610,-6.627000,7.302001,0.354000,9.867201,87.943993,132.225616"
"17.3916264,-6.547950,7.348050,0.294000,9.846620,88.289009,131.704681"
"17.3962898,-6.519001,7.348050,0.241050,9.825952,88.594284,131.578613"
"17.4009533,-6.544950,7.357050,0.238950,9.849856,88.609909,131.656799"
"17.4056168,-6.631950,7.321050,0.238950,9.881176,88.614319,132.172623"
"17.4102821,-6.706050,7.290000,0.271950,9.909045,88.427338,132.610870"
"17.4149513,-6.850050,7.264050,0.319950,9.989594,88.164597,133.319855"
"17.4196167,-6.955050,7.194000,0.349050,10.012403,88.002167,134.032471"
"17.4242783,-7.108050,7.132051,0.379950,10.076452,87.839050,134.903427"
"17.4289436,-7.225050,7.069950,0.399000,10.116558,87.739655,135.621628"
"17.4336071,-7.333050,7.033950,0.445050,10.170946,87.492111,136.192642"
"17.4382725,-7.369051,6.972000,0.523950,10.158062,87.043388,136.585907"
"17.4429379,-7.411951,6.912000,0.616950,10.153491,86.516426,136.998993"
"17.4476051,-7.386000,6.876000,0.646050,10.111862,86.336861,137.047989"
"17.4522705,-7.336051,6.847050,0.612000,10.053571,86.510025,136.974640"
"17.4569359,-7.281000,6.853951,0.591000,10.016930,86.617577,136.730515"
"17.4616013,-7.194000,6.925951,0.550050,10.001249,86.847252,136.087555"
"17.4662666,-7.137001,6.991050,0.543000,10.005319,86.888962,135.591873"
"17.4709320,-7.063050,7.113000,0.505050,10.036759,87.115654,134.798111"
"17.4755974,-7.039050,7.192050,0.450000,10.073545,87.439659,134.384033"
"17.4802628,-7.008000,7.258950,0.457050,10.100164,87.406380,133.992294"
"17.4849281,-6.973950,7.302001,0.498000,10.109559,87.176453,133.683624"
"17.4895954,-6.949950,7.354950,0.529050,10.132966,87.007179,133.378281"
"17.4942608,-6.912000,7.351950,0.505050,10.103563,87.134743,133.233353"
"17.4989262,-6.901950,7.345050,0.445050,10.088843,87.471687,133.218597"
"17.5035915,-6.864000,7.315950,0.418950,10.040575,87.608597,133.174454"
"17.5082550,-6.832950,7.290000,0.415950,10.000317,87.616173,133.146423"
"17.5129204,-6.820951,7.242001,0.457050,9.958958,87.369583,133.285049"
"17.5175858,-6.811050,7.218000,0.502050,9.936900,87.103966,133.338455"
"17.5222511,-6.832950,7.180050,0.553050,9.927144,86.806351,133.581085"
"17.5269184,-6.856950,7.174950,0.529050,9.938691,86.948624,133.701752"
"17.5315819,-6.897000,7.165950,0.466050,9.956739,87.317146,133.904373"
"17.5362473,-6.967051,7.209000,0.414000,10.033986,87.635315,134.022202"
"17.5409126,-7.045950,7.218000,0.354000,10.093080,87.990021,134.308945"
"17.5455761,-7.153950,7.245000,0.346950,10.187709,88.048370,134.637695"
"17.5502415,-7.230000,7.257000,0.354000,10.249990,88.020805,134.893219"
"17.5549068,-7.276051,7.264050,0.382950,10.288537,87.866898,135.047287"
"17.5595722,-7.237051,7.249050,0.433050,10.252374,87.579163,134.952545"
"17.5642376,-7.221000,7.234951,0.523950,10.235325,87.065727,134.944702"
"17.5689030,-7.153950,7.194000,0.565050,10.161296,86.812248,134.840073"
"17.5735683,-7.120050,7.168050,0.595950,10.120831,86.624268,134.807526"
"17.5782337,-7.129951,7.134000,0.628950,10.105727,86.431778,134.983734"
"17.5828991,-7.158000,7.108050,0.712950,10.112846,85.957329,135.200607"
"17.5875645,-7.162951,7.114950,0.772950,10.125603,85.622002,135.192612"
"17.5922298,-7.158000,7.182000,0.814050,10.172550,85.410042,134.904114"
"17.5968952,-7.108050,7.245000,0.763050,10.178244,85.700577,134.453323"
"17.6015625,-7.065001,7.306951,0.667950,10.185868,86.240067,134.035522"
"17.6062260,-7.009950,7.378950,0.565050,10.193507,86.822334,133.530991"
"17.6108913,-6.993001,7.423950,0.508950,10.211568,87.143166,133.287827"
"17.6155567,-6.979050,7.434000,0.486000,10.208218,87.271187,133.192047"
"17.6202221,-6.985950,7.399951,0.469050,10.187384,87.361038,133.351593"
"17.6248875,-6.984000,7.360050,0.474000,10.157326,87.325272,133.498260"
"17.6295547,-7.003050,7.300050,0.469050,10.126868,87.345261,133.810440"
"17.6342182,-7.012050,7.225050,0.490050,10.080196,87.213463,134.142868"
"17.6388855,-7.057950,7.138950,0.463950,10.049603,87.353943,134.673111"
"17.6435490,-7.108050,7.066950,0.469050,10.034250,87.320740,135.166122"
"17.6482143,-7.161000,7.020000,0.523950,10.041656,87.009079,135.569672"
"17.6528797,-7.201951,7.012050,0.514050,10.064849,87.072411,135.765427"
"17.6575470,-7.216050,6.969000,0.499950,10.044316,87.146957,135.997772"
"17.6622124,-7.209000,6.972000,0.519000,10.042302,87.037552,135.957474"
"17.6668777,-7.182000,7.003050,0.519000,10.044560,87.038223,135.722763"
"17.6715450,-7.144050,7.003050,0.471000,10.015089,87.304443,135.571030"
"17.6762104,-7.099051,7.012050,0.445050,9.988165,87.446182,135.353241"
"17.6808739,-7.069950,7.036050,0.442050,9.984268,87.462418,135.137695"
